user_id,item_list
9991,66 22 717 212 216 148 1330 867 33 163
9992,7739 21 286 105 332 890 179 553 451 1397
9993,681 955 1722 2075 1163 734 2109 1443 907 3653
9994,159 107 120 4 26 109 21 356 284 510
9995,39 911 122 35 340 201 55 4292 120 58
9996,104 168 372 243 525 410 28 183 570 499
9997,28 27 42 37 35 103 216 9 136 272
9999,297 6 28 37 50 7 562 29 88 177
10000,39 56 58 2367 1682 474 325 1990 76 240
10001,5 775 564 10 326 95 1502 220 1237 233
10002,56 144 88 390 143 5 692 184 547 89
10003,344 10 44 690 3751 3233 1506 909 5765 4
10004,595 3033 652 3454 29 756 656 203 552 97
10005,17 50 182 42 52 983 208 595 71 320
10006,12 13 662 43 23 1858 3527 198 191 1715
10007,66 19 378 95 437 309 157 93 465 2
10010,2321 2904 2585 3208 2843 3089 1195 1795 314 19
10012,1511 259 156 365 17 11 28 1603 567 27
10014,111 17 28 730 66 148 27 366 80 3425
10015,2389 3835 2823 51 2401 262 2637 101 697 401
10016,14145 11226 44 11310 9846 12495 1630 12211 135 12922
10019,52 160 259 1287 174 917 157 296 297 1043
10020,262 344 208 182 138 659 2000 32 196 2518
10022,974 288 803 104 240 184 1 35 412 450
10024,48 260 265 631 103 115 2 369 702 80
10025,307 1021 234 9699 4232 1321 602 19291 1102 1590
10026,3495 706 837 1409 415 805 133 343 2314 308
10027,41 39 540 58 116 2844 220 175 60 715
10028,119 299 154 38 540 907 6 2 238 603
10030,238 4543 1497 77 3447 613 135 116 9982 10660
10031,9 35 385 284 131 2763 3414 4027 3059 168
10032,326 465 191 225 792 10463 2477 1067 7571 906
10034,596 51 365 403 29 3565 639 1099 1254 4032
10035,208 96 32 344 886 351 360 13 1611 821
10036,264 871 1629 571 1365 1496 1278 5236 2273 19583
10037,249 299 22 111 321 122 48 989 201 343
10038,41 55 1578 139 171 165 842 474 843 2027
10040,828 627 15 2617 2424 547 32 2386 1382 144
10041,67 278 669 404 9419 135 70 14230 2174 2562
10042,7168 17 27 8622 47 10901 9654 10910 9103 9653
10043,58 143 185 95 1214 9 35 175 497 437
10044,431 289 19249 381 1301 7045 547 276 7146 830
10045,164 240 825 112 383 149 144 84 2195 8
10046,44 33 957 22 4 20 65 1 16 30
10047,12 155 7 1237 1790 821 56 263 405 35
10048,13 8 122 109 52 441 98 5 201 408
10049,154 237 14619 14620 1490 161 10091 3226 571 298
10050,1112 332 1283 788 998 1028 159 113 153 124
10051,2 4 1 7 3 6 8 9 15 20
10053,495 1520 677 2768 1420 1171 1451 1621 2037 5218
10054,1551 1845 353 27 23 220 243 17 465 44
10055,396 44 241 1969 5805 149 339 131 135 168
10057,22 251 33 142 141 663 330 24 942 1426
10058,376 94 751 571 764 435 3090 636 4141 391
10059,2 4 1 7 3 6 8 9 15 20
10060,213 329 133 424 411 60 4281 579 327 4212
10062,16 45 77 220 60 407 3612 116 44 25
10064,214 211 93 1 38 520 603 25 358 48
10065,1012 3498 11775 15081 17386 20364 20218 12206 21159 9704
10066,1031 353 7 415 2544 237 2021 1190 6 1720
10067,4806 4397 434 215 273 1220 1740 1884 15781 13416
10070,202 183 270 808 598 1237 281 326 1790 821
10071,44 8 30 16 834 427 396 1136 2784 1329
10072,2451 215 930 669 1388 2280 8222 3372 4068 12234
10074,183 21 256 177 5110 6799 235 220 621 4108
10076,1008 106 107 394 933 721 284 147 1633 1653
10077,823 366 390 82 1908 591 69 305 183 3023
10078,896 2585 8 2903 2843 2284 2958 2492 22 165
10079,681 346 540 411 1127 3927 66 8495 77 2268
10080,21 245 127 5079 460 1076 2224 1586 1000 498
10081,1588 3054 1956 4798 5823 8952 4273 3911 8547 9415
10082,592 618 265 318 1108 254 1214 146 36 474
10083,2 4 1 7 3 6 8 9 15 20
10084,11 682 769 28 196 722 571 739 89 264
10085,595 2972 98 259 1564 433 399 680 22 43
10086,47 19 50 28 277 11 174 136 80 4
10087,226 17 42 82 1532 1534 47 50 662 1535
10088,583 44 257 411 2264 1 16 841 3813 704
10089,654 112 156 416 74 1467 725 197 205 102
10090,11 629 47 50 8 80 45 2644 157 170
10091,94 216 34 48 304 103 405 1 583 378
10092,1186 14 52 1429 56 720 2295 1828 80 19
10093,154 6 51 472 29 487 298 15 659 446
10094,8 1372 712 63 1095 105 59 1008 571 2177
10095,210 154 124 480 830 15 580 17 11 443
10096,271 88 29 113 131 459 217 431 1 2
10097,80 395 19 360 157 481 456 366 135 241
10098,2846 80 1628 1686 71 224 1758 2236 168 149
10099,1 38 603 93 188 408 645 329 8342 2
10100,154 360 29 6126 298 15 18 164 6072 206
10101,2036 566 297 891 1390 654 446 2377 491 1573
10102,75 1035 172 726 2443 1513 4335 11109 6925 4177
10103,51 88 280 1278 2306 469 3009 753 3386 1542
10104,131 51 19 3086 202 88 1430 174 105 271
10105,924 480 2024 120 2947 104 2700 12002 2418 2316
10106,203 211 154 645 1222 278 5 131 1450 323
10107,308 1700 1669 1493 703 1143 5119 707 547 345
10111,51 111 1506 122 4775 201 253 670 816 10
10112,442 504 617 177 946 517 1463 1346 67 2240
10113,291 1693 33 743 49 1429 1682 257 243 116
10114,2 4 1 7 3 6 8 9 15 20
10115,17 28 1438 1029 11 82 35 6 848 308
10116,182 174 208 66 82 116 236 344 10 33
10117,886 751 131 117 1312 11 155 161 120 875
10119,214 104 154 35 168 9 1 146 956 2242
10120,113 159 2090 339 396 4294 135 162 356 4720
10121,1 7 112 160 259 68 565 137 1732 8
10122,59 584 536 298 160 692 155 1001 886 956
10123,7 1 283 54 132 1550 1065 7039 7360 18026
10124,433 582 583 411 1020 159 143 591 7 120
10125,50 2846 111 2 174 1181 145 201 703 253
10126,98 205 44 4 33 43 48 198 65 131
10127,143 10 530 125 21 1040 6 38 85 312
10128,94 1214 36 99 366 592 1083 1108 743 546
10131,77 20 134 116 73 260 48 94 345 1331
10132,2 4 1 7 3 6 8 9 15 20
10133,205 156 7960 10523 391 15415 416 589 400 9770
10134,249 99 41 182 31 188 32 55 138 214
10135,174 2 8 44 25 33 103 614 22 229
10136,293 340 23 321 489 1393 50 37 550 11
10137,27 47 11 656 122 136 145 471 15 244
10138,45 496 8 159 220 191 17 11 213 326
10139,249 1372 252 10 72 498 33 255 4 75
10141,28 42 66 60 148 175 145 37 71 91
10142,681 955 18 117 120 845 256 353 192 4027
10143,196 10 3233 75 11505 172 6380 12786 5106 2180
10144,2 4 1 7 3 6 8 9 15 20
10145,357 267 1393 398 559 300 68 1285 287 1
10147,1095 1372 302 762 1522 409 142 3584 951 690
10148,59 1665 416 1657 557 160 1126 102 300 1233
10149,6 156 2264 416 858 459 29 725 197 205
10150,9 56 558 184 450 117 104 500 319 382
10151,465 39 384 191 1024 55 149 58 240 292
10152,255 7 357 187 179 1099 380 649 596 608
10153,45 326 291 1024 191 768 537 1699 1756 19
10154,583 613 743 546 857 395 257 1174 239 404
10155,265 20 279 867 67 21605 801 15659 728 4702
10156,44 1 1631 395 1918 135 2960 231 762 574
10157,365 1031 487 1367 13672 560 1567 10961 567 1128
10158,684 969 321 119 1483 1851 42 17 1686 1607
10159,16 813 255 188 38 238 111 177 549 203
10160,77 116 212 174 304 1186 73 20 148 424
10161,27 98 50 37 145 43 198 6280 6276 730
10162,182 96 32 164 801 260 181 77 241 410
10163,249 119 587 52 101 36 8 1 44 1363
10164,324 138 96 7002 32 561 94 51 627 1382
10165,1153 14376 20276 20399 15469 19269 19390 19465 5357 3594
10166,28 1067 537 95 27 17 47 159 2058 1756
10167,2566 324 208 2904 138 2200 96 5 520 15
10169,144 9 382 184 258 2574 94 319 216 99
10170,281 103 598 1625 200 219 1343 1448 663 2
10171,2257 13 2689 2416 790 109 57 198 496 3460
10172,31 55 828 212 111 1890 2850 71 29 424
10173,28 27 52 42 50 297 4 136 266 145
10174,85 103 194 65 48 228 2649 370 298 44
10175,1433 125 7079 131 434 284 861 6298 3536 2436
10176,134 60 33 116 4 65 44 23 148 110
10177,47 174 157 50 435 22 225 28 297 36
10178,22 48 20 7142 6799 115 30 4 65 73
10179,358 514 603 214 11 170 1450 211 52 50
10180,41 31 133 58 254 76 269 639 146 129
10181,33 365 65 48 112 1428 103 192 79 553
10182,1422 41 186 40 31 599 58 399 582 275
10183,10262 1139 211 4913 1035 5390 289 12118 18292 13685
10185,634 1521 404 22262 19397 6022 8641 4269 16983 20760
10187,39 249 77 433 320 2543 1253 1840 132 134
10189,2149 702 6306 3879 139 34 6875 99 6056 3878
10190,15 80 19 413 128 210 187 157 845 682
10191,401 179 813 255 44 393 16 1487 2778 88
10192,104 9712 9817 11747 11048 35 12372 842 303 168
10194,27 226 19 17 174 44 1737 47 2 2406
10196,85 1290 706 298 9 35 2148 491 308 446
10197,5440 281 6932 417 1215 20760 519 1619 1576 4575
10199,8 16 296 769 1337 6 600 2 682 722
10200,649 167 68 283 380 459 54 137 30 248
10201,93 94 16 214 291 955 471 376 907 211
10202,52 43 98 330 57 237 1330 198 21 25
10203,237 345 260 1201 74 368 369 367 1333 51
10205,17 11 28 102 27 42 229 50 743 546
10206,32 41 55 320 324 344 329 929 625 126
10208,45 465 792 1024 537 768 33 860 906 1007
10209,64 5191 6532 6017 6545 13 98 5797 6842 576
10210,22 21 33 35 766 1 327 18908 395 235
10211,342 1083 5 1214 1288 329 102 293 192 287
10212,243 138 96 324 212 4871 22 32 344 48
10214,8187 1278 499 1172 6502 439 12956 1159 18263 12222
10215,199 67 28 27 42 743 50 278 19 385
10216,228 301 801 122 2332 1799 244 201 2474 1627
10217,627 99 681 34 1 567 203 346 112 214
10218,95 54 389 220 402 465 820 20452 19152 17477
10220,58 978 1481 624 1775 5 76 1475 1422 327
10222,34 17 1511 47 262 51 670 102 28 4622
10223,567 774 730 3183 4 6 38 3425 1867 164
10225,430 242 313 764 636 155 159 117 2316 2258
10227,49 208 182 13 96 32 98 43 64 29
10228,13 52 2162 29 198 1755 57 736 356 348
10229,41 369 1363 2973 2519 2505 2705 2257 11067 4325
10230,3162 17 4941 39 31 1474 76 55 40 27
10231,1372 164 1352 1593 179 35 596 2531 790 688
10232,262 1555 10368 11723 508 1984 7818 12740 6987 8205
10233,1359 647 7724 14 950 241 183 2493 110 284
10234,94 313 282 262 428 579 15 249 2385 66
10235,1883 1534 2823 1532 1535 706 6185 5747 308 1107
10236,297 131 3602 225 698 4507 1040 1021 1844 9229
10238,1259 1412 1426 942 409 762 16983 9124 6022 3594
10239,119 249 299 1273 1833 424 802 46 129 639
10240,31 40 239 55 511 58 618 592 410 1281
10241,430 467 7055 292 6749 1670 440 780 2482 1519
10242,47 27 50 145 37 42 730 277 1549 990
10244,2321 414 259 45 270 808 15 2561 4101 4479
10245,1316 552 1618 410 1446 809 1674 1767 243 143
10246,57 198 43 36 1108 1214 13 64 101 161
10247,414 584 648 33 65 706 2191 272 635 251
10248,36 89 390 1438 25 161 1787 1191 8 44
10249,17 47 318 37 809 45 171 1411 1446 188
10250,99 88 126 883 262 851 237 1714 1961 3439
10251,442 77 95 1431 148 175 66 60 268 1442
10252,15 2072 257 134 2702 101 375 1058 6 303
10254,8 13 23 95 3214 496 91 98 391 266
10256,482 173 97 517 10 6 38 8 13 24
10257,77 60 134 1342 304 2446 736 1755 437 378
10258,138 208 344 1500 89 10 1497 905 1537 69
10259,89 82 308 1438 915 1783 884 1029 88 1660
10261,1191 88 44 4 1422 1481 407 131 112 1627
10262,4479 4768 5647 96 160 259 121 138 380 496
10263,44 131 371 22 135 66 464 238 80 25
10264,8 1 93 1555 214 603 781 203 266 423
10265,28 17 11 27 949 380 145 42 802 272
10266,629 3813 693 1611 1237 821 407 81 1384 402
10267,43 858 156 1292 109 98 2778 1557 198 13
10268,96 80 157 138 263 174 6 38 26 8
10270,7425 7735 21198 3679 18461 20120 13818 11519 14661 11522
10271,1206 94 1529 4030 3417 4659 5840 6837 99 4085
10272,3459 15150 15369 18691 18980 15056 14027 16948 18983 17054
10274,22 23 71 7598 48 35 80 255 1263 29
10275,627 98 43 29 4978 5508 356 57 102 6307
10276,31 55 182 76 496 96 138 10 51 164
10278,228 631 934 1874 45 301 389 801 5389 95
10279,76 33 22 20 65 205 143 2795 2500 3150
10280,60 378 1755 109 1070 948 1963 1198 174 5040
10281,31 55 76 808 270 618 2996 592 471 4982
10284,28 17 9 1054 27 72 639 3228 37 297
10285,955 1089 1005 1132 133 139 2725 165 269 318
10286,52 601 207 1433 96 2206 256 1603 8 2923
10290,31 116 77 66 22 7472 13 732 292 33
10291,613 643 585 1466 1722 15 2542 97 1960 51
10292,85 213 17 28 367 814 42 1230 254 1625
10294,15 415 244 59 253 2021 452 23 1313 1190
10295,15 996 2411 101 1807 747 318 1824 2642 966
10296,514 182 23 116 150 232 579 77 1296 108
10297,33 12 73 48 106 2523 4871 251 386 2003
10299,44 4 588 2649 4126 390 202 82 2 16
10300,2026 1641 1311 2830 133 5140 4290 572 2579 1939
10302,802 106 330 660 762 565 51 940 2983 2599
10303,28 50 66 11 60 148 175 136 80 625
10305,186 582 149 47 50 37 35 56 1628 71
10306,117 500 120 159 800 30 871 5995 1364 808
10308,34 15 1032 101 161 506 93 2072 429 3407
10309,2 4 1 7 3 6 8 9 15 20
10310,799 388 612 119 299 292 2566 441 1240 325
10311,3082 1 5337 5332 214 5527 93 395 1174 2282
10312,90 9 11 17 47 18 63 1220 88 27
10314,138 182 702 2879 148 170 5 77 19 593
10315,94 278 262 688 214 1043 6 80 4 19
10316,690 1019 196 2300 1372 1785 31 1354 39 620
10317,101 287 401 11 1772 1962 596 1628 28 1887
10320,347 395 229 199 481 8638 984 634 16 53
10321,8 56 181 243 2240 266 410 16 4 6
10322,36 149 112 1028 634 68 159 53 117 247
10323,22 48 20 115 4 65 73 19 194 835
10324,342 1108 9 1214 56 1083 1288 486 75 1
10325,23 50 37 47 1286 17 185 294 155 21
10326,268 241 1332 1150 21495 4269 3594 16983 8641 6022
10328,6086 1900 4190 9626 4516 5627 8502 13994 12446 13663
10329,202 199 77 60 743 33 1058 22 116 20
10330,94 212 34 95 4686 424 11706 262 83 1294
10331,592 31 56 40 254 9 165 55 168 913
10333,94 44 99 262 101 843 1196 350 599 254
10335,401 297 567 596 164 217 813 107 48 255
10336,936 1290 236 2611 89 2034 706 2225 2385 1421
10337,1411 134 1668 1446 1674 10388 5772 202 1767 6847
10338,32 138 164 966 254 747 878 72 36 2023
10339,399 55 186 5 58 122 2020 3 2043 657
10340,349 49 2377 813 243 3713 2159 7 1511 51
10341,141 271 103 23 80 802 33 193 157 663
10342,41 31 5 1542 76 27 148 664 47 175
10343,509 9 1763 780 7075 751 133 1191 286 6471
10344,252 160 1434 259 3771 5189 1084 5374 1596 5
10345,39 252 76 1828 1429 1146 2257 3 928 262
10347,344 292 1551 42 261 353 532 451 415 612
10348,25 265 88 433 399 814 191 1316 134 1358
10349,285 512 759 9213 9760 1526 2151 19142 2494 988
10350,238 583 27 643 254 318 257 171 17 159
10351,94 34 25 1198 262 265 2933 1031 238 122
10352,292 35 408 165 441 254 799 171 419 269
10355,119 376 1146 430 467 639 928 5143 3264 573
10357,757 176 1414 260 2697 3450 2458 2979 9213 4929
10358,280 1019 3173 1135 2099 3602 812 2337 4507 3183
10359,399 1499 3750 2488 1054 859 2102 780 22 1984
10360,95 155 70 1595 271 84 669 112 68 389
10361,712 52 44 229 4 2240 1208 4956 18020 15704
10362,9 1807 52 50 11 27 15 47 258 42
10363,1108 1288 486 58 929 1166 8770 461 2578 1426
10364,179 278 104 35 77 9 181 813 60 212
10365,2135 79 365 464 411 1888 1156 929 1597 1997
10366,5 2964 657 3791 3511 287 86 50 11 126
10367,103 22 2 44 48 2036 1070 73 29 4
10368,36 895 2901 2503 279 90 6 2736 73 96
10369,385 2281 1461 10 178 7 839 6 237 35
10370,31 6450 2842 573 2200 419 35 76 5303 6725
10371,324 7354 5504 154 1 344 596 249 252 51
10372,12 97 152 405 458 1111 23 57 3936 484
10373,36 96 44 3986 610 2498 51 3280 138 823
10375,1 955 214 603 514 645 1424 1296 323 171
10376,25 16 21 363 136 52 2792 730 18 3254
10377,1197 512 1899 3544 881 1019 1321 1512 140 3491
10378,17 471 47 938 775 380 277 50 28 4584
10379,1511 14 3704 144 132 104 56 184 566 831
10380,196 16983 4269 4778 5357 11236 11724 3594 6022 16677
10381,2 4 1 7 3 6 8 9 15 20
10382,39 58 212 326 76 33 465 12 65 1950
10384,82 89 2070 343 1438 915 282 1370 884 1029
10385,517 229 620 690 16 421 1636 2002 1340 1433
10386,28 212 47 27 9 75 424 56 61 42
10387,565 427 73 58 40 82 251 272 507 41
10388,32 66 208 36 148 161 298 52 175 324
10389,320 627 708 1041 907 1722 72 2829 1198 147
10390,28 37 47 17 50 15164 16677 4778 16983 5357
10391,596 95 813 202 57 215 29 1284 1460 255
10392,41 433 299 1475 43 57 325 64 510 1054
10393,22 174 2 103 216 1 388 157 369 44
10394,139 146 388 318 1069 606 314 65 254 1914
10396,2 4 1 7 3 6 8 9 15 20
10397,664 1752 298 3750 1092 97 1276 1294 1853 1129
10398,325 2051 1054 1984 509 335 488 146 780 102
10399,5798 179 596 262 2163 392 1387 2370 2523 4180
10400,857 986 17 27 532 1281 168 97 832 56
10401,48 5 65 4 294 73 23 71 102 20
10402,411 841 905 1991 257 2473 109 3184 766 617
10403,19 67 15 135 694 116 60 541 45 25
10404,168 224 298 228 1 6675 807 149 216 18
10405,243 171 49 146 318 474 254 314 139 542
10406,44 1208 273 3713 2794 1 5789 16 6890 449
10407,236 874 1107 308 36 846 4 401 135 272
10408,23 17 42 92 63 865 91 225 47 50
10410,25 571 243 264 35 112 95 739 96 927
10411,23 43 10624 11362 8862 91 7653 6947 19399 109
10412,298 88 29 15 217 798 3468 806 14721 7245
10413,919 579 1398 625 678 44 1856 1891 1014 1892
10414,95 14 15 1510 629 8332 106 1345 562 101
10416,7 420 40 39 41 605 11 80 509 137
10417,4281 5577 511 375 857 326 220 750 768 621
10418,809 35 95 437 309 174 164 228 132 220
10419,94 99 38 567 874 2259 4 6 262 24
10420,872 981 3496 991 2669 4275 1909 7371 7448 5904
10421,389 45 860 540 440 1041 621 1067 1447 585
10422,2072 998 160 259 1728 112 315 765 8587 1232
10423,346 5577 291 4974 4298 6434 3907 897 9450 762
10424,64 146 139 13 101 1510 318 269 57 1807
10425,99 34 262 4400 4524 5335 4941 16427 18384 18862
10426,85 50 203 47 38 37 45 188 93 27
10427,133 213 165 33 1230 318 532 48 65 269
10428,39 3 618 16 124 23 243 1108 174 480
10429,112 4778 11236 16677 16983 5357 3594 22221 4269 11724
10430,99 34 183 6551 250 51 1208 16672 3646 262
10431,618 342 33 238 3167 2590 1108 22 65 9293
10432,692 351 476 72 95 8 270 44 4734 23
10433,694 10 2248 1461 32 77 52 202 15 138
10434,7 692 3 351 185 57 18 5 676 17
10435,97 236 36 88 159 150 1724 112 117 458
10436,17 50 42 37 816 71 112 250 407 145
10437,865 89 703 10 479 69 983 167 1143 82
10438,212 31 41 55 39 71 58 1045 91 76
10439,88 1020 237 571 1871 264 177 196 1120 322
10440,1049 1 1116 2352 80 188 1236 157 1148 154
10441,36 21 112 101 109 51 422 2437 143 1120
10442,149 1946 412 7449 8132 683 67 9535 1229 180
10443,40 31 76 168 104 9 35 1714 382 224
10444,874 410 22 29 291 882 48 72 57 826
10446,27 28 11 52 19 44 124 722 769 771
10447,1622 149 104 373 5176 1374 144 2622 258 10334
10448,901 95 44 252 627 299 428 129 769 5
10449,476 95 27 111 42 31 41 181 49 1267
10450,385 739 571 505 1496 1365 871 11819 5357 16983
10451,174 291 35 411 28 37 54 47 56 17
10452,39 31 170 55 40 76 77 116 279 60
10453,56 31 144 55 5 258 58 329 298 122
10454,27 17 47 9442 277 8044 8473 6974 28 12
10455,5765 401 702 301 1799 313 242 1630 22 369
10457,712 28 37 50 47 131 2409 363 549 54
10458,297 6464 393 2333 6360 490 137 115 44 283
10459,7 354 49 243 922 637 345 3938 981 893
10460,112 68 798 283 53 380 137 1653 248 1800
10461,94 96 182 324 208 879 60 116 734 3693
10462,2 2087 79 3338 1464 647 395 2444 1785 1690
10463,58 112 55 40 68 1 41 581 39 132
10464,44 4 1512 16 9329 10550 80 701 494 3711
10466,157 212 2 292 165 33 220 155 159 335
10467,384 18 112 819 895 765 4009 1902 5076 16720
10468,3173 145 812 3429 3427 2624 3183 426 629 1492
10469,22 550 275 293 126 48 33 490 137 287
10470,77 279 3356 376 51 129 242 467 716 175
10471,9 25 56 281 52 104 47 27 28 1448
10473,459 222 2010 3321 710 887 1309 693 1448 2426
10474,139 269 1529 8406 7238 314 5626 2767 15555 896
10475,4 674 157 80 14 174 7 823 151 46
10476,84 112 1 65 8 421 394 817 721 13196
10478,15 13 43 198 116 60 117 424 652 348
10480,183 51 264 1629 871 1365 739 84 1293 8
10481,199 1152 177 1053 1043 541 404 634 3789 21852
10482,80 2644 9 2546 279 134 994 1598 353 33
10483,252 2404 133 3208 2958 1277 1682 2283 3526 419
10485,101 17 27 3318 2702 36 3407 262 440 3575
10486,1650 27 2964 2689 42 2416 47 11 2913 50
10487,250 635 1753 177 383 396 67 541 278 10
10488,7 1391 3059 3487 4027 6 44 3414 25 132
10490,3338 36 21 1304 447 881 845 5536 721 3380
10491,156 8 202 205 122 3492 1775 51 267 235
10493,5583 5585 8690 229 10321 6027 11017 8219 44 6021
10494,28 37 380 112 263 47 17 493 4291 50
10495,320 202 540 1041 851 337 229 77 585 237
10496,353 7 388 587 385 498 1190 15 347 851
10498,43 303 101 621 1611 1237 250 821 44 237
10499,66 116 73 22 498 251 141 88 148 21
10500,2 4 1 7 3 6 8 9 15 20
10501,257 15 4047 534 583 907 93 287 927 23
10502,133 178 353 36 388 579 171 254 913 80
10504,571 264 6 739 258 125 380 56 373 121
10506,88 238 67 131 80 183 36 424 33 174
10507,5706 7369 6724 154 7029 6722 7028 6428 160 15
10509,96 324 238 175 279 116 571 4 344 255
10510,684 1123 2309 63 2615 5 5872 3181 676 432
10511,28 37 50 363 189 61 11 47 74 42
10512,36 6 135 101 4 266 38 235 25 2
10513,2321 291 1461 320 540 1443 22 2023 1722 16
10514,8 26 3058 16 1401 601 2547 35 816 2803
10515,94 93 88 99 262 263 358 1294 17479 22278
10516,345 51 629 1611 33 1237 48 65 821 1
10517,313 119 99 1729 430 60 573 299 764 579
10518,102 11 28 156 17 27 98 136 44 4
10519,512 3442 1785 4132 285 794 2825 2255 3416 331
10521,3790 3577 1793 634 2730 1043 743 701 235 20
10523,159 284 64 131 120 3058 1209 380 1395 13
10524,36 238 2530 5550 2646 278 588 8 101 268
10525,99 1359 262 36 117 981 2702 7 120 2516
10526,300 416 3033 2802 205 102 267 2972 23 701
10527,40 39 627 196 203 1227 1 955 1108 1214
10529,1286 259 59 561 956 49 278 12 47 50
10530,45 99 1461 566 220 2121 4 763 164 326
10531,17 27 301 134 28 4 521 50 801 363
10532,178 7 29 3810 168 28 160 1225 1397 146
10534,1 211 117 652 214 438 155 358 3095 1803
10535,635 15515 2981 3299 13106 172 7928 493 2169 1303
10536,99 301 238 32 141 1013 103 1874 585 2
10537,2145 10 561 1715 17 2761 11 41 39 462
10538,45 220 95 326 621 1067 860 550 1393 792
10539,2 4 1 7 3 6 8 9 15 20
10540,266 98 229 51 207 44 43 181 183 3038
10541,17 85 28 47 98 363 491 59 43 566
10543,39 40 643 31 58 2117 4872 521 6296 8334
10544,99 34 95 43 262 271 64 29 15 109
10546,345 1182 207 9 3649 124 3612 1818 14 81
