user_id,item_list
10963,3128 2637 697 2823 5331 388 1604 3592 66 1425
10965,160 4211 39 3220 55 5633 4897 648 58 3100
10966,2 3134 2257 2689 4046 2416 5 476 436 4050
10967,8 1 22 95 2 33 61 20 19 189
10968,30 1740 393 17463 2901 559 13315 2141 14 2
10969,81 3228 2 1 107 401 487 596 18 255
10972,4 209 16 1508 281 598 716 15512 18873 5033
10974,1130 591 3698 2016 3822 4793 823 5429 3591 3023
10975,1883 3128 71 3003 43 5331 1796 697 2401 2637
10976,9 13 391 71 3 152 17 150 327 91
10977,1 6064 8328 4 6 4094 3 7647 112 12082
10978,32 138 182 320 208 324 344 907 10 585
10980,205 102 300 398 416 5979 197 11681 267 2113
10981,1114 483 118 1431 2055 5198 15415 4742 8 10722
10982,848 1901 11551 32 2 19341 666 2365 930 2899
10985,3972 7467 3779 10463 20 688 4 614 867 1520
10986,560 2 22 1682 3631 1828 4776 3886 157 364
10987,20 73 48 103 33 279 272 4 424 115
10988,238 4 135 6 278 93 24 404 57 250
10989,3407 955 3440 411 4676 6180 1127 1497 1537 2276
10990,29 11 225 217 37 21 1 962 28 17
10991,2401 1796 2290 1425 4042 624 3003 2683 4833 2823
10992,18076 10764 10633 762 1918 5133 5548 11169 319 1984
10993,1751 6 4094 433 446 186 8328 491 1 6884
10994,986 750 857 1281 1185 832 682 970 1075 722
10995,592 342 20422 16084 14683 18369 18485 20682 20119 1083
10997,101 2355 11 36 96 138 50 13 208 6200
11000,2091 669 1944 12063 15237 4860 16891 1304 1899 6046
11001,52 266 25 3 15 101 7 36 4 68
11002,5513 2355 2712 7009 3645 8638 9555 7008 3832 6781
11003,10 979 1227 1095 20 48 690 66 482 116
11004,1422 2453 3616 2563 3188 4941 841 411 2813 257
11005,344 324 125 67 1040 219 4796 4 1770 3916
11006,77 378 32 1446 1411 1674 809 182 736 1186
11007,1 985 117 159 44 1375 120 2 500 52
11008,19122 188 203 38 93 13590 214 6 211 514
11009,4 21219 15791 19 95 12210 6295 980 18527 20648
11010,17 986 1281 1073 1525 970 42 2408 1828 3169
11011,59 259 536 4 2678 999 1097 16 2191 1233
11012,149 184 224 139 613 373 288 1754 372 2
11018,669 4088 3123 19780 1703 1476 2178 380 7469 7
11020,7 112 68 90 137 380 21765 3 8557 359
11021,94 34 9879 715 416 205 1198 1221 17137 738
11022,77 148 134 309 437 378 1 736 593 428
11023,4199 5363 5189 4320 5374 7128 8238 6260 6821 1377
11024,159 2607 1487 44 2551 120 16 510 3227 500
11025,28 42 50 145 433 399 5477 186 136 164
11027,2149 39 1377 572 3129 58 55 3 1654 789
11028,464 5114 12660 4074 72 22041 11550 13985 19577 2135
11029,506 161 681 886 3 354 429 699 955 33
11030,3597 388 55 76 20 329 182 94 138 3
11031,8828 3712 21029 3012 15016 16341 6817 114 2254 14996
11032,18741 15367 6550 4238 6263 4871 4 16547 11152 15171
11034,693 2 2620 88 3813 51 3846 2101 8470 35
11035,34 2 1 6 207 766 4 16 131 105
11036,2114 1899 1019 11313 720 4926 18824 2206 12955 6030
11037,2036 1765 1269 3903 3 20997 19630 15 12993 20982
11038,3171 6047 5324 17782 1660 11762 21914 14324 19993 868
11039,1108 544 354 237 205 222 133 15 161 16
11040,1342 8402 5023 1191 955 3879 4869 12199 31 392
11041,2341 8807 12062 2240 1431 10 516 596 4567 4
11042,52 981 8 872 44 1 38 25 93 3
11044,293 17 28 149 27 288 5 50 399 122
11045,138 324 10 1737 2483 2155 3348 30 865 2654
11046,98 43 64 57 181 4 60 72 207 766
11047,19 600 80 722 682 3107 1230 2 1 1683
11048,12 17531 22279 15373 10768 7411 405 5689 152 150
11050,332 1481 1422 11 783 388 1112 85 1287 28
11052,126 379 293 275 287 489 340 550 71 187
11056,154 28 47 136 37 27 50 17 121 42
11057,11 28 47 939 42 136 27 145 37 1549
11058,101 4 506 337 1798 161 81 16 1462 1234
11059,555 7 551 848 7807 339 692 26 15275 72
11061,35 9 304 184 224 240 319 437 288 20
11062,1464 2087 1019 2807 512 4749 1899 2429 3491 6
11063,759 2152 6046 647 4718 11191 2923 512 1987 15237
11064,807 974 558 1887 361 4314 5631 319 5377 1772
11066,715 41 94 40 55 99 467 262 627 66
11067,587 2 1 82 181 89 343 20 94 410
11068,1108 544 354 237 205 222 133 15 161 16
11070,146 254 165 269 316 139 474 314 350 843
11072,1051 236 2237 754 436 3837 1409 2520 308 903
11073,498 178 3049 203 1120 7 1 211 603 38
11075,116 77 146 269 4 7516 720 859 250 165
11076,160 414 308 584 536 956 1662 82 433 1143
11077,2836 2 1 5325 5498 13916 6324 3010 12798 927
11078,318 139 314 269 116 77 316 474 148 747
11079,281 716 1625 1994 2 27 28 467 313 376
11080,874 16341 12997 12165 8 20800 846 2259 3296 2804
11081,8 4110 44 81 1197 202 512 4 4879 401
11082,15555 7961 9410 9963 3386 17208 5840 9917 7972 6868
11083,1108 544 354 237 205 222 133 15 161 16
11085,13510 16179 1078 2143 1770 4267 3751 21304 18551 8740
11086,49 14195 141 1221 1103 24 142 134 1748 822
11087,254 139 146 318 171 314 269 165 1914 27
11088,2 93 8 32 211 182 188 96 52 208
11089,2003 1428 3157 115 20 929 3780 19 56 6082
11090,20177 16030 1462 2312 2775 303 1232 872 17339 6830
11091,239 1281 1231 750 857 1075 832 1185 1525 2
11092,93 214 38 323 72 88 3458 2543 1296 3977
11093,71 42 9 239 1962 47 104 144 1073 56
11095,1897 990 1434 2570 2149 604 2879 16896 19145 18050
11096,47 27 42 145 37 136 277 267 160 1897
11097,1019 1197 9686 485 2255 1899 10969 11810 1666 3306
11098,13 98 198 21 57 204 576 1012 995 53
11099,116 77 175 60 66 428 339 2162 304 955
11101,815 1641 83 10 2579 2830 3974 1311 280 1939
11102,4 20 702 114 301 8 75 22 631 26
11103,4 34 72 1342 8 3 1704 2370 2590 2490
11104,2 28 50 19 37 35 4 3 22 56
11105,11 28 47 145 136 122 244 22 391 19
11106,28 42 886 145 138 3692 2258 2 182 136
11108,6 566 472 132 1305 718 4035 179 1943 4
11109,314 269 1071 329 165 1551 966 747 347 1845
11110,59 160 414 131 536 584 87 88 1837 956
11112,164 2 8 6 825 225 2371 16983 5357 3594
11113,4458 12097 12058 5609 16673 104 16908 144 16675 224
11114,51 4 81 88 1652 1656 642 8432 4516 364
11115,31 40 1825 705 664 3 342 32 38 9305
11116,8328 6064 4094 8112 3347 720 6287 6102 6884 859
11117,66 1 148 1429 512 867 1899 19 541 199
11118,85 841 411 291 117 500 2117 2291 159 418
11119,349 4 1689 2030 697 19 202 2683 2637 71
11120,4 1 3 1372 26 1227 196 3176 14 453
11122,51 87 107 365 7909 13368 567 401 85 8809
11123,10 20276 690 196 14392 1605 15823 15032 15993 12577
11124,807 144 558 149 373 570 240 310 372 2233
11127,41 20 55 4 103 58 73 80 267 2
11129,35 47 28 11 42 168 184 310 56 144
11130,15221 15222 18745 21131 18747 8376 1214 11314 99 12243
11131,5845 12163 105 207 4253 21208 861 3978 7940 12533
11132,7724 88 1 2 4 14 87 8 6164 9244
11135,6 2 1 16249 14 12696 18650 1653 12760 147
11137,821 2403 7161 165 2325 2442 2198 2290 360 407
11138,33 73 95 103 326 792 141 768 537 251
11139,316 146 161 474 403 275 71 2488 261 1950
11140,81 107 131 207 1076 26 51 192 4 766
11141,104 144 35 56 12890 9 18908 382 224 149
11142,35 104 144 135 56 149 67 224 238 546
11143,40 3 9 486 71 97 342 1 2 17
11145,540 907 585 13 5 1041 5684 879 6696 708
11146,6525 6052 7487 6574 6056 6526 6051 6580 6306 7135
11148,430 2386 573 2424 9471 8676 10976 119 764 4267
11149,1433 3289 988 21775 482 522 5510 9863 2660 321
11150,1 20 771 210 600 443 578 682 1683 778
11151,58 34 4 1578 228 566 486 24 5485 1
11152,8 2 56 44 104 7 7095 168 4 184
11153,7700 81 87 29 1301 289 2598 1882 2759 710
11154,516 125 268 522 5510 4264 2721 3525 8 3114
11156,138 353 171 133 329 408 415 146 1788 612
11157,106 1 1359 7379 950 3068 14 883 6376 1498
11158,3534 3373 265 1970 3145 2201 3356 1448 134 251
11159,1627 68 231 3 22 7 48 66 77 505
11160,1 9 35 168 220 326 56 465 149 373
11161,8 66 77 116 1 4 175 44 52 3
11162,16 4 202 26 138 324 266 107 182 87
11163,182 313 249 252 119 344 376 639 467 430
11164,3577 2730 463 2045 21226 551 186 505 433 2954
11165,4 96 3 202 21 75 138 588 182 29
11166,563 139 316 350 3750 325 146 630 335 843
11167,16 8 10 10336 20797 721 1 44 20381 25
11168,103 272 141 48 121 163 1040 802 3916 170
11171,198 98 57 995 204 527 126 23 1572 8
11172,11 353 1071 41 1683 441 2692 133 55 722
11173,28 11 17 47 27 145 42 277 873 774
11175,1751 6884 5044 12082 8328 6287 164 219 817 6102
11176,5163 13557 2197 6772 15042 2584 3657 18850 2107 10891
11177,1729 1883 1165 2030 2637 2325 2683 3128 3205 2389
11180,3586 4858 8622 9654 2883 16137 4183 2480 4710 20031
11181,314 165 350 843 966 1824 563 1079 335 1089
11182,219 417 654 383 817 543 2527 84 24 18581
11183,1108 544 354 237 205 222 133 15 161 16
11184,64 43 13 109 57 348 572 29 356 13682
11185,482 125 6680 516 6926 5510 10313 522 3719 18709
11186,8 52 22 1208 33 766 580 1112 178 1283
11188,120 500 510 800 1391 913 985 155 105 1724
11189,7928 8374 12093 7919 19083 10518 17066 12 10511 23
11190,5 39 40 5795 55 58 6838 171 133 43
11192,379 126 6 7 275 293 11 1853 256 550
11194,3164 4 873 2 6 2002 4243 3695 5 97
11195,2844 408 6 4 2537 347 2 329 2959 8
11196,4084 2333 590 72 6576 445 169 482 1597 721
11197,82 4 7 10 35 915 3066 69 104 168
11198,196 32 848 16983 3594 4778 8641 6022 11236 4269
11199,19 13 1 1446 1165 40 41 2 1674 576
11201,592 7 1214 22012 342 1108 8 1083 618 19146
11202,3547 20 2503 867 2901 5831 2751 2955 3395 614
11203,179 365 849 88 81 118 401 87 1634 601
11204,390 82 915 1029 1438 10 308 305 343 69
11205,238 278 404 634 250 1521 177 199 22 481
11206,498 2830 14 56 35 1311 1775 1939 327 1337
11207,19514 10 7 121 12782 6123 16537 11344 130 551
11208,38 955 188 3269 211 101 514 5225 520 262
11209,600 210 682 578 778 722 769 771 1683 2219
11211,22 104 144 168 224 48 5 33 240 73
11212,15 101 36 96 138 354 403 182 515 21
11213,1425 1796 1604 2637 2401 4052 2030 1729 3592 3452
11214,15439 5044 21410 15133 4094 9 19048 8328 21096 9194
11215,474 350 133 563 254 335 261 314 318 269
11216,40 41 39 55 2 3 22 20 2512 999
11217,1 8 2 238 278 404 177 18326 36 250
11218,5 71 27 42 47 28 136 9 11 50
11219,7 10 89 305 16983 4778 5357 16677 4269 3594
11220,6267 6839 3774 133 350 17965 17976 17962 17974 17977
11221,5 50 2 1 20 19 103 4371 144 813
11222,334 1603 2206 2923 4718 2562 11313 12193 5049 6576
11224,106 4 13784 3102 1928 9173 3631 1919 15954 285
11225,71 27 28 1610 42 3117 313 2186 242 2667
11226,197 398 457 102 2954 300 85 205 4 93
11227,2802 3033 7 10 1040 45 2972 21 723 137
11229,84 2 4 1 24 65 216 33 194 110
11231,94 99 790 262 652 1395 21 2464 416 1050
11232,346 2150 94 34 99 3122 67 14004 177 4686
11233,4721 284 131 171 5698 107 563 2570 720 1005
11234,1005 202 2725 823 1089 15 1914 365 1620 139
11235,225 1593 170 14 8 53 24 297 1079 1
11236,301 8 60 77 177 702 631 541 135 20
11238,2 156 300 8 416 1 19 633 87 457
11239,5108 21 5 91 43 64 492 343 828 23
11240,7899 8721 15291 8155 10192 10 4264 7818 3906 4831
11241,89 10 82 936 1207 547 1177 2611 2034 754
11242,192 117 2653 447 51 120 90 500 1593 159
11244,181 410 243 1341 15948 542 445 882 4115 4
11245,59 22 259 4 956 536 19 48 414 80
11246,261 7 408 325 630 316 799 139 5242 124
11247,692 351 22 48 762 2 185 40 7739 31
11249,40 41 39 141 103 48 33 212 73 3
11250,4 39 40 55 58 3 133 76 171 254
11251,1195 2492 14 896 419 259 2283 2843 584 2585
11252,60 175 94 316 34 31 3082 5337 58 2582
11253,41 4076 7811 4082 9059 4428 4999 5932 8259 11058
11254,207 1431 3059 2084 29 1619 4544 3954 5336 712
11255,94 4 51 831 946 3076 617 107 1460 262
11257,592 618 58 76 39 3 28 7 31 11
11258,4 95 20 326 80 96 465 1024 906 66
11260,155 29 51 18 4256 8992 19356 120 8343 17595
11261,3216 6048 7557 2542 4468 2117 7223 3875 11234 8305
11262,994 1788 1126 937 2488 139 82 3022 390 329
11263,1 2 19 20 18 1699 546 33 155 2687
11264,10428 1506 35 168 104 18507 9 13736 20861 56
11265,236 828 754 936 2423 526 1177 1118 556 2237
11266,1108 544 354 237 205 222 133 15 161 16
11267,165 325 133 316 22 474 196 865 4 48
11268,4310 3775 3159 19232 1587 4269 929 1085 20381 4112
11269,3712 19678 196 3176 32 6023 4423 15717 958 20684
11271,36 207 293 101 275 4469 4492 1 38 766
11272,309 428 593 736 497 644 101 717 328 755
11273,680 463 3502 36 551 505 9 1462 765 101
11274,139 316 314 269 474 254 318 388 563 859
11275,694 239 3188 94 375 376 208 970 1281 1231
11276,7381 11665 20249 6856 2850 12502 9048 12536 1316 3207
11277,126 86 340 287 275 186 559 321 399 91
11278,45 326 220 537 389 465 621 1237 4 906
11279,6 278 4 135 238 132 177 891 446 566
11280,31 39 239 58 1281 76 1073 915 986 1231
11281,208 148 66 116 60 31 40 55 1475 309
11282,82 58 15 4 983 36 101 236 19 1493
11283,66 148 116 67 304 4 736 309 3 378
11284,39 58 76 1108 1214 3 1288 27 23 15
11286,28 17 47 50 27 42 2 14 15 101
11287,22 48 1 103 4 65 330 194 578 67
11288,40 39 55 3 486 342 20 14482 1 4
11289,116 66 77 60 175 304 309 437 1258 386
11291,1108 544 354 237 205 222 133 15 161 16
11292,2 31 40 143 41 39 55 185 9124 10728
11295,93 214 38 211 1 188 1236 520 603 864
11296,139 316 474 996 878 1081 1079 325 554 563
11297,627 681 313 242 94 376 2150 467 430 573
11299,1 326 1939 389 465 621 906 792 1024 2
11300,8 44 25 3476 3898 103 229 65 2732 1930
11301,6 7963 9 4715 26 11106 245 147 49 207
11305,48 55 73 76 2 6 103 3 87 36
11306,12891 3353 22 5210 2686 5448 48 16649 15327 265
11310,6 67 199 8 1043 395 24 950 160 1
11311,107 3424 59 2770 85 2 54 8648 1494 2228
11312,594 1 3424 18 2 303 6 1866 8 94
11313,67 8 2 238 108 24 2201 851 15 14
11314,4 39 55 19 58 66 116 77 76 1
11315,521 256 11313 1221 794 1603 18813 14894 2174 3531
11317,133 198 318 254 314 425 316 165 576 474
11318,1 38 211 188 514 603 358 520 230 1855
11319,326 389 906 1024 792 138 208 860 2 22
11320,11 4 33 6 93 37 8 38 226 136
11322,1041 1840 2106 147 2317 689 1911 13399 3653 5929
11323,3 185 6 2 7 1 14 530 58 84
11324,12 2 2997 1206 152 4146 5476 615 3 5110
11325,411 583 291 4 19 1497 116 3184 60 841
11326,96 171 344 2901 269 314 139 316 265 1
11327,3008 2272 4164 5322 131 5722 18396 930 4668 1848
11328,1550 16 435 1935 1040 286 7 2074 101 10
11329,2582 72 77 34 20 364 1976 161 1919 3631
11330,1108 544 354 237 205 222 133 15 161 16
11331,9419 7590 2518 262 15 13045 1172 9378 36 94
11332,2 4 104 27 184 168 42 48 240 37
11334,5638 4839 4 5337 2 2248 3977 41 5332 1461
11335,102 326 267 2 792 1024 906 537 880 20
11336,59 584 186 259 536 414 399 433 648 293
11337,80 157 456 22 45 793 4 2 2644 1
11338,2355 11 17 50 27 104 267 56 144 8638
11339,2 6 4 78 5651 14 15682 19 112 62
11340,344 324 4101 15 101 36 384 51 303 1367
11341,578 60 760 27 600 148 771 443 830 11
11342,4 16 229 8 3 44 5856 14403 22279 383
11343,1051 526 320 805 5209 147 585 208 182 138
11344,28 27 722 42 682 47 50 4 600 443
11345,1186 1682 506 1828 1429 354 15 1990 36 101
11346,1456 11 1303 28 1066 1428 17 47 7 16180
11347,20651 4 19109 6266 21117 18262 1195 10483 2147 266
11348,262 556 3175 1662 983 1143 2185 282 1172 1783
11349,1 38 211 188 358 645 323 1296 1855 1450
11351,5 39 31 41 2 969 1596 76 27 17
11353,116 148 66 304 437 736 590 593 497 179
11354,15 440 2355 1253 403 1798 126 2497 411 544
11355,138 182 208 324 15 36 87 81 72 265
11356,22 20 33 19 1 3530 2 8 17471 65
11357,4 48 33 52 80 25 65 20 115 73
11358,59 259 536 31 648 76 418 1837 4137 1422
11360,1372 32 4 3655 1 1522 85 909 516 17792
11361,901 1706 1737 2256 2654 960 9386 2406 8379 15
11362,2901 2503 14 8 1467 24 297 438 710 2986
11365,4 220 2 326 48 465 22 9534 33 792
11366,375 160 1643 511 239 259 1073 564 569 956
11367,2728 168 56 239 184 144 511 9 388 310
11369,2904 3208 2492 1195 2903 1795 2618 10824 7024 9575
11370,3158 7 345 241 112 935 1405 3613 54 4339
11371,1382 476 1816 2967 3391 2517 2208 496 171 2619
11372,29 94 66 8 77 416 521 83 96 64
11373,4 598 3 1750 1448 1625 22 633 9 1343
11374,1401 4528 9 2374 56 728 5948 4792 3545 224
11375,498 2155 3049 2671 1750 178 633 131 1120 5477
11376,1 6 1378 4 15289 4859 9858 8802 14 3
11377,17 5 35 2355 1670 95 5513 28 47 9641
11378,118 1264 601 590 393 8 87 4374 401 483
11379,95 389 220 906 326 465 768 880 1024 647
11380,146 212 170 165 1278 3594 4269 5357 8641 6022
11381,6 4 1 32 1393 138 15 182 287 208
11383,220 389 880 792 768 1024 537 906 621 997
11384,239 27 47 2 50 42 37 1 1281 986
11385,879 476 13 2481 198 98 64 109 2208 57
11387,2 8 1 4 14 2807 7886 512 1899 8769
11388,47 17 238 52 278 2555 897 4872 80 228
11389,197 102 156 1004 16655 16269 21802 20078 10300 457
11390,1358 3022 34 18796 2488 479 94 99 4711 3410
11391,717 761 428 919 579 625 1014 1891 678 148
11392,332 808 1039 938 471 1448 2996 16 15392 4252
11393,34 262 738 8046 10696 41 1172 811 2590 2370
11394,17 42 37 145 261 6203 316 329 347 8514
11395,2517 8755 7521 2761 10366 561 7522 10321 10310 5583
11397,3280 29 2498 4890 21 6028 551 3869 87 108
11399,313 430 242 49 320 324 907 344 47 585
11402,4 1510 117 390 2 19 1345 20 29 5
11404,4659 21 5112 5476 2261 4030 1206 3417 6 3819
11405,3402 3762 4644 3339 3838 36 5534 5926 4823 101
11407,35 104 149 319 56 168 144 9 288 373
11408,7 4 22 33 510 112 137 68 540 8
11409,124 451 578 638 775 1536 771 1147 1746 898
11410,41 40 76 9 104 168 3 149 5 4
11412,22 2 103 48 194 33 409 427 1 507
11413,32 1207 754 208 1290 324 547 4 344 706
11414,51 137 90 54 2264 33 22 1180 107 68
11415,6 24 7 219 84 108 4 2 14 51
11416,442 4 3 7 863 6126 295 6789 7771 422
11417,104 149 382 319 310 361 5 32 450 372
11418,93 17539 2923 471 106 1942 647 1 38 1987
11419,1 14 5963 105 24 2 4 192 4481 51
11420,2111 81 108 202 6242 345 567 6 4188 4305
11422,60 66 1073 175 375 857 970 750 5622 1231
11423,4 226 1 27 28 47 48 1737 216 33
11424,775 18 824 898 569 855 25 564 276 1355
11425,666 395 199 1902 2 3 112 481 250 231
11426,19 1600 451 15435 305 17089 9952 3567 480 3420
11427,76 19 3 22 8 291 486 33 2369 157
11428,171 133 146 720 139 474 316 1673 318 165
11429,4 165 10024 146 496 254 533 139 314 15332
11430,4 8 28 446 47 170 476 627 50 27
11431,930 8 1750 1 6084 2671 70 7 24 6814
11432,3134 2885 4164 3586 2940 4420 3335 3659 6476 6462
11433,1019 1899 1321 1464 1197 1666 2807 4126 1505 3306
11434,161 403 298 506 515 922 977 38 699 893
11435,1550 1250 88 217 286 1476 2074 460 2301 87
11436,430 573 764 636 1069 261 1480 347 2526 408
11437,1 25 44 28 37 20 27 6 19 4461
11438,19792 6 2 6951 19497 20838 21526 12253 22066 1
11439,66 77 175 22 171 165 269 203 170 316
11442,3 48 137 486 65 35 68 73 20 287
11444,213 2603 2258 205 1556 3692 102 15501 1230 2
11445,31 39 1116 55 1689 895 1828 1682 58 1429
11446,350 474 292 261 146 171 554 1006 165 1239
11447,2741 4361 56 2424 144 1757 1078 224 760 3701
11448,3 170 141 48 163 379 424 185 272 802
11449,401 813 1099 695 88 339 1046 268 8 1705
11451,1610 2619 1847 7 1100 2532 397 8907 1196 599
11452,5378 5179 392 738 4868 1011 12753 4466 15124 15123
11453,376 467 764 636 101 119 613 68 108 7
11454,3751 3655 909 113 4194 2105 15563 20231 20566 259
11455,304 22 378 99 19 8 48 736 437 3441
11456,584 1097 999 2718 1350 17 2191 28 27 1233
11457,199 250 404 238 67 395 1043 743 278 541
11459,1391 11496 939 103 12159 293 22 275 6357 3898
11460,27 50 37 145 136 277 679 6 1390 871
11461,183 4 99 241 72 202 94 108 135 1154
11462,3 3384 7227 1342 66 77 116 841 633 2671
11463,610 5586 3869 7 4890 5591 8760 11903 6028 7542
11465,324 1706 2406 2654 890 960 7970 2787 3872 64
11466,10 612 1071 1788 1845 1551 3006 1696 415 2021
11467,11 28 50 37 136 43 64 509 91 145
11468,174 80 8 2 456 22 33 3704 48 52
11469,1336 5550 3 2646 165 1327 9865 97 123 8221
11470,66 60 116 148 1 2 4 175 11146 7522
11471,207 156 401 179 766 596 105 1926 13065 102
11472,129 249 313 376 1273 11 28 2619 397 599
11473,82 282 308 1438 236 1029 1177 1207 1179 2
11475,3059 5005 4299 3737 5336 4834 3954 2763 3513 2084
11476,97 152 150 405 484 873 1111 3 3362 2203
11477,13831 4436 11077 18581 170 48 2301 2 6 20685
11478,95 326 35 465 792 49 1024 906 880 768
11479,96 208 4 4267 148 1214 2 1288 175 51
11480,662 1125 936 1715 236 1030 1406 3658 5317 706
11482,40 31 55 244 58 540 122 71 618 76
11483,156 858 102 197 1501 2113 8315 35 267 3
11484,580 788 1028 1728 332 998 1482 786 1456 1845
11485,95 389 326 537 860 621 1007 1067 2211 133
11486,28 27 50 42 37 298 136 145 4 22
11487,467 242 764 119 252 2 536 584 414 249
11488,467 573 122 160 2563 244 126 2453 270 59
11489,1 8 20 164 19 33 586 1267 225 480
11491,520 38 514 2 594 358 645 1675 323 603
11492,221 794 4498 10807 85 114 1659 18965 617 1498
11493,2129 2518 1198 738 1342 4 24 4787 1294 2504
11494,1511 2626 433 186 399 582 17 158 54 155
11495,2 174 4 1 42 50 6 1618 37 1598
11497,14 3370 485 1197 1894 338 18650 9945 1464 1357
11498,133 254 146 139 966 165 316 1079 1081 1212
11499,2453 2563 15 101 8228 161 346 6536 18 403
11500,2102 2073 7 2493 5258 2262 30 559 11443 44
11501,1 93 214 188 211 520 323 603 645 232
11502,207 1692 617 1511 394 3834 401 2174 596 11313
11503,299 17 47 639 27 1146 587 928 129 42
11504,139 171 254 316 1990 269 165 4 2558 55
11505,7 1 30 170 3 94 112 85 291 137
11506,34 907 2 147 715 689 1163 2075 708 8
11507,401 116 20 148 1 19 304 48 181 309
11508,1186 1253 1223 208 2702 101 99 2558 4753 15
11510,34 36 99 262 161 3034 345 8770 1022 7886
11511,41 31 55 58 66 270 19 56 3914 587
11513,8 24 20 19 278 3 97 5 541 135
11514,40 39 41 31 58 19 80 157 76 11
11515,51 99 36 183 1022 94 3058 101 161 3646
11517,196 202 131 94 44 1 99 16 3 32
11518,154 85 109 64 43 4365 6081 13 6448 2139
11519,1108 544 354 237 205 222 133 15 161 16
