user_id,item_list
11213,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11214,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11215,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
11216,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11217,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11218,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11219,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11220,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11221,3101 7875 10332 10385 11182 13021 16036 17175 18224 21466
11222,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11224,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
11225,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11226,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11227,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11229,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11231,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11232,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11233,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11234,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11235,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11236,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11238,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11239,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11240,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11241,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11242,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11244,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11245,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11246,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
11247,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11249,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
11250,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11251,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
11252,2596 3527 4434 4463 4882 6783 8169 8894 21329 21466
11253,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
11254,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11255,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
11257,18400 19874 20090 20092 20275 20358 20429 21306 21405 21466
11258,4463 4882 6783 8169 8894 10074 10230 10263 11018 21466
11260,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11261,3101 5043 5400 8726 11182 13021 16036 17175 18224 21466
11262,2596 3101 3527 4434 5043 5400 8726 18224 21329 21466
11263,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11264,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11265,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
11266,1 2 3 4 6 7 8 9 15 20
11267,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11268,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11269,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11271,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11272,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
11273,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11274,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11275,2596 3101 5043 5400 8726 16036 17175 18224 21329 21466
11276,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
11277,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
11278,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
11279,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
11280,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11281,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
11282,1648 1969 1972 2019 2234 3844 7189 10866 11556 21466
11283,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
11284,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
11286,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11287,14765 14767 15878 16158 16175 16176 16854 17480 17670 21466
11288,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11289,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11291,1 2 3 4 6 7 8 9 15 20
11292,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11295,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11296,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
11297,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11299,779 945 2775 2870 10163 14895 16416 18623 20847 21466
11300,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11301,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11305,3101 5043 5400 10385 11182 13021 16036 17175 18224 21466
11306,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11310,3266 3360 3558 5034 5087 5142 6122 6908 7251 21466
11311,3101 5043 10332 10385 11182 13021 16036 17175 18224 21466
11312,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
11313,2328 4377 4385 6233 7875 10332 10385 11182 13021 21466
11314,4385 6233 7875 10332 10385 11182 13021 16036 17175 21466
11315,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11317,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
11318,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11319,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
11320,2328 4377 4385 6233 7875 10332 21306 21405 21466 21564
11322,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
11323,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11324,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
11325,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11326,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
11327,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11328,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11329,3100 4616 6102 6356 6989 8318 10719 13323 13324 21466
11330,1 2 3 4 6 7 8 9 15 20
11331,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11332,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
11334,10263 11018 11330 12758 15444 16578 17134 18473 20222 21466
11335,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
11336,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11337,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11338,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
11339,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11340,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
11341,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
11342,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11343,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
11344,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11345,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11346,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11347,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11348,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11349,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
11351,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
11353,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11354,2596 3101 3527 5043 5400 8726 17175 18224 21329 21466
11355,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11356,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11357,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11358,4882 6783 8169 8894 10074 10230 10263 11018 11330 21466
11360,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11361,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11362,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11365,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11366,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11367,2596 3101 3527 4434 5043 5400 8726 18224 21329 21466
11369,2328 4377 4385 6233 7875 10332 10385 21405 21466 21564
11370,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11371,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11372,1389 3100 4616 5925 6102 6356 6989 20222 20861 21466
11373,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11374,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11375,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11376,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11377,2596 3101 3527 4434 5043 5400 8726 18224 21329 21466
11378,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11379,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11380,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11381,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11383,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11384,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
11385,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11387,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11388,5925 11018 11330 12758 15444 16578 17134 18473 20222 21466
11389,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11390,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
11391,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11392,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11393,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11394,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11395,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11397,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11399,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
11402,2328 20090 20092 20275 20358 20429 21306 21405 21466 21564
11404,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11405,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11407,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11408,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11409,8603 8670 8671 8698 8840 8906 9021 9101 9145 21466
11410,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11412,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11413,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11414,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
11415,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
11416,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11417,1389 3100 4616 5925 6102 16578 17134 20222 20861 21466
11418,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11419,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11420,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11422,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
11423,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
11424,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11425,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11426,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11427,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
11428,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
11429,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11430,5925 11330 12758 15444 16578 17134 18473 20222 20861 21466
11431,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11432,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
11433,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11434,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11435,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11436,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11437,8169 8894 10074 10230 10263 11018 11330 12758 15444 21466
11438,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11439,4385 6233 7875 10332 10385 11182 13021 16036 17175 21466
11442,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
11444,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11445,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
11446,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
11447,2596 3101 5043 5400 8726 16036 17175 18224 21329 21466
11448,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
11449,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11451,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11452,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11453,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
11454,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11455,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
11456,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
11457,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11459,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11460,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11461,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11462,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11463,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11465,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
11466,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11467,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11468,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
11469,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11470,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11471,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11472,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
11473,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11475,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11476,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11477,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11478,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11479,10263 11018 11330 12758 15444 16578 17134 18473 20222 21466
11480,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11482,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
11483,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
11484,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11485,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
11486,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11487,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11488,18400 19874 20090 20092 20275 20358 20429 21306 21405 21466
11489,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11491,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11492,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
11493,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11494,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11495,10263 11018 11330 12758 15444 16578 17134 18473 20222 21466
11497,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11498,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
11499,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
11500,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11501,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11502,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11503,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
11504,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
11505,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11506,19874 20090 20092 20275 20358 20429 21306 21405 21466 21564
11507,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11508,7251 7943 7964 8965 9927 10445 12572 12653 13823 21466
11510,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11511,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
11513,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11514,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11515,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
11517,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11518,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11519,1 2 3 4 6 7 8 9 15 20
11521,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11524,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11525,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11526,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11528,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11529,2328 4377 4385 6233 7875 10332 21306 21405 21466 21564
11534,779 945 2775 2870 12531 14895 16416 18623 20847 21466
11535,2596 3527 4434 4463 4882 5043 5400 8726 21329 21466
11536,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
11540,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
11543,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
11544,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11545,3406 4616 6102 6356 6989 8318 10719 13323 13324 21466
11546,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
11547,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
11548,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11549,18145 18261 18332 18400 19874 20090 20092 20275 20358 21466
11550,2596 3527 4434 4463 4882 5043 5400 8726 21329 21466
11551,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11553,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11554,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
11555,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
11556,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
11558,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11560,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11561,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11562,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
11563,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11565,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11566,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
11567,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
11568,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11570,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11571,1 2 3 4 6 7 8 9 15 20
11572,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11573,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11574,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
11576,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
11577,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
11579,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11580,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
11581,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
11584,1308 1648 1969 1972 2019 2071 2234 2338 7189 21466
11585,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
11586,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
11587,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
11588,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
11589,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
11590,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
11591,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11592,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
11593,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
11594,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
11595,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
11597,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
11598,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
11599,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
11600,2328 4377 4385 6233 7875 10332 21306 21405 21466 21564
