user_id,item_list
6236,58 40 41 39 31 55 3 2 7 4
6316,3 41 40 39 31 58 2 35 55 4
8504,40 58 41 39 55 31 3 6 2 7
1013,4 2 6 1 8 19 3 14 22 33
3234,4 6 2 1 8 14 20 19 24 22
4193,4 2 1 6 8 3 7 14 20 19
4824,4 6 8 2 24 1 44 14 20 19
5751,2 4 1 14 8 7 3 19 20 24
5755,4 6 2 8 1 19 24 7 3 14
6080,4 3 2 1 6 22 33 19 48 8
6484,4 2 9 6 35 1 56 3 7 8
6611,4 6 8 2 1 14 20 19 24 44
8532,4 1 14 3 8 19 7 22 33 9
8928,4 6 1 2 8 22 24 20 3 14
9807,1 4 2 14 3 8 7 20 24 19
10197,4 6 2 1 8 14 20 19 24 22
11195,2 1 4 6 20 8 3 22 14 33
11325,4 1 2 20 6 19 3 66 8 60
221,5 23 71 4 6 9 17 294 2 7
832,23 2 9 71 3 17 1 11 27 159
3126,23 2 9 3 1 17 13 11 126 27
5166,82 308 236 9 3 2 390 10 23 624
6087,3 2 23 7 9 1 17 11 28 4
173,1 4 2 3 8 15 7 320 53 262
1455,99 262 4 8 3 15 1 2 7 6
2066,15 4 3 7 2 1 6 36 8 88
4103,99 4 3 1 8 6 7 15 31 20
4221,15 99 3 2 1 7 4 6 8 101
4441,4 1 6 3 99 8 7 9 14 51
5234,15 4 7 3 262 1 2 8 6 36
5601,376 34 3 7 119 15 2 4 40 41
5910,34 2 1 4 7 3 15 8 36 9
7457,262 4 3 15 7 2 8 1 36 53
7462,99 3 15 4 7 8 2 392 53 1
7759,4 262 3 7 2 8 715 15 1 6
8625,4 262 8 3 6 1 2 7 72 88
8680,34 320 262 540 3 147 2 4 15 7
9030,99 262 4 3 8 2 15 7 1 6
9471,99 3 147 53 708 392 15 907 715 40
10232,262 4 15 3 7 8 2 88 1 36
10399,4 2 3 7 1 8 262 6 15 53
10425,34 99 262 4 3 15 2 8 88 32
10557,34 262 4 15 7 3 1 88 346 8
10585,1 4 6 15 8 7 2 38 3 85
10854,34 627 3 41 2 262 40 31 4 15
11348,262 4 7 3 2 15 1 51 8 6
11393,34 262 3 4 15 7 41 738 346 88
11493,4 3 8 7 15 2 1 6 88 53
12338,34 99 262 1198 3 1342 4 392 738 8
12849,99 262 4 3 2 8 1 15 7 6
12953,34 4 1 2 15 3 7 8 36 25
1495,138 182 208 324 344 2 4 3 7 1
2174,32 324 344 4 66 60 77 3 7 20
2496,32 138 182 208 344 324 3 4 2 7
3407,138 208 324 344 4 3 2 7 66 20
4152,4 182 2 208 1 3 7 6 8 324
4185,138 182 208 324 4 2 7 3 10 15
4382,138 182 208 4 324 3 344 2 1 7
6291,32 138 182 208 324 344 4 3 7 10
6388,32 138 208 324 344 7 2 3 4 29
6805,32 138 182 208 344 7 3 4 2 35
7641,32 138 182 208 324 344 4 3 7 10
9244,324 344 4 7 2 1 3 6 8 15
9472,138 208 4 2 3 6 7 1 20 8
10987,4 2 20 1 3 7 6 8 33 66
11355,138 182 208 324 4 15 3 1 2 7
11671,182 208 10 3 2 4 7 20 1 15
544,2 4 33 19 82 3 48 1 20 9
680,4 2 3 41 40 39 22 20 1 55
2337,22 4 2 20 1 65 19 6 3 73
3985,4 2 3 1 21 7 33 22 20 8
4234,4 33 2 20 1 3 65 6 19 103
4259,4 22 33 1 20 48 6 19 3 14
5177,4 33 2 1 48 3 20 65 19 9
7590,4 2 6 3 1 20 8 33 7 66
8124,4 33 2 1 19 22 14 24 48 6
9206,4 33 22 48 20 3 2 1 65 73
10208,45 4 1 20 22 6 3 19 9 48
11289,4 77 66 116 60 33 2 3 1 20
12779,4 2 22 33 3 1 19 6 9 8
12903,4 2 22 1 6 20 33 73 48 65
793,3 53 94 34 185 31 15 36 1875 99
2515,3 34 94 715 99 4 7 41 15 116
12177,3 2248 185 8 31 76 41 39 40 7
3295,4 1 2 7 3 25 14 8 15 16
12351,45 4 2 326 1 3 6 25 19 191
12643,15 1 6 2 4 7 3 8 25 14
816,4 8 1 202 2 241 72 6 15 34
1889,6 4 2 1 8 7 20 3 19 24
3533,1 6 4 2 3 14 411 7 20 8
4770,2 4 20 1 15 6 3 8 72 81
4905,72 6 4 241 15 8 24 106 1 2
12019,4 1 2 8 14 3 20 44 19 132
12562,4 2 72 6 1 7 8 14 34 241
1784,15 4 6 8 1 2 7 36 88 154
7248,4 1 3 6 7 8 15 14 20 19
13005,4 2 1 8 6 67 3 20 14 7
363,2 7 4 3 1 10 15 6 51 117
3961,2 7 1 4 3 321 37 18 6 14
7207,2 3 71 9 1 17 4 11 7 35
8264,6 2 1 4 11 7 3 9 37 17
10705,11 4 1 37 7 2 3 6 5 17
10775,242 764 636 3 7 119 2 34 15 4
12633,2 1 11 3 7 5 37 111 28 9
2319,627 681 955 34 94 99 15 2 3 1
4050,2 4 34 99 94 3 1 20 627 6
4512,627 955 34 99 94 15 1 3 2 4
5298,99 34 94 3 2 119 4 66 32 15
6353,627 681 34 4 94 99 3 2 15 36
7854,627 681 34 955 94 99 36 15 392 41
8992,681 955 34 94 99 15 3 36 41 2
9373,3 34 627 4 2 681 15 7 1 6
9993,681 34 955 94 99 15 3 320 2 262
10285,2 4 133 139 3 1 9 34 31 40
12484,34 3 1 2 4 15 6 99 94 36
6767,1 93 38 211 6 4 8 2 520 15
9636,1 6 4 2 93 8 7 14 38 24
11008,1 6 4 38 2 188 7 93 14 203
1438,2 29 4 1 3 7 6 213 15 8
5317,6 4 2 8 3 14 1 7 19 15
5991,213 4 14 19 783 413 2 1230 77 1
1845,2 4 9 1 3 7 6 10 8 23
7502,1 4 8 2 3 14 7 19 9 25
2657,3 7 10 2 1 6 4 121 256 143
11232,346 34 94 99 6 2 67 15 36 4
4293,4 2 7 131 3 19 79 228 1 33
3030,4 1 6 3 7 8 14 20 9 19
3491,1 4 2 8 3 179 34 14 7 401
8603,35 4 2 56 1 3 6 104 144 7
6469,1 4 6 8 38 7 94 99 14 3
8362,15 7 1 2 3 6 101 38 4 8
12600,1 93 38 188 6 4 2 14 520 358
52,94 15 2 4 3 8 1 262 7 9
858,94 262 4 15 3 7 8 2 88 53
877,94 99 262 4 1 15 36 7 6 8
1938,94 99 1 6 15 4 7 2 8 14
1998,94 15 99 101 7 3 4 1 2 8
2041,94 99 2 3 7 8 15 262 1 4
5015,94 99 4 1 6 8 3 72 7 2
6574,94 99 4 7 8 2 1 15 6 88
6838,94 99 262 4 15 3 2 8 1 7
7135,94 99 4 2 7 1 15 8 88 3
7164,133 94 139 99 146 269 318 2 254 4
7706,94 15 7 4 2 1 3 8 6 29
7963,94 99 262 4 15 3 2 8 1 7
9724,94 99 3 8 4 15 1 7 6 2
10271,94 99 4 2 3 1 8 15 6 7
11231,94 99 262 15 4 3 6 1 8 51
11997,94 262 4 15 3 7 2 8 29 1
12444,94 99 4 262 88 3 51 15 2 72
12920,94 99 51 4 1 7 15 262 6 3
2627,8 4 2 1 16 34 6 3 266 25
3498,8 4 1 2 133 6 3 318 16 9
4737,8 4 2 1 6 7 19 3 16 25
5667,8 4 2 1 3 22 6 19 20 7
7604,8 4 16 1 6 2 266 25 7 52
8236,8 4 16 7 1 3 2 6 72 34
8284,8 4 1 2 14 7 20 19 16 24
8825,4 2 1 8 3 14 7 19 22 16
9143,8 4 6 2 1 3 20 16 25 7
9184,8 4 2 1 3 7 6 16 20 19
10199,8 4 2 1 6 19 16 3 7 20
10803,8 4 16 2 1 3 6 25 7 266
11971,8 4 2 1 16 6 9 7 3 25
12674,8 16 4 1 2 266 25 6 3 7
12906,8 16 4 1 2 6 266 7 25 19
1900,4 2 6 22 1 20 3 33 8 14
2046,4 6 1 3 2 8 14 7 264 44
2741,4 6 2 1 14 8 3 7 22 9
3618,4 2 6 3 1 8 7 14 9 20
4431,2 6 4 3 9 1 8 7 31 22
4744,4 6 2 1 8 3 7 20 14 9
6207,6 4 2 3 1 14 9 8 35 22
6293,4 1 2 14 8 3 7 20 132 24
7611,4 2 6 1 3 8 7 9 22 14
8694,4 6 2 1 7 8 14 3 24 15
9553,4 2 1 33 6 7 48 3 20 8
10723,9 35 2 3 1 4 11 41 6 7
10823,4 2 6 3 1 8 7 14 9 20
11941,6 4 2 8 1 14 177 44 24 67
12678,4 6 7 2 3 88 8 51 1 202
984,34 4 94 1 2 3 8 60 77 66
6395,94 34 4 262 2 72 6 8 3 88
10931,94 34 4 2 1 3 33 6 8 7
2227,34 708 3 94 99 1163 1840 53 40 1722
3971,3 2 4 1 6 7 8 5 34 53
8491,4 2 7 1 3 6 8 34 15 88
9887,2 4 1 3 6 7 8 19 9 14
11145,3 1 2 4 540 40 9 34 7 31
11166,139 2 133 146 3 350 1 9 4 165
11716,2 3 5 89 7 236 1 10 343 4
986,212 2 424 48 4 20 83 1 22 19
3740,4 2 1 8 20 3 19 24 33 48
98,3 7 2 4 15 31 40 112 1 8
4344,8 34 4 2 3 99 15 7 94 1
4387,3 7 2 4 15 31 40 1 8 39
10901,7 6 15 2 3 1 4 8 34 32
3777,4 6 1 2 8 7 14 84 34 183
4928,4 51 6 2 34 1 99 3 8 7
11224,4 6 1 2 8 72 106 14 7 3
11687,4 6 1 2 14 7 8 3 84 24
12373,6 108 1 15 7 4 2 8 90 14
371,1 7 4 2 3 6 15 88 8 298
4122,179 26 401 9 4 131 51 695 11 7
8982,179 401 4 695 7 2 6 596 88 26
10402,411 257 841 3 15 905 7 58 41 39
12263,4 1 2 8 6 26 7 3 51 72
759,261 139 2 799 3 171 1 9 1239 1149
3062,1 2 4 19 14 3 8 9 20 7
3898,347 139 388 316 325 350 146 563 353 165
4835,11 201 3 244 5 17 1 2 28 47
5252,261 347 2 408 329 1 1239 6 139 1069
5868,139 329 316 171 2 325 350 146 1149 165
7588,4 2 66 60 1 261 19 6 347 20
8458,2 6 1 139 4 3 388 9 347 329
9159,388 17 139 347 2 1 9 329 3 4
9759,139 347 171 329 133 146 408 254 165 318
9872,261 139 347 388 329 415 408 171 612 316
10665,129 139 261 347 329 133 146 318 353 3
10834,139 133 165 171 2 318 388 316 329 269
11436,430 573 261 764 3 2 347 329 119 636
870,1 4 133 139 3 9 165 171 261 6
1590,1 6 4 2 14 8 38 7 3 84
4583,1 139 133 4 146 9 3 6 165 318
6314,1 4 3 9 7 6 8 19 31 20
6997,261 139 347 388 292 2 171 408 329 799
7799,4 146 133 3 171 139 2 9 1 6
8313,4 6 1 3 14 7 8 9 19 20
8798,4 2 1 33 3 6 19 22 48 8
9106,261 292 408 388 139 441 171 146 2 350
11646,2 1 3 139 171 7 6 15 261 9
1773,2 139 133 1 4 165 261 171 6 3
230,6 1 4 2 7 108 14 15 26 30
8789,2 1 6 15 4 3 7 34 36 14
9135,2 7 21 15 4 1 51 108 81 107
10780,6 4 1 2 7 14 108 132 8 3
11592,108 4 6 1 15 2 14 8 183 90
13015,4 2 1 6 3 22 20 8 7 14
1423,139 133 171 261 165 316 325 388 254 292
4268,4 2 9 1 6 35 3 56 14 8
5077,2 139 261 1 133 292 146 3 171 408
6049,388 329 408 292 2 139 5 799 9 3
10099,1 38 93 2 4 14 6 188 3 603
2719,347 261 292 126 186 9 2 293 3 799
12057,139 292 316 347 133 146 799 318 254 269
5832,66 77 116 60 3 20 2 4 170 1
2581,139 347 261 2 133 171 9 165 388 325
12183,9 2 4 3 1 56 5 139 7 6
3929,29 1 4 64 32 7 43 8 21 2
6547,77 4 3 66 60 116 8 32 1 2
3136,4 2 1 9 6 35 8 20 22 3
8618,2 74 4 8 1 19 75 6 3 49
514,4 2 20 22 1 6 33 8 48 3
7998,4 2 1 22 20 19 3 8 14 65
12202,4 2 20 1 6 3 48 22 8 19
352,2 1 3 6 29 4 9 7 19 14
11676,2 3 9 139 1 7 261 4 6 156
419,34 94 99 262 3 15 53 392 715 4
2014,613 411 291 583 897 257 905 15 2542 904
7936,4 19 2 279 20 48 1 174 80 6
10064,1 4 2 6 38 93 7 8 14 85
12968,4 34 99 8 94 2 1 6 3 7
3225,2 4 1 6 20 3 14 33 22 41
5518,96 138 3 182 15 4 2 208 7 10
11761,89 282 343 236 5 837 11 17 624 2
12199,89 23 2 3 9 71 10 17 343 1
12243,31 41 40 15 34 3 58 2 1604 39
1777,6 4 2 1046 1 20 134 279 14 867
2821,6 4 1 2 19 7 3 11 8 20
12844,2 6 4 164 8 1 20 19 14 7
3384,4 88 7 51 10 8 87 32 34 15
11028,464 72 32 77 88 66 4 96 182 442
5227,4 2 6 1 14 7 8 3 22 19
7481,3 2 1 51 14 15 139 7 8 87
1703,29 7 10 81 51 21 286 121 107 34
6949,4 3 6 72 15 10 20 34 51 66
7720,4 6 15 2 9 1 7 3 20 88
8148,15 6 1 7 34 36 51 4 3 9
2163,154 6 7 4 1 15 2 8 26 14
3012,4 2 8 20 6 3 60 1 33 170
6946,4 26 7 51 15 20 8 25 33 19
9982,7 4 94 6 99 15 183 346 36 60
1832,386 4 1258 62 115 83 2003 2 103 22
2318,4 2 6 1 20 3 33 8 170 77
3711,4 19 45 8 20 83 26 134 60 25
5961,2 4 1 3 6 8 56 7 19 22
8608,23 2 9 17 1 3 415 139 4 71
7299,1 4 3 20 6 35 8 39 41 31
4384,15 101 4 7 1 34 6 94 3 2
5142,171 859 910 94 133 139 1966 99 53 346
850,388 261 1794 853 964 509 139 799 1149 630
5714,15 1 2 4 7 14 3 8 9 101
3153,34 99 738 94 262 1920 53 115 392 320
5952,87 15 34 51 7 94 99 36 8 1
6493,1 4 2 3 7 24 14 132 8 20
1719,133 318 139 587 254 171 269 165 1079 747
11375,178 498 131 155 87 162 51 1120 88 8
4538,6 334 51 217 206 202 88 36 99 72
12709,4 2 8 6 72 1 156 88 34 416
484,2 3 35 1 56 4 347 139 7 23
635,2 19 4 6 1 20 22 3 80 33
10551,5 10 3003 15 20 3128 23 2823 2389 697
8993,4 7 2 1 6 3 15 29 30 160
4482,134 72 135 241 265 1 6 301 177 279
5576,4 20 2 6 228 8 60 1 134 301
2136,4 156 1 8 6 102 3 7 94 16
2183,4 2 9 1 35 3 19 7 6 56
2831,34 15 87 51 179 1 36 202 127 2
8812,859 1424 1966 910 720 10933 13621 3970 7883 4738
8356,320 147 3 139 585 907 388 347 292 34
10447,35 149 104 9 56 144 2 184 373 168
9203,2523 34 5945 170 386 4180 62 391 327 301
4550,51 107 1 88 3 6 24 4 284 2
12607,4 2 1 14 8 19 3 7 22 9
1632,94 346 738 1315 627 681 715 99 596 2881
5276,910 171 720 563 318 146 1673 859 316 133
10622,705 3 39 41 31 34 40 99 4 1092
2398,7 2 46 49 359 3 106 4 48 6
11574,94 3082 4704 99 346 5527 88 5330 34 1
3280,2 1 4 3 7 9 6 15 19 8
3697,133 171 254 318 146 261 165 316 269 325
6819,155 7 1 2 18 15 11 6 14 4
11619,6 4 2 1 24 84 20 103 8 14
4315,2 4 6 1 7 3 8 10 14 9
11164,186 433 582 2 7 6 30 41 11 4
3082,6 7 2 4 63 34 1 88 179 51
11036,4 720 106 241 512 285 177 132 470 88
733,6 2 8 70 132 1 46 4 930 90
5649,88 202 6 34 87 15 207 1 302 67
9530,34 4 99 94 8 88 72 3 66 2
5524,41 39 55 58 76 3 2 4 342 1
7195,41 40 39 55 58 76 3 2 4 7
6507,41 31 39 55 58 2 76 3 9 4
10811,31 41 39 9 55 58 5 3 2 4
2545,764 636 119 3 7 2 15 34 4 252
3736,313 242 376 467 430 573 119 764 3 34
3890,242 376 430 573 764 119 3 34 7 252
4503,430 764 3 2 4 119 636 7 15 40
12561,388 261 2 139 408 313 292 347 171 242
13001,96 208 344 3 7 2 4 15 313 242
118,7 6 2 4 3 1 15 14 30 8
6637,7 4 1 3 6 20 9 14 19 8
6755,7 3 2 4 6 15 8 9 20 41
9014,4 7 2 20 6 3 1 8 10 9
10123,1 4 2 7 3 14 8 20 19 15
875,7 2 10 3 59 1 4 159 120 51
907,45 2 3 7 4 1 8 6 9 22
1341,121 10 2 125 7 113 3 32 68 120
1858,4 1 3 6 9 7 31 20 19 8
3294,96 138 182 7 2 592 10 208 3 40
5145,2 4 6 8 164 1 7 3 14 26
8638,7 2 155 15 1 11 10 51 18 3
582,10 125 4 482 2 517 7 2055 6 1
6573,4 2 7 51 87 10 88 15 1 6
7725,4 2 7 125 6 1 34 3 10 19
11196,590 72 4 401 44 88 179 339 1 586
13007,2 4 6 1 3 7 81 10 8 125
7941,2 39 3 32 31 11 20 33 40 10
11209,210 600 771 578 682 778 17 19 769 124
2638,159 2 239 9 35 120 7 3 56 41
2928,21 2 7 1 15 4 3 9 36 6
3195,2 15 7 127 6 3 36 34 99 84
4189,7 6 2 4 1 8 3 15 14 9
9198,555 2 751 505 1768 551 7 2832 1818 463
3584,375 17 9 23 2 3 27 42 89 11
3924,108 94 392 459 34 99 15 90 127 8
5925,2 1 6 3 4 7 8 14 15 25
12043,809 1316 1446 1618 1674 1411 34 88 66 202
11137,821 3 7 2 4 22 37 66 14 9
6462,5 308 2 3 89 9 282 343 7 22
9873,1 19 7 2 11 6 26 159 4 3
12938,2 10 51 5 107 7 4 15 87 9
3601,1031 1367 36 545 548 90 2669 459 4714 872
795,89 10 7 15 25 69 82 3 5 19
1502,2906 367 842 1875 2362 11174 4736 8294 4573 3613
12934,2355 1519 3645 4288 36 3648 902 5313 126 28
223,4 1 20 6 3 19 9 14 7 33
486,4 1 9 6 3 20 19 14 31 7
498,4 1 35 3 6 20 7 22 19 8
652,4 1 3 6 22 20 9 19 33 14
1049,4 1 6 3 20 22 19 9 14 7
1336,1 4 6 14 3 20 8 19 9 7
1606,4 1 6 3 7 14 19 20 22 8
1715,4 7 1 3 6 14 9 20 19 8
1935,35 9 56 4 1 149 168 6 144 3
2072,1 4 6 20 14 19 3 8 9 7
2098,1 4 7 3 15 6 8 14 9 20
2614,4 9 1 6 3 22 56 19 14 7
2766,4 6 1 19 3 14 20 8 9 7
2783,4 1 6 3 20 19 14 9 7 8
3025,9 1 4 35 6 3 7 20 14 19
3109,4 1 6 9 3 8 7 19 20 14
3446,1 4 6 7 9 3 14 11 8 19
4124,4 1 6 3 7 20 8 19 14 9
4240,4 1 6 3 7 19 20 8 9 14
4558,4 6 1 7 14 3 8 19 20 15
4576,4 1 6 3 20 19 14 9 7 8
4761,82 4 3 19 1 7 20 9 33 236
4830,4 3 1 6 7 9 8 14 20 41
4967,4 1 6 20 22 14 19 48 8 3
5178,4 1 3 6 22 20 9 7 33 19
5223,4 1 6 3 20 19 14 9 7 8
5983,4 1 3 6 9 7 19 20 14 8
6081,4 1 6 3 14 7 20 9 19 8
6277,1 4 3 35 7 6 8 19 20 22
6499,4 1 3 6 7 9 14 19 8 20
6561,4 1 6 3 20 19 14 8 9 7
7007,1 6 4 3 9 7 14 20 19 11
7314,4 1 3 19 6 9 7 33 22 14
7685,4 1 6 3 20 19 14 9 7 8
7937,1 4 6 3 7 9 19 14 8 20
8588,4 1 3 6 20 19 14 9 7 41
8846,1 4 3 6 9 11 7 5 14 19
8920,6 4 1 3 20 19 14 9 7 8
11734,1 4 3 14 7 8 20 19 9 22
11822,4 1 6 3 20 14 19 8 7 9
12104,4 3 6 1 7 31 39 20 41 40
12322,1 4 6 3 7 8 20 14 9 19
12763,9 4 1 3 6 20 33 19 7 48
12797,4 1 6 3 20 19 14 9 7 8
2141,2 4 7 1 9 10 3 8 29 6
3328,4 2 207 1 51 6 88 87 21 7
5458,51 4 87 2 7 15 88 10 107 202
8341,87 4 7 2 15 88 3 202 51 1
9878,87 51 4 7 88 2 15 202 107 365
10178,4 2 22 1 6 20 7 3 19 48
289,15 101 7 3 1 2 82 4 10 8
1921,2 4 3 22 19 1 7 48 82 10
2636,2 3 4 1 5 9 7 10 41 40
2647,12 10 2 5 82 1 3 97 390 9
4008,82 5 10 3 390 2 7 1 343 282
5081,5 82 71 3 2 10 7 37 11 111
5442,308 236 5 390 2 3 10 706 7 556
6191,82 915 3 343 884 5 308 2 10 7
6545,2 4 1 3 19 5 22 33 9 7
7387,82 2 124 10 3 7 390 5 1 4
8128,35 9 2 56 1 7 4 104 3 6
8684,2 7 3 82 5 15 471 18 8 9
9276,82 3 7 390 5 10 2 4 20 19
9635,82 5 10 3 282 236 2 390 343 7
10001,5 2 7 10 11 4 9 17 95 28
10077,4 10 82 7 8 15 19 2 69 33
11204,82 390 2 10 915 5 1029 343 15 308
12579,82 2 15 390 7 3 6 1 4 10
897,1 4 2 7 8 85 3 14 15 20
905,4 1 6 2 7 133 34 3 88 15
4717,345 7 51 2 15 4 14 6 1 34
5830,90 4 6 7 1 345 2 14 20 15
8024,15 1 7 51 4 34 90 6 345 88
8195,7 81 1 51 15 2 4 87 345 6
9168,6 7 51 4 1 2 15 88 8 87
2796,6 7 4 51 2 87 15 1 107 88
2939,49 3 4 9 31 6 39 40 41 7
3773,2 21 7 4 1 6 15 3 51 85
2251,4 2 1 3 6 8 7 19 14 33
3567,592 342 618 1083 1108 1 7 31 41 2
10450,385 4 6 2 7 1 3 14 8 106
537,264 88 179 571 192 871 6 14 1 4
1274,3 4 8 159 10 44 1 120 32 16
7331,264 1 6 4 7 10 14 3 871 15
10036,4 6 3 1 2 34 14 7 8 15
11866,7 1 3 6 4 68 8 14 30 15
1219,4 1 11 20 341 90 14 114 50 17
1293,4 1 95 19 14 20 45 326 512 6
1470,2 4 6 1 14 8 33 3 19 7
10523,2 4 1 3 7 6 41 9 8 159
11097,6 4 1 2 8 14 285 49 20 1019
4777,28 11 17 2 47 27 1 37 42 4
7559,15 6 1 2 4 7 8 20 19 3
9136,7 51 6 4 88 105 87 215 25 18
7303,124 451 564 830 685 569 17 11 578 745
4111,4 2 1 7 6 35 3 9 56 11
9446,6 1 4 84 24 2 70 14 8 219
4323,15 101 7 1 3 4 161 8 6 2
939,1 4 2 14 3 7 8 132 20 19
12347,261 388 171 1667 669 2242 415 2480 2575 1560
6989,202 88 51 72 34 6 135 87 365 179
504,45 35 2 5 4 3 56 1 17 20
1162,35 56 2 1 3 4 5 144 104 22
2017,4 1 2 6 35 8 3 20 7 14
2444,35 1 2 4 3 7 6 104 144 96
3322,22 4 2 1 35 48 33 3 20 6
3774,35 56 2 1 4 3 104 5 144 41
4829,35 2 1 3 4 104 144 168 149 5
5072,35 2 3 1 4 56 5 13 6 7
5637,104 144 2 168 1 149 4 3 224 7
6107,2 4 3 22 1 7 89 5 20 48
6334,2 4 35 1 3 6 8 22 56 19
6439,35 2 1 4 3 6 7 8 96 15
6559,35 2 1 4 3 5 56 13 7 6
6821,186 35 433 2 1 56 3 5 4 7
7971,35 56 2 3 4 1 104 144 5 149
8407,2 3 35 186 1 4 56 7 399 6
8903,2 1 3 4 144 104 7 168 149 17
10961,2 1 4 3 35 22 5 8 19 7
12279,1 2 4 35 14 3 7 8 56 11
1461,2 133 4 1 3 139 8 6 9 34
2025,837 41 82 2 9 3 40 5 31 624
5261,8 2 4 1 7 19 6 3 44 20
7196,4 2 34 3 8 1 9 6 7 20
9598,3 7 2 9 15 1 4 41 31 34
10170,4 2 1 6 20 8 3 103 22 9
10521,4 2 1 8 6 20 7 44 3 34
11301,2 6 9 4 7 34 20 3 8 1
1446,45 220 326 4 2 191 389 19 20 465
6337,45 220 326 19 4 3 2 389 7 6
7788,45 220 326 191 4 465 2 537 22 768
9339,45 4 22 2 5 20 1 33 82 6
3248,236 282 82 1207 308 89 1177 5 706 343
5094,82 308 236 343 89 282 706 936 703 1207
6896,22 4 2 20 48 19 1 3 45 6
9586,5 82 17 71 236 9 10 308 27 47
9766,15 36 161 3 7 1 9 19 25 2
11750,82 706 282 308 754 89 547 1290 936 1177
1244,308 82 236 282 89 343 703 754 5 390
9890,236 82 282 308 805 754 343 837 1290 526
11868,4 2 1 7 8 10 6 19 22 33
2738,89 308 82 343 236 390 282 1143 703 983
4703,23 71 3 2 7 9 1 13 17 4
8384,32 96 324 82 89 10 7 3 282 2
6149,139 388 261 171 325 347 146 563 2 350
2020,9 56 2 1 4 144 3 149 11 104
331,2 1 7 3 4 109 15 10 85 13
1432,2 35 9 4 1 6 56 3 7 104
3297,6 29 4 15 2 7 3 1 8 36
4369,2 1 4 3 7 6 29 41 133 8
5053,29 2 6 1 4 3 7 14 10 15
5881,2 3 1 7 4 109 43 13 10 15
6333,133 29 171 146 4 1 318 2 139 254
7931,2 29 7 1 4 6 51 3 10 15
8204,2 7 1 3 4 15 10 6 85 51
8377,15 2 1 6 4 7 3 8 29 101
8382,4 2 6 88 7 51 3 1 15 8
8427,15 2 3 36 1 29 7 34 101 4
9758,29 2 1 4 3 7 10 6 15 51
10100,154 2 1 4 7 6 15 3 29 14
10716,29 2 1 4 3 7 10 6 15 51
10785,133 139 318 171 165 2 146 4 1 29
11184,2 4 3 13 1 43 29 7 64 9
11518,85 154 2 1 3 7 4 15 109 10
11660,4 2 1 3 6 7 29 14 8 15
11666,2 1 7 3 4 109 15 10 85 51
11781,29 2 1 4 3 6 10 7 109 9
11900,29 2 1 4 3 7 10 6 15 51
743,1191 1 4 62 6 1481 3 2 114 44
4150,207 1220 1 8 946 617 88 51 34 434
4477,15 51 87 107 14 36 1 206 19 635
5485,419 2200 896 2904 3208 2585 2843 2842 3526 2903
5623,19 157 4 2 20 1 22 6 8 48
607,6 7 1 2 14 15 3 4 41 20
1216,1 6 7 2 15 4 14 3 36 8
1636,7 6 2 1 15 14 3 4 41 46
4258,7 6 1 90 15 14 2 8 26 19
5673,1 6 2 4 7 24 8 34 14 15
6679,6 2 1 14 4 15 7 26 94 20
8565,6 7 24 1 2 14 19 15 3 108
11772,139 133 1277 146 261 165 1 2200 2283 6
12648,6 1 7 2 4 15 14 9 3 8
4858,60 66 116 77 4 2 1 175 3 20
5727,4 2 1 8 14 19 3 7 24 84
7927,2 4 1 6 8 14 20 7 135 9
11933,2 6 4 1 14 297 8 20 24 19
1503,4 2 6 19 1 33 3 48 14 22
2924,4 2 77 66 1 279 60 8 116 6
3222,2 6 4 14 1 20 3 24 19 66
2844,179 596 401 813 88 255 393 202 3021 1099
3376,4 3 22 2 9 7 12 31 40 41
7208,4 7 2 9 3 117 51 87 131 10
116,15 101 7 1 3 4 8 6 2 34
1453,15 101 7 3 1 4 34 8 2 161
3327,15 101 7 1 4 3 2 8 6 14
4325,15 101 4 7 2 1 3 8 6 34
7105,15 101 7 1 3 4 8 6 2 34
11747,15 101 7 1 34 161 3 4 303 8
12723,15 101 3 7 40 34 1 41 31 161
86,154 2 11 28 17 1 6 4 3 7
174,154 298 15 1 29 7 38 4 14 6
2765,1 6 2 7 15 4 3 38 8 36
4126,154 15 1 7 4 2 6 298 34 105
4190,154 298 15 1 7 4 6 2 29 38
7013,154 4 1 6 2 8 14 15 20 7
8793,154 89 236 282 10 343 2 5 3 15
10093,6 4 7 51 1 15 2 87 34 154
423,4 6 1 2 7 8 3 14 34 15
5965,34 99 94 3 119 15 21 2 4 32
9971,119 299 252 129 639 3 32 1146 242 313
2838,7 3 2 4 15 1 96 138 8 36
11726,7 3 2 1 4 6 9 8 40 15
12060,4 6 7 1 2 8 15 3 36 34
10336,936 1290 236 82 282 89 547 706 343 308
4358,20 4 3 66 16 552 60 32 8 9
4819,4 1 8 3 75 20 22 19 16 9
9399,4 3 20 1 33 2 8 22 60 66
7192,12 123 5 17 49 246 97 119 89 245
9521,2 3 117 5 4 159 9 13 41 1
10822,71 89 3 23 9 2 10 343 126 282
10526,3 2 7 1 8 10 9 32 20 4
12165,4 20 134 6 614 801 2 279 1103 265
319,4 2 22 1 48 279 19 6 65 3
6340,96 138 182 208 4 324 20 134 1 344
785,10 5 102 1 35 267 2 22 205 197
4956,5 2 13 1 3 9 7 4 64 11
11899,4 1 8 2 20 44 7 22 6 72
5547,4 1 2 8 14 3 132 19 7 33
7000,10 1 2 482 9 12 3 32 8 20
