user_id,item_list
10317,829 4735 6514 7243 11381 14663 17983 18171 22181 22341
10320,2530 4313 4370 5710 10108 10596 16123 18944 21506 22046
10321,3448 4039 4313 4388 12352 14507 16920 17145 17943 19228
10322,679 4177 6266 8936 11167 17282 17932 18604 20459 22158
10323,6581 9160 10402 10690 14016 16599 17952 21402 21945 22316
10324,690 4279 11427 12972 13857 14616 16114 16626 18314 19745
10325,695 858 1799 4453 5047 5465 6514 15201 17224 18687
10326,1544 3853 5710 6384 7820 8601 11100 13809 15830 18499
10328,1487 3015 5030 5312 5458 7789 11545 14576 17334 18036
10329,1045 1544 3964 5163 5550 7287 7333 8424 11374 17518
10330,2308 5030 9792 11405 11581 13820 14770 15978 19106 22300
10331,3449 5010 5213 5547 9028 10106 12113 19153 20290 22184
10333,1953 3678 7741 12392 12707 12941 13797 14151 20264 21224
10335,3596 5487 6867 7178 9906 16753 16757 18856 20046 20564
10336,722 5262 6794 7287 7970 9532 15289 15997 20000 20248
10337,558 2096 4284 8936 9857 10118 13376 17524 17589 20755
10338,4360 5019 12277 15971 16128 17635 17892 20773 20945 21611
10339,852 1920 8262 8681 10596 11427 13101 16867 17214 19566
10340,1544 6029 6386 6455 8455 10093 11653 17494 19649 22313
10341,2475 7160 9532 10082 11427 14616 16114 20000 20921 22158
10342,2530 5710 8675 9712 11315 11753 12862 14292 15255 22181
10343,728 1016 1177 2606 4859 5019 5710 12862 16667 22193
10344,108 1887 5064 5957 6378 15700 17254 18268 20951 21751
10345,1444 3968 8202 10354 12016 14470 15175 15950 16320 21098
10347,1444 1950 6286 6925 9266 10998 14033 20252 20546 21098
10348,7165 10261 10747 12530 13523 15521 15978 17400 21681 22184
10349,1960 2631 6010 8536 10661 11864 12238 15236 21084 21330
10350,1629 4841 5874 6032 6527 10038 10876 13667 18390 21699
10351,1 5384 5464 7575 15507 16189 17548 18749 20533 21960
10352,1280 2687 2749 10876 12841 13667 15236 17189 18604 20723
10355,2912 4064 6900 8674 8771 9549 13845 16656 20257 21228
10357,14 1788 6876 12530 13810 14470 14549 20675 21211 21681
10358,2492 3597 4548 5496 14043 16155 17759 18777 19480 22158
10359,169 1387 5010 6453 12589 14036 15201 16164 21054 22158
10360,721 1462 4141 5602 6506 6630 10636 14266 18402 20264
10361,1949 3894 8879 9730 12625 13955 14938 16660 18681 19173
10362,742 1949 3856 8474 8650 11799 13096 16189 20257 21265
10363,2217 2913 7178 9740 10470 15076 17149 17184 17262 19712
10364,1329 2773 2793 6794 8979 10596 11651 11976 13655 18312
10365,2217 2274 5710 6384 10549 10753 11356 17149 18225 21965
10366,55 242 274 3968 5485 7511 8202 12016 16320 21098
10367,2630 9898 10953 11328 14026 14909 16123 16176 16188 16937
10368,1087 7685 7769 9131 10998 11167 11405 13626 17648 18448
10369,2812 6045 6694 8259 8771 9543 10554 18221 21256 22336
10370,1024 1706 5677 10118 11315 12530 13020 14095 19905 20581
10371,2246 4609 5842 11277 12709 14336 14777 17759 18750 22158
10372,2439 5801 6010 6524 10118 11315 14095 17400 17668 20755
10373,5737 6332 6453 7178 7820 10082 10707 19575 20768 22027
10375,695 2246 2978 4128 8497 12709 14753 15196 17589 22158
10376,2035 4095 5328 15891 16123 18608 18944 19419 20926 22046
10377,1024 1706 5957 5969 6701 7437 8536 16667 16895 20750
10378,5014 8943 10242 10427 10814 11315 13771 15950 16478 19909
10379,55 1444 3968 6616 8455 11397 15272 16937 21098 21128
10380,2562 5594 6623 9652 11923 12040 17661 20000 21804 22158
10381,1 2 3 4 6 7 8 9 15 20
10382,914 1725 1974 3065 3789 6524 13823 15730 17668 18221
10384,3316 5957 5968 7575 9520 10234 11167 13228 15999 20951
10385,1538 7178 10707 10814 12199 12857 14331 16937 17124 20768
10386,14 2893 5010 6456 6560 8532 14875 16780 18402 22325
10387,1280 1365 1640 5672 11220 13161 15289 16616 17189 21084
10388,5487 6426 6506 8536 8885 10636 10966 12869 16753 20750
10389,3297 7063 10917 11651 11914 11999 14435 15507 15873 20533
10390,2271 6294 7450 8674 10636 12216 17855 18937 19986 21498
10391,5399 8051 9430 10636 12809 16805 17275 17589 18937 21300
10392,7362 8536 8749 8885 9042 13734 14889 18390 18604 19709
10393,2427 3316 4303 8827 9543 14403 16629 17561 19977 21459
10394,6623 9014 9159 9652 12271 12273 15289 15681 17661 19221
10396,1 2 3 4 6 7 8 9 15 20
10397,1024 1706 5480 7613 12920 14304 19061 20852 21946 22066
10398,695 1033 1329 7527 9551 13683 16342 17414 17589 20717
10399,1788 1953 3294 5328 11589 12410 12941 16530 18608 22292
10400,2365 5404 6547 12709 13077 14336 16730 18750 20000 22158
10401,6243 6990 8038 10089 11939 15076 15289 20000 20926 22313
10402,5988 8971 11427 14805 15206 16114 16164 18750 19534 19745
10403,3886 5915 8364 9551 11277 14336 14777 18750 20978 22158
10404,1998 3833 5182 6415 7970 11939 14665 15289 17255 20837
10405,2256 3856 5465 8952 18673 18745 19439 19649 20459 22158
10406,742 1706 5019 5677 7992 8330 10204 14683 14756 15510
10407,1544 1980 15802 17494 17865 18671 19123 19649 20051 22313
10408,2290 3678 5656 6911 7262 10763 11453 11505 14163 16602
10410,1498 5496 5988 9335 14101 14777 14805 17878 21128 22158
10411,1827 3681 4095 10700 15891 16123 16937 19101 20032 22046
10412,5957 6445 6560 6925 9442 11405 12861 14407 14870 19106
10413,2308 5813 6113 9289 12638 14407 14770 17224 17992 19106
10414,7298 9991 10299 15820 16189 17173 18673 19649 19766 21939
10416,76 358 1123 3644 10399 12817 14031 14043 19226 20755
10417,5957 7132 7575 9266 10998 16269 17686 17892 18949 21524
10418,4892 5019 5840 6925 7874 8335 11890 13259 13771 21938
10419,2747 4066 6010 10026 10118 10596 12675 13161 13667 16014
10420,4648 8386 8648 10402 10665 11167 13636 14692 16128 22254
10421,242 1788 6286 6616 8202 8342 8455 16320 17114 21938
10422,76 858 3279 5594 6275 7206 10720 12184 17867 18163
10423,1045 4046 4097 4378 8051 9549 15202 15463 20926 21949
10424,1045 1980 5713 9532 16266 16342 20000 20459 21441 22158
10425,990 2096 4809 9421 10118 11449 18629 19255 19982 20755
10426,68 2190 5765 5842 10362 11277 12709 14043 17759 22158
10427,5759 7178 8543 10560 10635 10707 15618 15635 18739 19150
10428,1045 3805 5602 9541 12184 12498 12573 16392 18495 18598
10429,68 5819 5968 8827 10234 10362 12809 14407 17561 19977
10430,8536 11864 12862 13940 16063 20942 21084 21604 22181 22341
10431,1024 2893 6630 13523 15867 16606 16780 18402 19319 21681
10432,5594 6524 6794 7970 9652 13832 13857 14616 17661 19221
10433,55 694 3605 5030 5925 6535 7266 12532 16685 19289
10434,703 1438 2950 6524 8771 14160 14500 17069 17189 21736
10435,242 657 3293 6286 6384 6925 8455 13259 14870 18224
10436,1140 2073 3616 5723 5925 10177 12199 15224 15978 21641
10437,600 1487 2530 3853 5710 5853 9614 10596 14292 18499
10438,1462 5010 11166 11407 12216 12941 13841 18574 21681 22184
10439,1475 1949 3399 8474 10009 13096 16189 19534 21265 21761
10440,4097 4916 9302 9430 12500 16342 17241 18331 19065 20051
10441,1835 5382 5602 5705 8650 8815 14240 16392 18286 20139
10442,2687 4296 5040 6806 9153 9818 12152 18163 18301 19219
10443,481 8536 8749 10364 11864 13734 14790 15638 16753 21145
10444,4763 6301 8167 12937 13686 15749 16438 19649 20945 22158
10446,4559 5010 5547 6560 6630 14524 15521 15978 19151 22184
10447,428 1091 4504 6160 6925 7460 8012 9301 11356 22067
10448,1525 2953 5957 7295 11078 11220 12941 16667 18673 21226
10449,5464 8693 10404 10876 11651 12238 16660 17262 19534 20723
10450,5262 7287 9159 9532 9652 13391 14287 17286 20248 22170
10451,1033 10106 10362 10399 14043 16888 17759 20634 20755 22158
10452,742 2497 5957 7295 7437 11220 12960 16667 16895 17481
10453,835 2953 5667 5957 7999 8185 8841 15973 16320 16667
10454,1949 3555 3894 5040 6045 6207 13413 13592 15700 18970
10455,41 3627 3768 5396 9811 11212 12362 15631 19199 22151
10457,1186 1337 6506 8827 10636 13708 17561 17960 18637 20645
10458,46 5747 7199 11047 11864 12366 13027 16268 18856 22111
10459,987 1329 6547 7206 11058 12707 13520 16123 19419 20619
10460,2438 3019 4867 5912 6506 7527 17064 17254 17932 18604
10461,1250 3805 4420 7762 10636 12502 18495 20496 20564 21578
10462,497 958 9961 10177 10636 12216 17855 18090 18937 19986
10463,1387 5713 7925 9525 11651 12909 15802 16164 18750 22158
10464,4591 9757 10953 14026 15457 15465 17943 20384 20890 21990
10466,14 3605 5964 7450 14790 16780 18402 19986 21498 21569
10467,326 657 5687 8851 11545 14195 14367 18036 18778 19575
10468,68 1444 2895 5747 6477 6627 7931 10362 14603 22325
10469,1949 2606 4112 5040 6045 10404 13678 14035 19438 20723
10470,9442 11078 11405 11762 12941 14870 15833 17172 18673 22300
10471,196 4763 6504 11628 13686 15521 15681 17635 20945 22170
10473,987 1329 5058 5099 10756 16123 16920 18700 20253 22087
10474,5737 6990 8038 9286 13857 14616 16937 19903 20000 20768
10475,704 1024 1513 1788 7984 10118 10700 10763 13523 19905
10476,1214 2308 14770 15202 15451 15773 16697 17268 18856 22111
10478,7503 7693 10234 11993 12809 16189 19803 20571 21053 21265
10480,4566 4821 6990 8455 8601 15291 16937 19494 21128 22313
10481,1998 3292 4670 5949 9922 13259 15203 19125 19572 19575
10482,1329 4095 4378 6547 9373 15891 16123 16937 19419 22046
10483,5099 6547 7700 10760 11407 11545 11664 13708 15820 16172
10485,2376 3297 5561 7925 11651 15085 15631 15802 17064 20264
10486,1095 1914 2004 6158 7637 8262 10756 12866 18850 22222
10487,689 3038 3968 7092 7914 8119 9551 11182 11326 22316
10488,4591 8693 9740 9801 10682 11006 14287 15326 18163 19745
10490,3952 6129 6524 7484 8803 11381 15291 17241 18886 20445
10491,122 943 2246 5047 8827 9335 12449 13280 20842 22158
10493,829 2081 3853 3952 5710 6524 11100 11374 14663 18499
10494,1953 1960 10141 12410 17413 17685 17748 17887 18608 21033
10495,1642 3214 10917 12093 14435 15451 15507 15820 15873 17548
10496,703 5019 6524 10844 14500 14683 17573 18221 19173 20694
10498,342 554 1033 1774 2083 2096 9430 11214 17589 21498
10499,1953 2376 2953 11589 12941 13820 14031 16667 19123 20201
10500,1 2 3 4 6 7 8 9 15 20
10501,3279 3781 4670 5404 5547 8769 11881 12184 14036 18495
10502,4177 5747 6266 6427 7401 11167 14202 17589 17846 17925
10504,858 3279 5594 6357 6514 13161 15511 17214 21031 21312
10506,14 3605 7165 12530 13523 15867 15978 16780 21145 21681
10507,1788 2798 5010 12530 12941 13523 13810 18574 21681 22184
10509,914 8672 8696 9543 12381 13823 16602 16656 18221 19844
10510,2246 8376 12709 14185 17289 17732 18439 19656 20276 22158
10511,1576 2427 2683 3510 4780 5957 11167 18527 19977 20123
10512,2508 5062 6113 9442 13708 14407 14870 20695 20829 21402
10513,5019 8167 15192 15457 17344 17573 17892 19977 20257 21611
10514,1827 2630 4352 10261 15289 15465 17077 17145 18944 22140
10515,3229 3644 5010 6560 8841 10106 11407 12817 14031 14043
10516,342 990 1145 6524 7964 8674 11646 14145 18937 21256
10517,1788 5415 9937 11078 12941 14589 14966 15833 16530 16667
10518,914 4566 6294 10275 10695 11505 12381 14714 16602 21128
10519,3887 4046 7700 9378 15202 15451 15749 15820 16697 22293
10521,3681 4880 5487 8051 12018 12489 13187 17124 18161 20926
10523,14 1457 2096 4642 6627 11632 12003 18402 20057 20755
10524,1642 1843 2825 8364 9170 9551 10796 11277 21402 22316
10525,1793 8051 8386 12277 12809 13886 14095 20290 20581 21053
10526,1280 9197 10661 12152 14573 15236 15715 15978 17943 21031
10527,6378 7404 7677 9153 9160 11013 12522 14314 22079 22100
10529,309 2190 6007 7289 12130 12504 14679 14958 20755 21945
10530,3038 3968 7527 8225 11182 16342 17414 18390 20051 22316
10531,782 1907 3968 9260 9335 13809 14336 15175 18671 21098
10532,2246 6581 8237 12522 13096 15137 15971 16412 17286 21400
10534,5359 7178 11651 13655 13678 15289 16010 16753 21506 22041
10535,428 742 3964 4389 4670 12502 14589 15833 16530 20926
10536,2530 5710 7302 8675 10283 12862 13344 14292 14993 22181
10537,3445 4687 5925 8943 10635 11315 12935 18914 20032 20387
10538,781 4805 5723 6596 9516 13383 14436 19061 19756 20870
10539,1 2 3 4 6 7 8 9 15 20
10540,263 2880 6560 9442 9870 11006 13391 19745 19784 21418
10541,1329 1949 2793 5602 6176 8063 9176 11651 13678 20264
10543,1861 2814 3279 3781 7578 9456 10525 11881 17865 19776
10544,342 858 2083 6524 8831 9623 10596 11374 12498 18404
10546,1475 1949 7052 7914 8063 8364 9551 13231 14403 22310
10548,1045 2773 2978 4046 6794 6990 7287 11976 20000 22158
10549,326 1949 5359 5751 8693 13096 17283 19534 20870 21265
10550,2251 3789 4066 5500 8696 8911 9156 13161 15511 17214
10551,3805 4453 4455 6294 10177 10636 12113 18402 19986 20653
10552,1291 1444 8335 8752 10814 11796 15519 15950 18055 20691
10553,1250 2156 3671 3768 12199 12519 14331 21206 22130 22316
10554,68 1444 4135 5019 5747 15519 15950 16128 17368 18055
10555,14 1504 2806 3605 3967 5396 10275 16780 19986 21145
10556,1974 6010 10707 13823 13857 15891 16188 16937 21087 21405
10557,1998 4352 7970 11328 11840 12277 12358 14665 14864 19125
10558,1440 1544 3674 9106 9549 20257 21228 22041 22046 22313
10559,1087 3605 10177 10324 14069 14507 15224 15978 21608 21641
10560,1045 1974 2978 7093 8979 10121 11427 13823 14419 19398
10561,342 858 1317 1365 1513 2096 10118 11214 13376 15236
10562,817 6029 8455 10416 13409 14155 15082 16780 18673 21066
10563,108 7511 8798 9160 13708 15820 20829 21357 21402 22316
10564,1788 1827 3681 13020 13845 16637 17088 19101 19125 20926
10565,3955 6500 8078 13297 13857 14616 15915 16937 19294 20768
10566,1953 11078 11407 11545 12941 13752 13820 14870 17172 22300
10567,1819 4821 5464 7820 7925 10326 13809 15830 19534 20928
10568,829 858 3967 6294 6456 6630 9345 16780 18402 18404
10569,1788 5415 10953 11693 13743 14163 14966 16667 19372 20384
10570,5747 6490 8078 11047 13199 14867 17846 20183 22151 22316
10571,2562 5010 8167 9442 9751 13686 14031 14043 19123 22158
10573,1 2 3 4 6 7 8 9 15 20
10575,46 1444 2806 2895 5396 5458 8532 15201 16685 22325
10576,5464 6384 7132 7575 11982 13809 19534 19745 22146 22325
10577,835 6524 8148 8167 10844 11340 15973 16128 17589 20773
10578,2893 5655 9015 9126 10063 10416 11864 16268 16780 18673
10579,2712 5317 6500 8455 11653 13857 16160 19350 20090 20768
10581,2575 3856 6477 6720 10362 11253 15250 17275 21053 22158
10582,5602 6451 8771 10960 13811 13992 16462 16805 20926 21256
10583,1024 5677 9438 10118 11166 14095 16674 19905 20290 20581
10584,1033 5819 6113 9961 11166 14095 17589 19480 20581 21498
10585,691 765 1214 2562 9235 12366 17661 19106 20120 22111
10586,383 679 7365 8735 8887 11167 11405 14628 20945 21035
10587,1303 1718 6010 10283 10700 11753 12287 12883 12958 16014
10589,1793 5656 6508 8051 12500 13886 17088 18161 18542 20926
10590,3955 5747 6427 7199 8148 8496 11167 17284 17846 18390
10592,1457 2850 3510 5480 5964 6627 11167 11345 11998 21035
10595,93 3279 3805 4670 6198 9497 14549 15924 16073 20384
10596,1788 7984 12705 12941 12958 13667 14366 16040 21488 22184
10597,703 728 1544 1640 2558 2606 5710 10404 11100 11374
10598,5710 7319 7484 8171 10596 10788 11397 12958 14292 20676
10599,10402 12130 14016 16128 16281 17952 18268 19205 21699 22316
10600,1095 1307 1949 2460 7914 16189 16867 17143 19534 21719
10601,3886 3968 5496 6958 8364 11182 11277 16791 16937 22316
10603,1612 3038 7527 7914 8259 10636 13683 17414 18115 19986
10604,1642 3968 5915 7486 7511 7914 10796 18725 20646 22316
10606,695 721 1033 1337 1513 2096 8803 9623 12817 17414
10607,835 2953 3841 5402 10416 13809 16667 16780 19123 21272
10609,914 5988 11427 11690 13719 14225 17878 19398 21128 21265
10611,1268 1329 3768 4039 5058 10986 11914 15229 16172 20578
10612,858 5594 5853 10108 10596 10683 12958 13161 13849 16014
10613,2592 6010 8536 8783 12238 12287 13161 16014 21506 22273
10614,1309 1544 6794 8371 10404 11374 13413 16653 16660 17573
10615,3448 4814 8735 11700 13975 14573 15715 16599 19228 20886
10616,254 3805 4821 5047 5988 7197 7554 8390 12761 15735
10617,4664 6547 8051 9675 11749 12500 12903 14043 17878 19480
10619,254 2478 5505 5915 6616 14336 15799 16928 20062 20829
10620,4352 9153 10283 10953 12318 14026 15401 15465 21118 21997
10621,722 4508 8167 16438 17573 17589 18673 19123 19649 22158
10622,2380 6010 10707 14909 15398 15891 16937 17668 19494 21405
10624,1 2 3 4 6 7 8 9 15 20
10625,5062 7575 7693 10234 11799 14589 14866 16189 17561 18527
10626,4841 10038 10876 12096 12238 12511 12958 15236 15700 18301
10627,6113 7693 9520 9961 11167 11453 12086 13636 17839 21402
10628,636 1835 4039 5917 10845 11405 12011 14507 16090 17943
10629,2893 5010 5465 5957 6560 6627 6630 10362 16780 18402
10630,1229 4468 5546 8417 10275 11505 12887 13786 13809 14790
10631,1250 1974 6010 7093 8979 12572 13823 15289 15303 16614
10632,695 1250 2096 4735 5465 9857 10636 12317 17224 20904
10633,32 3375 5656 13886 14589 16928 17088 18976 19888 21938
10634,125 4548 9014 12903 14043 14560 14958 15946 19480 22316
10635,3581 3805 6198 6294 7190 8943 10177 10251 12113 20645
10636,2038 2953 5957 9309 9991 11453 12759 12941 16320 21938
10637,1835 5602 6506 7333 15206 17615 18495 19534 20459 21761
10638,2703 4670 8074 12750 15398 15891 16937 19494 20032 21238
10639,1083 3214 8694 9160 9687 11013 11999 14870 15820 15873
10640,1949 2825 3274 4028 8920 11976 15802 16867 18750 19398
10641,122 1250 3768 10177 12199 12629 12760 17428 20836 21641
10642,721 1033 1329 3644 6547 13102 17173 18758 19705 20264
10643,3805 4169 4455 5010 8535 9028 10177 12113 12502 15521
10644,2508 3742 5917 9920 10986 15085 15115 15700 19106 21219
10646,1543 1706 5019 8681 8696 10118 13771 15008 16478 19219
10647,326 8650 9330 12809 13708 14981 15971 19656 21265 21402
10649,1309 1835 1849 3957 4002 7287 11006 12011 13413 18163
10650,428 5328 9922 11078 12705 15833 16530 17172 22184 22292
10653,858 1835 3279 5547 6357 8769 12184 14036 18163 18495
10654,6010 10261 12060 13576 14524 15303 18944 21330 21441 21890
10657,2352 3772 10082 11047 12839 15137 17286 21053 22158 22170
10658,8167 9751 9991 12941 14043 14048 15820 15973 18673 19705
10659,1640 5710 8536 10876 11220 12238 12862 15076 20342 21506
10660,254 782 2895 6453 9116 9335 13280 14980 20062 22158
10661,383 3823 5917 7575 10126 11998 13199 14407 19106 21035
10662,3671 7178 8078 10707 13297 13857 16596 16937 20768 21405
10664,1949 2150 5667 5957 11999 15700 18301 20084 21222 22100
10665,1421 5713 6453 8500 10082 12937 16164 19534 20000 22158
10666,2041 2295 4559 6111 8370 10315 12862 14366 20201 22325
10667,877 4670 5030 8012 13187 13810 15978 16230 20675 21681
10668,3184 3805 3967 4141 5458 6506 10636 18402 19005 19986
10669,2893 7769 8763 8936 11167 15104 16676 18604 19106 21035
10671,2004 2530 3205 8262 8494 16014 17214 19246 20781 20967
10672,914 4916 6524 8063 9430 13811 13823 16805 20076 21256
10673,1788 3375 6443 13886 15257 15527 16128 16899 17747 20290
10675,722 1280 1462 4141 9028 13841 15521 15681 20795 21656
10676,914 1877 2857 4838 10619 14095 15398 18914 20581 21405
10677,5697 6524 7999 8803 9623 10844 16530 18629 19173 20392
10678,3015 5030 7165 7460 11405 12190 15978 16040 20197 21681
10679,2271 3038 3768 5231 7527 8119 8286 9042 10636 17414
10680,76 319 722 858 1206 5594 6514 6524 13652 17524
10681,4880 4996 5328 12271 13686 15521 15681 15978 20926 21441
10682,1949 5047 7197 8827 9335 11427 16114 16164 18750 19534
10683,1788 7316 11166 11366 12017 15457 17001 17114 19125 20290
10684,922 5487 5560 6900 7914 9373 10966 16123 17750 22070
10685,1544 6415 7287 16438 16927 17645 19484 19649 20257 20945
10686,3605 6113 9961 10177 10636 13708 17428 17855 17960 19986
10687,6506 6630 7613 16285 16614 16757 19319 20097 20459 22066
10690,1160 2083 4670 4916 8074 12750 19494 19565 21128 22313
