user_id,item_list
10785,8310 11932 12528 14617 14897 17464 19047 19207 20155 20322
10787,14904 17121 17356 17726 17931 18983 19639 19787 20438 20992
10789,11060 12589 14428 14848 14897 16550 16573 17726 18983 20538
10790,3923 11060 17121 17584 19047 19107 19715 20361 20990 21648
10791,12116 12528 14501 14710 14897 17225 17383 19047 21184 22205
10792,13221 13640 14731 17383 17879 18246 19622 20269 21766 21900
10793,7882 14731 14964 17128 17383 18374 19267 20500 21766 21900
10794,11060 14428 14501 14784 17323 17726 18941 19047 19534 22205
10796,12578 14501 14731 17413 18397 18951 19696 20777 21766 22215
10797,3923 12528 16760 17121 17726 19047 19207 19787 20322 20599
10798,7968 12375 14006 14562 16077 16706 17413 18395 18406 22342
10799,3923 6161 12528 13294 17356 17726 19047 19787 20322 22205
10801,12116 14501 14617 17464 18983 19047 19207 20777 20990 22205
10802,6602 15159 16990 18074 18148 19774 19895 20322 20390 20610
10803,3923 12528 14731 18585 19207 20269 20322 20328 20555 21766
10804,10935 11479 14897 14964 16305 19024 19622 20719 20783 21766
10806,9417 12228 13091 13625 14317 17323 17419 18172 19774 20209
10807,12528 14408 14897 17356 17614 17726 17931 20346 21311 21766
10808,3923 11060 11611 12528 17121 19047 20322 20848 20990 22205
10809,14731 16760 17413 17464 18983 19047 19207 19314 19787 20538
10810,12116 14501 14710 14731 18397 18983 19207 19639 19787 20990
10811,12528 14897 17356 17614 17726 17931 20346 20599 21311 21766
10812,11486 12528 14501 14617 14897 17726 20322 20328 20777 22205
10814,7897 14033 14731 15775 16122 16376 17391 17584 19207 20172
10815,3923 11060 12528 14377 14428 17323 17413 17464 18941 19047
10816,12116 12528 14501 14617 14897 16116 17726 18983 19047 19787
10817,14501 14823 15615 18406 19639 19785 21225 21766 22215 22342
10818,3923 12557 13294 14731 16685 18951 19267 20326 21766 21843
10820,3923 8520 12528 13571 13787 14897 17121 17225 19774 20322
10821,7882 14683 17413 18246 18374 18951 19267 19314 20538 21766
10822,14501 14840 17121 17225 18406 18980 19047 19715 20990 22215
10823,12116 14501 14897 17225 19114 19639 19696 20322 20777 22205
10824,9137 13584 14428 14501 17323 18236 18397 18585 18941 19774
10825,12528 14731 14784 17323 17464 18339 18585 19207 19772 20555
10826,14501 14897 17323 17726 17837 18585 18951 18983 20555 22205
10827,10145 11479 14683 15395 16305 16985 17413 20719 21386 21766
10828,7575 7882 13221 14731 14897 14964 18983 19024 20226 21766
10829,11060 12528 12557 13294 13503 17323 17356 19047 19551 21646
10831,3923 12528 13294 16685 17121 18613 19105 20209 20644 21766
10832,11310 12646 14732 17350 17464 18397 18983 20990 21486 21843
10834,11625 14683 14897 17413 17464 18951 19314 19555 20777 21766
10836,7481 9554 10145 10322 10754 13597 14969 16939 17413 20322
10837,3923 8310 8520 10863 12528 14897 17121 17726 20155 20322
10838,12528 13294 13463 14501 17121 17225 17726 20438 20992 22205
10840,4250 14632 14784 17323 17464 19207 19830 20555 20831 21648
10841,11276 12423 14206 15903 17413 18852 19035 19114 20328 20555
10842,10140 11449 14706 15504 17391 17584 20172 20390 20750 20990
10843,9682 17464 17541 17800 18397 19207 20990 21068 21648 21843
10844,12116 13240 14501 14689 14897 17225 19534 21141 22164 22205
10845,10009 11611 12528 13571 14897 17121 17225 17726 20322 22205
10846,12528 17128 17317 17356 17726 18465 19772 21311 21766 22053
10847,8627 11915 13294 13647 13924 14638 15095 16261 16685 19145
10848,11417 14617 14897 15602 15767 15986 16760 17726 19207 19787
10849,11310 13571 17464 19207 19774 19787 20172 20322 20990 21486
10850,12116 12528 14501 14897 17726 18983 19047 19207 19787 22205
10851,13241 15428 16760 17334 17464 19047 19207 19787 20322 20990
10852,3923 8520 10863 11060 12528 14617 17726 19047 20155 20322
10853,14897 17121 18209 18913 19207 19388 19787 20322 20544 22205
10854,3923 11479 16305 16685 19267 19622 19797 20644 20719 21766
10855,5679 10117 14617 14897 17413 18649 18983 19639 21766 22342
10857,12578 14784 17323 17413 18941 18977 19338 20555 21648 22215
10858,12528 14501 14897 17121 17225 17726 19047 20322 20599 22205
10859,12116 12528 14501 14904 18397 18983 19047 19207 19787 20361
10860,12116 14501 14617 14897 17464 18397 18983 19047 19207 20777
10861,12116 12528 14617 14897 17726 19207 19787 20322 20544 22205
10862,10009 12528 14428 14501 14897 14954 17726 19047 21766 22205
10864,13620 15959 16123 16199 16833 17391 18649 18655 19267 21766
10865,9643 12116 14501 14617 14897 17464 17726 18830 18983 19207
10866,12578 14033 14501 14632 18430 19114 19696 20322 20559 20777
10868,8987 14408 14897 17726 18951 20226 20783 21153 21766 21900
10869,3923 11449 14959 16026 17121 19105 19787 20109 20442 20978
10870,5679 10009 12116 14501 14897 14904 17121 17726 18983 19787
10872,14206 14258 17356 17641 17761 19035 20016 20322 20544 20555
10873,14632 14706 14710 14784 15159 18397 19207 20390 20555 20990
10874,12116 14501 14617 14848 14897 17726 17837 18983 19207 22205
10875,6161 14501 14731 18397 18941 19047 20361 20777 20990 22215
10876,11479 16685 18649 19105 19377 19622 20209 21386 21766 22257
10878,9137 13347 14617 16573 17464 18339 18585 18983 19207 20555
10879,11625 14092 17391 17464 18585 19207 19555 20193 20555 21387
10880,11060 12589 14848 14904 15319 15705 17726 18209 18339 20332
10881,8657 14501 14710 14784 17225 19047 19534 20361 20990 22205
10882,11385 14428 14501 14617 14897 17225 19047 20990 21250 22205
10883,3923 13347 13625 17323 18295 18585 19207 19774 20544 20555
10884,9137 12116 14501 14617 14897 17837 19207 20328 20777 22205
10885,14897 17121 17726 17931 18209 18649 19639 20311 20555 22205
10886,10797 14206 17931 18406 19319 19639 20090 21766 21775 22342
10887,12116 13221 14033 14501 14617 14897 15631 18983 19207 20777
10888,3923 12528 13294 14501 17356 17726 18941 19047 20322 22205
10889,8528 11479 16685 19005 19622 19774 20209 20644 20719 21766
10890,11486 13571 14501 14617 14897 16124 17225 20322 22164 22205
10891,9508 12116 13965 14501 14617 14897 16930 20777 21587 22205
10892,11310 14732 15498 16750 17464 19895 20172 20193 20990 21486
10893,12116 12528 14501 14897 14904 17726 18830 19047 20322 22205
10894,10935 11915 12528 14501 14964 18397 19047 19536 19907 20233
10895,10117 11219 14848 15319 17413 17726 18339 20538 20555 21835
10896,11611 12528 14949 17121 17356 17661 18957 20016 20322 20848
10897,3923 11060 12528 14501 17323 17726 18585 18941 18951 19047
10898,6161 14033 14092 16269 17464 19047 19207 19787 20322 20990
10899,9508 14501 14784 19895 20322 20610 20777 20990 21486 22205
10901,16906 17323 17413 17724 17726 18339 18951 19772 20538 20555
10902,14428 14501 14897 17323 17726 18397 18941 18983 19047 22205
10903,10140 13903 14317 14706 17001 17345 19153 19388 20390 20555
10904,14501 14710 17128 17383 20034 20233 20643 21184 21858 22205
10906,13347 17323 17464 17541 18339 18585 19207 19641 21648 21843
10907,17323 17413 17464 18339 18585 19035 19207 19555 20328 20555
10908,8571 11385 13587 14263 14317 14969 15811 19774 20322 20610
10910,8520 12423 12528 16305 17614 19696 20155 20322 20719 22260
10911,13294 15095 16437 17323 17413 18951 20269 21766 21900 22215
10913,6602 14710 17128 18295 18585 19774 20322 20328 20541 20555
10914,10009 12116 12528 14501 14897 17121 17225 17726 20599 22205
10915,10797 14317 15504 16388 17413 18406 19338 19639 20390 20555
10916,13240 13313 13571 17121 17641 18209 20322 20544 22164 22205
10917,11060 12528 14501 17323 17726 18941 19047 20322 20848 22205
10918,13571 14033 16122 16954 17584 19787 20172 20322 20777 21486
10919,12116 14501 14897 14904 16585 17726 18397 18983 19787 20438
10920,14897 15870 16760 17356 17726 18209 18670 19787 20544 21766
10921,3923 11060 15870 17413 17464 18339 19207 19787 20538 20555
10922,3923 8520 12528 13294 18024 18852 20269 20322 20644 20719
10924,4747 9137 10990 17323 17464 17541 17723 18236 18585 19641
10925,11060 14617 14897 16573 17464 17726 18983 19047 19207 20538
10926,7973 14731 14964 16585 17383 18397 18983 19024 20500 20903
10927,14430 14710 17128 17323 17383 17924 18585 19772 20555 21858
10930,8657 12116 14027 14904 15771 18397 18983 20431 20701 20990
10931,3923 11060 12528 13294 14949 17121 17356 17726 19047 20322
10932,12528 14501 14897 17121 17225 19047 19787 20322 20848 22205
10933,6161 8520 11060 12528 14501 19047 19207 19787 20322 22205
10934,13571 14356 14897 16124 18649 19639 20777 21225 21869 22342
10935,12116 14428 14501 14897 17225 17726 18397 18941 19047 22205
10936,9137 11060 12528 13587 14377 17323 17464 20322 20555 22205
10937,13294 14206 17128 17356 17726 18465 20269 21601 21766 21900
10938,3923 9452 11323 14349 17121 17323 18790 19105 20990 21843
10941,14706 14710 14784 15159 17323 18941 20390 20555 20990 21648
10942,8940 11125 11449 15605 16123 17464 17703 20750 20990 21648
10944,11060 12116 12528 14501 14897 17225 17726 19047 20322 22205
10945,10597 11486 12116 14501 14617 14897 17726 20777 22164 22205
10946,11915 14501 14964 17464 17541 18397 18983 19024 20903 21843
10947,10797 14206 14317 15504 16388 17001 19338 20390 20555 21019
10948,8615 14904 16760 17121 17370 18408 18638 19047 19207 19787
10949,10258 12423 14033 14501 17413 19696 20322 20559 20777 22215
10951,17323 17464 17837 18339 19207 19787 20322 20544 20555 22205
10952,12116 14501 14904 18209 18638 19047 19207 19261 19787 22205
10954,12116 12528 14501 14897 17225 17726 18397 19047 21184 22205
10955,6161 13221 14033 14092 14731 16122 16760 19207 19787 20304
10957,12528 16116 17128 17761 19207 20544 20555 21766 21858 22205
10958,14501 14617 14784 14897 17323 17464 17837 19047 20777 22205
10959,12528 17121 17128 17726 19105 20209 20599 21766 21858 22128
10960,12578 14501 17323 17413 18977 19114 19696 20559 20777 22215
10961,12528 14897 17413 17726 20322 20328 20555 20777 21766 22205
10962,3923 12116 12528 14897 16116 17726 18983 19787 20538 21766
10963,10113 11486 12116 12423 14033 14501 14617 14897 20777 21386
10965,13294 14731 17128 17356 17383 18430 20269 21601 21766 21900
10966,7130 8520 10145 13597 14683 14758 16939 17413 20322 21513
10967,9345 14683 16437 17323 17413 18951 20269 20467 20541 20719
10968,11360 14848 14904 17356 17726 18209 18670 18830 20438 20992
10969,14092 14731 16954 17323 17464 18585 18951 19207 19641 20555
10972,9137 14501 14897 17726 19774 20328 20783 21141 21766 22205
10974,14317 14710 15081 17323 19534 19774 20209 20390 21141 22205
10975,14710 14784 17323 18397 18941 19047 19207 20332 20555 21648
10976,6725 9137 14683 17323 17413 17464 18585 18951 19555 20777
10977,13241 14979 17464 18339 19047 19207 19655 19787 20322 20544
10978,10145 11625 13571 14033 18852 19035 19207 20192 20322 20555
10980,12116 14501 14689 14710 14784 14897 15631 18209 21858 22205
10981,14501 14897 16674 17225 17407 19774 20209 21386 21587 21766
10982,10322 15870 17413 17464 18339 19047 19207 19787 20322 20555
10985,14731 17323 18397 18585 18941 18951 20903 21648 21843 21900
10986,8310 13398 14959 16026 17121 17334 19787 20109 20155 20807
10987,6161 14501 17121 18397 18941 18983 19047 19787 20361 20990
10988,14428 14501 14617 14897 17225 17726 18983 20777 21766 22205
10989,14731 16112 17128 17356 18430 18557 20269 20544 20555 21766
10990,14784 17323 17464 18339 19207 19787 20332 20544 20555 21648
10991,14897 14904 15767 17726 18209 18670 18830 19414 19908 20544
10992,6161 8520 12528 12743 17464 19047 19207 19787 20322 20990
10993,10597 12116 12528 14501 14617 14897 17225 17726 18830 22205
10994,10935 11479 14033 14092 14617 16954 17464 19774 20322 20777
10995,3923 8520 10009 12528 14949 17121 18394 19787 20322 20848
10997,6416 8571 13744 14617 17344 17464 19207 20328 20555 20777
11000,14428 14501 14897 17323 17726 18397 18941 18983 21766 22205
11001,12528 14784 17356 17726 19047 19207 19787 20544 20555 22205
11002,11060 11219 12841 14317 14377 14954 17323 17413 17726 22205
11003,11611 12528 14501 14897 17121 17225 17726 20322 22205 22342
11004,8987 9920 12528 14206 15319 17356 17726 17761 19772 21311
11005,12528 14501 14897 17225 17726 19047 20777 21184 21766 21900
11006,14092 14683 16305 17464 17541 17708 19896 20538 20903 21843
11007,3923 7481 11060 11385 13587 14617 17464 19047 20322 20990
11008,6161 11060 12528 13294 14501 17225 19047 20322 20361 21903
11009,9920 12528 14501 14897 17356 17726 18209 21311 21766 22205
11010,3923 5679 12528 14710 17121 19047 20322 20555 20848 22205
11011,9920 12528 14206 17356 17726 17761 17931 18465 20544 21766
11012,6740 14710 15159 15907 17298 19774 19895 20249 20390 21225
11018,12116 14501 14897 17726 18983 19207 19639 20322 20555 22205
11020,10597 14897 14904 17121 17726 18209 19908 20544 20992 22205
11021,5679 14428 14504 14897 16685 18790 20153 20209 21766 22342
11022,8310 11486 12528 14617 14897 14939 17726 20155 20261 20322
11023,11479 13241 14092 14683 16305 17413 17464 17708 19555 19797
11024,16026 16123 16685 17459 18649 18655 19105 19267 20209 21766
11025,6161 10070 14501 14731 16954 17464 18397 19047 19536 19896
11027,10117 14059 14501 14617 14897 17413 17726 18983 19696 20777
11028,9137 12528 13587 14501 14617 14897 19774 20322 20777 22205
11029,13463 14710 16057 17121 18406 18518 20992 21808 22128 22205
11030,10117 10139 13091 14504 17323 17413 17726 18951 21766 22342
11031,11060 12589 14848 17121 17464 17726 18339 18983 19207 20538
11032,15903 16437 19005 19774 20269 20328 20467 20541 20719 21601
11034,5679 8657 13382 14428 14504 16022 16573 18983 19534 20701
11035,3923 9452 11323 14349 17323 17670 17726 18951 19532 21766
11036,12116 12528 14501 14897 17383 17726 21184 21766 21900 22205
11037,6416 8571 13240 13852 14897 17344 20328 21141 22164 22205
11038,3923 11060 12528 17121 17323 17726 19047 19207 20322 22205
11039,1 2 3 4 6 7 8 9 15 20
11040,11060 14428 14501 17323 18397 18941 19047 20361 21648 21843
11041,10597 11486 13571 14897 15179 16124 16147 18345 18649 22164
11042,13571 14617 14897 16123 16124 18649 18983 19639 21386 21766
11044,6161 12116 14501 14897 14904 17225 17726 19047 20438 22205
11045,6938 14445 14501 14897 14904 17356 17614 17726 17931 21311
11046,14784 17323 17464 17800 18236 19207 19895 20990 21486 21648
11047,6664 11060 12589 12841 14428 14848 17726 18830 20148 22205
11048,6602 9252 17641 18852 19035 19774 20322 20328 20541 22205
11050,6416 10117 11219 14848 17413 17464 17837 18339 19207 20555
11052,12423 14033 18852 19035 19207 20322 20328 20555 20777 22205
11056,7481 8940 10145 11385 13571 14617 17413 17464 19739 20990
11057,14033 14617 14897 16123 16833 17464 18649 18983 19207 19639
11058,8987 10117 10730 11715 12423 14689 14897 18670 20328 20555
11059,11060 12116 12528 14501 14617 14897 17726 17837 18983 19047
11061,16958 17121 17761 18209 18913 18957 19908 20016 20544 20555
11062,6602 7481 13571 14767 16295 16794 19774 20610 20777 21225
11063,8571 11385 14377 17323 17413 17464 19207 20322 20555 22205
11064,11611 16958 17121 17761 18488 20544 20555 21858 22128 22205
11066,11399 12715 14949 15970 17121 17584 18406 18484 19198 19639
11067,3923 12528 14501 14897 17225 17726 19774 20322 21766 22205
11068,1 2 3 4 6 7 8 9 15 20
11070,14706 15504 16123 17121 17391 18649 18655 19207 20311 20555
11072,10129 11060 11932 12528 13587 14377 14501 15713 19047 20322
11073,10869 12116 14501 14632 14710 14897 15631 18397 19114 20438
11075,14428 14501 17323 17464 17541 18397 18941 19047 20990 21648
11076,6161 9287 9508 16088 18638 19047 19787 19962 20361 21903
11077,13787 14638 17225 19536 19774 20209 20322 20599 21652 21686
11078,14206 14710 14784 15159 19207 19639 20322 20390 20555 22205
11079,7268 10009 11708 14897 14904 15602 16026 17317 17999 20807
11080,11060 12528 14428 14501 14897 17413 17726 18983 19047 21766
11081,14501 14632 14689 14784 15631 15907 19114 20328 21886 22205
11082,8571 11060 11219 12528 13587 14377 17413 17498 19035 20322
11083,1 2 3 4 6 7 8 9 15 20
11085,11060 12528 14501 14897 17323 17356 17726 19047 20322 22205
11086,10863 12116 12528 14501 14617 14897 17726 18983 21766 22205
11087,3923 12528 16116 16760 17370 19047 19207 19787 20109 20903
11088,11708 12116 14501 14904 15771 16585 18397 18983 19047 19787
11089,3923 6161 8520 11060 12528 14501 17225 19047 20322 21903
11090,3923 12528 17121 17726 19207 20016 20322 20544 20555 22205
11091,3923 10863 12528 16026 17121 17726 19105 20209 20599 21766
11092,12116 14480 14689 14897 18209 19043 20248 20544 21801 22205
11093,14784 14848 15631 17323 17837 18209 18339 18670 20332 20555
11095,10869 12116 13221 14033 14501 14617 14897 18983 20777 20857
11096,3923 12528 14897 16685 17121 17726 17931 18649 19639 21766
11097,6416 13587 14848 15713 17344 17413 17726 18537 19772 21100
11098,3923 8520 11060 12528 12557 13294 14683 17614 19047 20322
11099,10009 11060 11611 12528 12589 15811 17121 17670 17726 19047
11101,12715 14840 14904 17121 17584 17625 18406 19639 20438 20990
11102,12528 14501 14897 17121 17225 17726 19047 20599 21184 22205
11103,12116 14027 14501 14710 14897 14904 16123 18209 18983 19787
11104,8310 9508 10863 14501 14617 14897 16990 17225 19907 20155
11105,11060 12528 13503 14784 17323 18339 19047 19551 20555 22205
11106,16112 16116 17128 17356 18585 19207 19772 20269 20544 20555
11108,12474 14710 14840 15159 16166 17121 17584 18406 18832 20390
11109,11932 12116 14617 14897 17464 17726 18983 19047 20155 21478
11110,8657 11611 14428 14501 17121 18941 19047 19534 20701 20990
11112,14706 15870 19035 19207 19787 20016 20322 20544 20555 22205
11113,6602 8571 9137 12019 15952 19774 20328 20541 20610 21620
11114,12578 14632 14710 14784 15159 17584 18397 20390 20831 20990
11115,3923 11060 12528 12589 13503 16116 17323 17726 18941 19047
11116,12116 14501 14897 14904 17726 18670 18830 19114 20438 20857
