user_id,item_list
11288,3 5 20 39 40 55 342 477 486 811
11289,33 48 65 66 163 386 409 421 593 776
11291,1 2 3 4 6 7 8 9 15 20
11292,2 4 9 12 79 130 143 185 223 605
11295,1 93 188 211 214 339 358 520 1236 1264
11296,139 316 386 474 606 878 996 1079 2158 4059
11297,6 242 313 376 430 467 573 627 681 2150
11299,1 18 21 46 61 90 112 125 155 169
11300,8 20 22 25 44 134 229 597 834 2555
11301,12 20 25 75 117 130 158 269 297 672
11305,36 48 54 74 76 112 223 234 271 290
11306,134 234 265 311 400 704 835 2125 2642 12891
11310,6 63 67 72 209 241 296 434 791 980
11311,63 81 85 88 107 113 125 130 221 247
11312,1 15 63 72 87 222 271 303 357 594
11313,8 15 29 38 67 108 221 235 237 784
11314,4 9 10 12 24 25 30 68 70 84
11315,25 44 46 70 87 203 521 794 1221 3149
11317,21 67 75 133 165 198 245 254 318 425
11318,38 188 211 358 514 520 603 1855 3094 4460
11319,20 26 48 61 79 138 146 169 326 860
11320,4 11 14 37 45 46 53 136 145 177
11322,1041 1083 1704 1806 1840 1911 2106 2317 3653 4285
11323,3 6 7 29 84 185 295 763 991 1135
11324,2 3 5 6 12 14 29 30 32 38
11325,19 22 33 103 291 411 583 613 905 1497
11326,1 8 79 96 139 151 171 265 314 325
11327,8 46 72 88 131 329 549 930 1848 2538
11328,1 4 73 113 117 125 448 1040 3497 3916
11329,6 51 72 169 177 241 849 965 1000 1739
11330,1 2 3 4 6 7 8 9 15 20
11331,8 172 213 501 688 801 1223 1234 1798 2914
11332,2 3 4 5 12 37 42 73 79 184
11334,4 7 10 30 67 87 114 183 434 845
11335,2 7 20 24 70 75 84 102 267 300
11336,59 259 536 584 648 780 1097 1233 1350 2718
11337,80 157 444 454 456 793 1598 1600 2089 2644
11338,6 7 11 17 27 30 197 231 256 267
11339,2 3 4 6 8 11 14 54 70 78
11340,109 215 324 344 366 384 508 798 1649 3246
11341,1 4 9 11 14 23 27 47 191 297
11342,3 16 26 36 52 74 229 597 608 3248
11343,2 3 4 7 33 48 73 147 286 526
11344,4 5 14 24 27 28 30 38 47 170
11345,337 1186 1429 1682 1798 1828 1990 2295 3351 5362
11346,10 11 25 92 192 285 286 315 1271 1456
11347,3 38 72 75 87 133 266 597 834 1487
11348,21 51 62 262 734 1172 1242 1637 2866 2867
11349,1 2 6 10 25 38 109 188 645 1106
11351,2 5 10 31 35 56 398 572 574 780
11353,66 112 116 148 169 176 237 304 590 948
11354,15 18 68 305 403 440 544 559 1254 2497
11355,138 182 208 265 306 324 3246 3918 4524 4796
11356,20 22 33 65 74 83 115 125 453 818
11357,4 8 33 52 73 80 115 142 174 456
11358,3 7 37 59 69 114 259 289 321 536
11360,2 3 7 18 32 38 83 125 196 508
11361,15 18 21 53 54 68 109 112 901 1121
11362,14 18 90 127 132 297 446 472 491 566
11365,2 3 4 6 13 23 80 84 220 229
11366,7 113 569 578 626 638 685 827 1289 3039
11367,1 9 14 22 115 274 305 307 361 425
11369,56 66 175 1195 1795 2492 2618 2903 2904 3208
11370,6 7 29 54 112 345 359 366 2139 3158
11371,2 4 32 79 83 143 165 171 254 314
11372,3 7 8 14 20 25 29 70 197 237
11373,1 4 9 67 97 150 598 1376 1448 1625
11374,4 18 67 125 155 538 654 838 1401 1762
11375,3 8 273 498 991 1750 2155 2640 2671 3049
11376,3 6 14 20 24 30 46 53 231 297
11377,5 35 53 57 64 97 100 145 246 375
11378,118 176 268 483 590 601 1139 1264 2974 3546
11379,95 220 326 389 465 621 880 906 1024 1447
11380,2 12 56 81 212 231 815 1278 2337 10618
11381,6 7 15 30 32 68 69 70 90 143
11383,220 389 621 768 792 880 906 997 1067 1893
11384,2 37 45 46 47 50 136 239 297 363
11385,20 49 98 147 245 453 476 879 1012 2481
11387,2 3 4 14 53 70 90 112 446 491
11388,17 26 62 78 90 127 229 238 278 341
11389,10 102 156 197 398 457 609 698 1004 2954
11390,4 90 99 479 790 1035 1358 2463 2488 3022
11391,2 4 24 38 93 188 203 214 339 1264
11392,87 106 130 215 235 250 332 395 499 1135
11393,34 262 738 1172 1242 1637 2504 2518 2866 2867
11394,17 37 42 73 145 261 363 679 730 1549
11395,2 12 115 164 180 262 561 1172 2517 2761
11397,4 21 22 87 108 331 459 551 2498 3280
11399,2 6 45 47 102 130 143 178 223 305
11402,10 20 100 117 156 218 305 343 390 510
11404,21 43 70 75 109 158 217 312 439 1115
11405,7 36 88 101 183 257 345 523 680 765
11407,9 56 288 319 361 382 412 558 803 1082
11408,7 30 65 69 112 137 380 510 540 667
11409,82 124 213 578 1147 1536 1784 2709 3070 3251
11410,5 9 40 41 76 168 184 288 683 811
11412,1 12 22 33 73 115 143 185 194 667
11413,2 6 16 24 32 84 208 229 547 1207
11414,26 30 51 54 61 107 176 202 215 264
11415,6 24 38 90 211 219 229 266 632 968
11416,10 34 69 169 202 442 674 979 1033 1478
11417,43 52 102 104 149 319 361 382 450 1082
11418,93 371 471 642 808 933 938 950 1463 1498
11419,1 2 90 400 446 472 491 566 763 891
11420,8 74 107 134 345 553 567 849 1187 1739
11422,5 19 47 66 95 143 190 191 579 857
11423,1 4 5 27 45 115 134 142 226 234
11424,3 18 25 68 276 621 775 824 898 1039
11425,6 11 30 54 62 69 78 112 137 666
11426,10 83 114 552 1121 1423 1598 1600 1749 5054
11427,19 61 76 153 157 297 342 486 661 811
11428,6 16 32 44 133 146 171 316 720 963
11429,4 33 74 139 146 151 165 205 254 314
11430,18 38 46 75 90 127 156 205 206 271
11431,7 38 164 422 633 797 930 1088 1750 2671
11432,2 3 7 10 29 38 63 343 366 4420
11433,36 72 107 245 284 285 1019 1321 1464 1899
11434,161 298 337 403 506 515 523 699 922 977
11435,88 107 113 217 302 473 617 798 1250 1476
11436,261 430 573 636 764 1069 1480 2293 2526 5488
11437,6 19 20 25 26 44 75 176 245 290
11438,29 32 84 221 331 791 930 991 1235 3809
11439,3 4 23 53 66 83 165 279 316 330
11442,2 3 48 79 305 342 486 490 811 820
11444,2 5 15 30 112 128 137 158 205 283
11445,4 7 24 31 39 76 79 143 196 1116
11446,261 292 350 474 733 853 976 1006 1243 1947
11447,2 322 443 745 760 771 778 1155 1312 1757
11448,3 6 11 20 75 112 170 185 223 263
11449,339 401 601 695 721 813 1099 1139 1873 2116
11451,5 30 32 81 107 271 1100 1610 1847 2619
11452,7 449 1704 2199 4868 5179 5378 5523 12589 14885
11453,68 101 108 337 354 376 403 467 523 840
11454,2 10 113 125 169 498 909 3655 3751 20231
11455,1 8 12 45 48 83 99 115 304 948
11456,8 9 10 17 26 30 46 54 584 1097
11457,67 185 199 223 235 250 395 404 1043 1753
11459,25 48 103 121 141 275 293 340 370 550
11460,27 37 50 136 145 277 363 679 730 774
11461,183 241 731 849 1072 1154 1187 2494 2821 4349
11462,3 7 20 22 44 66 67 83 84 466
11463,7 107 155 159 192 206 285 298 567 610
11465,21 43 198 204 223 324 552 960 1057 2406
11466,7 10 59 160 286 434 494 516 723 1040
11467,12 28 43 57 86 91 122 136 143 277
11468,1 2 3 7 8 14 26 52 53 229
11469,3 5 9 53 97 146 169 254 314 474
11470,2 60 66 90 116 132 446 472 491 566
11471,25 102 118 179 207 209 300 695 858 946
11472,5 11 30 54 128 129 136 169 225 249
11473,82 111 112 236 282 305 308 407 1029 1438
11475,10 53 54 59 69 78 90 112 125 137
11476,3 5 24 38 54 97 150 152 405 820
11477,2 6 61 62 110 170 266 271 296 571
11478,2 7 15 95 104 107 113 184 224 240
11479,2 29 36 38 70 121 169 183 345 1605
11480,36 44 52 89 236 523 662 936 1125 1715
11482,13 31 40 43 71 91 122 143 244 540
11483,3 35 52 53 102 149 156 197 398 858
11484,7 147 580 786 788 998 1028 1482 1728 7410
11485,2 35 95 133 171 326 389 537 860 1067
11486,8 15 27 28 37 42 50 151 196 298
11487,2 4 10 24 242 414 416 467 536 764
11488,102 126 244 287 420 467 550 608 729 1984
11489,3 7 8 14 33 62 132 164 176 453
11491,9 30 35 36 68 69 101 112 137 305
11492,8 14 105 108 127 132 221 229 590 794
11493,734 738 1198 1242 1342 1387 1637 2518 2867 4787
11494,2 3 10 11 12 26 32 130 245 1511
11495,1 2 4 37 42 50 53 190 195 290
11497,90 230 338 512 881 1304 1397 1838 3370 5762
11498,3 7 133 139 254 878 966 1079 1081 1212
11499,15 54 346 403 677 724 765 955 2453 2563
11500,3 6 7 16 25 44 114 135 250 263
11501,1 93 188 211 214 230 232 520 603 1651
11502,78 135 207 256 401 471 596 808 1511 1692
11503,1 14 16 17 47 53 54 61 145 299
11504,76 102 171 175 261 316 325 606 963 1990
11505,2 3 36 112 170 493 608 676 785 820
11506,14 34 130 154 221 237 268 642 1018 1022
11507,20 115 116 134 148 163 176 304 401 948
11508,15 36 130 159 166 431 790 1186 1203 1254
11510,6 34 36 51 99 345 403 506 515 523
11511,16 41 56 58 61 168 184 210 258 362
11513,3 8 19 20 24 30 53 74 90 132
11514,28 58 80 92 157 456 1246 1400 1492 2644
11515,36 51 94 99 101 183 221 366 674 785
11517,16 20 21 26 44 75 118 131 196 202
11518,70 109 154 217 247 312 439 455 1115 1134
11519,1 2 3 4 6 7 8 9 15 20
11521,36 61 101 213 235 354 403 506 523 840
11524,3 89 115 126 293 305 308 343 432 547
11525,2028 7492 10452 11798 15240 15502 16752 16989 21045 21235
11526,24 643 1242 1369 2163 2817 2827 4686 6588 8861
11528,19 68 267 311 447 849 1299 2711 4085 19072
11529,1 3 9 48 65 81 99 101 105 346
11534,2 6 8 16 25 67 75 102 147 789
11535,2 6 7 24 47 93 136 164 296 358
11536,7 21 36 54 63 88 90 107 132 473
11540,3 22 23 46 53 69 80 89 293 390
11543,162 188 203 232 323 358 520 1450 1651 2352
11544,2 7 10 15 21 51 78 89 343 556
11545,1 9 59 79 121 143 274 362 380 569
11546,15 26 29 107 128 178 366 2187 2218 3692
11547,3 6 32 211 264 414 571 1193 1365 2641
11548,305 1890 2188 2850 5191 6017 6532 6545 7157 9687
11549,1 3 7 14 19 159 446 512 1422 1785
11550,11 14 59 81 132 140 180 197 230 263
11551,83 127 133 146 254 318 563 859 1089 1424
11553,1 7 53 84 90 127 132 147 250 907
11554,6 7 10 21 51 54 81 94 101 131
11555,15 49 72 125 235 250 297 334 403 688
11556,6 7 36 54 68 112 305 308 343 390
11558,9 56 78 86 104 111 307 355 917 1175
11560,11 27 28 47 50 74 136 277 730 2461
11561,2 10 11 30 37 54 112 137 187 221
11562,2 7 26 51 69 87 117 131 151 549
11563,4 7 25 44 54 84 90 108 110 823
11565,7 26 137 289 295 365 2084 2604 2631 3712
11566,41 148 165 171 175 269 314 554 1079 1824
11567,2 6 22 54 68 73 121 143 144 184
11568,1 2 11 24 53 136 143 145 277 679
11570,21 43 107 109 154 158 162 217 380 3411
11571,1 2 3 4 6 7 8 9 15 20
11572,2 26 79 132 156 300 400 421 472 491
11573,13 29 109 198 204 527 576 995 1012 1644
11574,196 215 256 508 1555 3063 3082 4704 5330 5527
11576,5 54 69 89 99 107 112 113 196 690
11577,21 57 64 101 198 348 354 506 523 840
11579,35 184 224 240 258 361 372 373 382 570
11580,17 37 47 53 60 138 145 169 317 466
11581,2 7 25 30 32 72 79 125 130 1555
11584,53 62 63 102 155 225 490 510 556 651
11585,8 29 81 118 125 180 215 273 284 590
11586,36 101 161 354 403 429 506 523 699 840
11587,7 10 36 101 161 259 305 354 523 840
11588,2 22 73 141 164 370 387 424 611 776
11589,4 6 32 34 53 143 146 169 196 423
11590,19 21 143 185 282 2962 3607 5932 9091 11019
11591,46 80 95 132 157 174 239 296 389 1037
11592,4 15 108 216 221 991 1022 1048 1714 2289
11593,135 481 546 743 748 1043 1058 1152 1174 3518
11594,12 13 23 35 71 184 185 342 486 811
11595,3 8 21 26 36 51 53 107 125 305
11597,1 2 6 9 16 22 23 61 62 266
11598,144 184 240 270 414 471 536 584 956 1001
11599,25 102 133 164 261 269 471 720 859 2482
11600,6 7 87 154 155 180 183 206 306 560
11601,4 6 7 36 88 257 262 345 423 1172
11603,37 47 50 111 136 201 347 363 1069 1239
11604,2 10 26 36 54 101 124 232 317 645
11607,7 10 21 26 51 89 153 155 259 285
11608,18 82 101 122 124 131 274 305 320 915
11609,2 11 26 30 54 107 112 135 137 234
11612,3 74 79 102 187 340 488 620 2626 2681
11613,11 51 81 88 162 202 235 656 1076 1803
11614,2 6 7 10 25 30 38 81 110 549
11615,11 27 37 42 47 50 136 363 679 730
11617,1 9 10 13 23 71 86 91 123 1057
11618,1 9 14 72 87 235 238 250 268 404
11619,219 251 406 654 728 1046 2180 2300 3260 3389
11620,1 14 38 44 74 214 298 306 358 514
11621,1 2 14 32 38 79 90 208 324 344
11622,6 8 49 60 62 66 134 139 169 179
11624,7 8 19 26 121 153 176 229 256 394
11625,17 24 42 47 50 136 145 187 363 774
11626,157 174 239 444 456 600 722 793 1055 1598
11627,36 44 609 1512 1764 4022 4026 5434 5758 10659
11628,14 44 135 177 238 266 278 481 748 781
11629,26 169 243 339 445 542 601 876 882 1341
11630,24 32 72 183 255 401 596 603 813 874
11631,6 14 24 44 67 74 268 339 387 1058
11632,226 235 238 278 395 404 481 793 1043 1174
11633,3 7 13 25 38 43 154 187 197 582
11634,5 12 146 165 244 253 624 805 1107 1207
11635,25 28 30 87 90 113 207 235 256 315
11636,24 102 156 300 398 416 457 499 725 858
11638,12 22 129 150 152 313 376 405 484 1602
11639,2 90 132 296 472 491 718 891 1037 1390
11640,6 29 30 54 68 69 112 137 276 295
11641,169 176 190 252 304 378 552 593 736 948
11642,236 547 754 1122 1290 1406 1421 1737 2406 2611
11643,4 45 80 102 174 197 207 457 786 2954
11644,117 125 236 434 448 723 1040 3497 3916 4035
11645,1 2 29 73 83 84 134 265 279 1103
11646,21 146 335 419 680 799 859 910 1424 2158
11647,182 767 932 2253 2749 2863 3626 5352 16694 21380
11648,2 25 26 69 72 105 106 183 245 273
11649,25 30 37 184 224 319 361 372 683 1392
11650,133 139 165 171 254 269 335 350 1209 3545
11651,6 21 63 106 132 221 255 271 587 930
11652,6 7 63 121 196 274 482 508 690 848
11654,1 11 23 27 35 56 78 91 123 420
11655,8 14 42 84 110 115 164 190 228 793
11656,11 29 83 109 202 5223 6307 7508 10394 12734
11657,2 10 29 36 88 106 113 155 180 247
11659,10 16 25 62 67 78 183 229 442 834
11660,7 29 106 113 125 130 140 206 312 1115
11661,4 24 38 93 188 211 214 230 469 520
11662,7 12 14 20 24 29 33 62 73 75
11663,15 21 137 158 305 308 343 418 489 884
11664,124 144 245 296 402 791 793 1031 1598 1730
11665,14 18 20 46 62 83 156 207 256 406
11666,43 109 158 217 247 312 439 455 868 1115
11667,9 35 104 149 224 240 382 450 558 807
11668,133 146 165 171 254 314 318 563 1089 2286
11669,14 132 164 235 263 446 470 512 632 2975
11671,10 125 182 208 286 852 1219 3246 4524 4796
11673,7 8 20 24 49 72 176 241 268 632
11674,6 7 16 20 30 44 62 69 118 149
11675,9 104 168 240 288 319 372 683 803 807
11676,7 156 197 205 267 398 416 609 714 725
11677,79 95 191 262 734 1172 1242 1637 2518 2867
11678,257 411 904 1127 1500 1537 1693 1991 2243 3246
11680,12 13 79 83 86 96 97 175 208 3246
11681,1 2 33 48 68 74 75 112 176 629
11682,7 38 78 84 101 311 388 523 554 720
11683,4 44 67 107 118 179 207 245 339 401
11684,6 8 11 14 26 61 70 112 177 192
11686,3 7 30 59 69 231 259 536 584 956
11687,14 24 127 183 271 383 387 763 787 1072
11688,19 210 443 578 682 771 1155 1683 3366 5425
11689,6 10 16 24 25 156 197 266 267 300
11691,1 8 38 206 225 334 335 1423 2897 12564
11693,15 36 59 161 270 536 584 648 938 1225
11694,1 4 6 14 21 62 125 164 169 339
11695,2 6 18 28 37 47 121 137 143 196
11696,2 4 11 47 102 156 189 300 688 1019
11697,1 59 89 151 218 619 638 749 827 1052
11698,6 14 16 19 20 44 51 84 164 176
11700,28 37 42 47 136 164 277 327 727 730
11703,10 29 51 87 107 118 284 1125 1532 1715
11704,1 7 14 15 18 26 180 247 380 510
11705,3 5 14 30 33 53 62 159 164 250
11706,2 3 7 12 21 32 72 109 217 423
11707,11 37 469 566 759 787 1390 1504 2029 6924
11709,4 36 54 63 105 151 290 360 362 611
11710,36 161 305 354 366 403 429 506 523 840
11713,3 8 22 24 74 83 171 176 254 269
11715,1 13 21 53 78 111 277 327 357 420
11716,236 308 320 343 547 556 706 1143 1308 1642
11717,1 114 135 177 255 281 590 671 2333 2686
11718,3 6 31 41 342 422 486 490 811 2111
11719,89 305 308 343 706 983 1274 1608 1642 2189
11721,10 25 68 79 84 112 130 169 425 756
11722,63 263 276 296 470 654 1065 1244 1476 3102
11723,838 2443 3852 5773 7573 7904 11153 11327 12421 15607
11724,12 14 19 22 30 48 68 70 84 151
11725,3 20 22 23 35 56 69 71 184 258
11726,7 22 24 36 45 83 207 305 359 820
11727,30 79 119 325 639 756 896 928 1146 1273
11728,29 180 192 206 221 256 271 285 493 676
11729,90 107 202 215 247 560 617 1038 1203 1285
11732,22 33 133 159 163 171 421 776 793 1598
11734,1 3 14 19 20 24 90 128 132 491
11735,6 7 9 32 36 121 130 155 256 523
11736,7 8 15 21 29 87 158 180 229 305
11737,4 6 7 8 9 10 36 89 101 130
11738,7 10 32 82 121 448 508 2423 2617 2700
11739,2 7 9 10 30 31 58 66 68 79
11741,11 37 47 50 145 187 363 679 730 774
11742,101 161 354 403 429 440 506 523 544 627
11743,2 7 10 12 21 48 51 115 448 549
11744,2 4 5 19 48 61 73 95 112 169
11746,7 15 21 69 107 131 155 192 195 270
11747,15 101 337 354 506 515 544 699 765 3224
11748,25 38 49 63 202 256 285 311 338 914
11750,343 547 706 754 805 936 1030 1177 1290 3658
11751,1 9 13 23 63 71 82 91 97 152
11752,1 2 6 26 38 72 262 406 4922 7975
11753,133 171 254 318 554 563 668 932 1914 2286
11755,2 3 4 10 16 32 140 339 590 1095
11756,28 51 180 192 235 264 273 481 1385 3161
11757,233 305 340 559 655 729 821 1237 1393 1766
11758,125 324 338 393 508 712 965 1095 1227 2240
11759,2 7 10 21 29 81 102 125 587 725
11760,6 29 90 106 268 271 647 739 1022 1605
11761,89 236 343 526 556 707 983 1118 1274 1662
11762,107 118 180 207 227 346 447 626 955 1786
11763,4 6 19 24 26 30 44 59 84 177
11764,2 6 7 10 11 20 26 192 205 439
11765,7 15 154 206 289 298 702 766 902 1346
11766,51 118 140 169 179 271 273 538 642 1762
11767,21 30 68 94 112 135 180 392 1172 2867
11769,126 275 1098 4056 4576 5309 5946 5998 6440 13589
11770,1 6 11 46 67 70 199 205 225 297
11771,7 15 57 64 87 204 247 289 908 1012
11772,1071 1277 1795 2147 2200 2288 3437 3526 3744 7734
11773,5 6 9 12 13 30 46 112 187 225
11774,1 2 7 16 24 44 84 90 110 132
11775,2 8 44 51 53 69 131 501 510 800
11776,12 13 23 25 29 35 43 52 71 184
11777,15 18 38 125 332 1397 1989 3262 4605 5014
11778,36 101 161 257 354 403 506 523 699 840
11779,29 61 92 189 1070 1078 1341 1832 2423 2565
11780,1 6 21 117 130 236 305 390 418 448
11781,18 29 36 109 130 156 247 312 455 1115
11782,132 142 251 279 565 660 663 929 1412 1426
11783,6 7 25 36 62 88 101 130 143 523
11784,21 78 101 227 555 963 1519 1768 1818 2841
11785,7 14 46 54 63 125 180 237 268 1367
11786,34 51 125 140 169 183 273 289 508 979
11787,23 43 181 243 389 688 792 793 880 2056
11789,2 6 21 85 94 99 219 262 296 763
11791,19 22 23 38 83 103 151 260 462 702
11792,3 7 54 68 106 108 180 206 221 237
11793,21 25 26 58 87 158 305 308 461 623
11794,1 2 3 4 6 7 8 9 15 20
11795,1 115 154 188 203 214 230 323 514 908
11796,297 387 2052 2587 3232 3530 3994 5027 7183 8412
11797,105 119 225 573 605 2293 2442 4135 5488 6149
11798,1 2 3 4 6 7 8 9 15 20
11799,1 3 6 12 181 461 667 734 811 860
11800,19 174 190 443 600 682 722 760 769 793
11801,7 19 22 24 30 38 45 46 115 214
11802,15 43 57 75 79 81 109 138 169 223
11803,1 2 3 4 6 7 8 9 15 20
11804,4 6 14 15 25 30 63 101 107 117
11805,23 36 43 57 78 123 156 204 995 1115
11806,4 24 38 79 133 146 316 878 966 1212
11807,9 12 23 43 57 71 86 91 98 198
11808,7 36 101 161 215 221 523 566 840 1285
11809,17 136 313 337 354 403 523 544 573 699
11811,89 282 308 343 390 556 884 983 1274 1642
11812,3 19 191 206 220 326 621 792 851 1675
11813,4 9 14 24 33 36 38 80 157 225
11814,1 12 20 79 83 110 115 143 185 453
11815,3 12 20 40 41 55 58 297 327 811
11816,4 19 20 73 194 251 272 290 301 421
11817,2 7 13 23 35 71 91 6102 6360 14088
11818,69 81 84 138 208 271 344 604 889 3497
11819,1 44 70 151 188 232 406 1242 1630 1679
11820,2 61 72 134 177 396 410 483 1264 1832
11821,5 90 128 132 294 436 446 491 566 782
11822,3 7 14 30 68 75 127 225 231 297
11823,1 18 78 358 476 560 890 960 1122 1650
11824,18 29 36 54 68 69 87 107 130 259
11826,21 101 161 257 291 337 354 506 523 1127
11827,27 28 37 47 56 122 164 253 468 1175
11829,2 37 46 50 53 59 63 74 90 164
11830,1 3 33 48 73 115 125 151 197 300
11833,3970 4738 5728 6273 6277 6472 6535 8168 9043 10844
11835,10 20 48 115 134 142 170 523 2629 6505
11836,1 2 3 4 6 7 8 9 15 20
11837,6 11 28 135 186 238 278 296 399 582
11838,59 136 145 277 584 648 679 774 1073 1231
11839,8 62 176 177 238 250 268 278 404 483
11840,14 81 120 125 138 159 208 344 500 800
11842,59 84 117 177 192 237 247 256 510 670
11843,21 94 169 183 483 508 695 955 1114 1139
11844,15 26 29 38 88 162 176 206 268 553
11846,1 34 46 75 95 115 135 238 792 860
11847,51 140 202 278 383 1998 2571 3542 8798 10827
11848,1 30 69 114 118 155 306 315 453 992
11849,8 52 135 177 235 250 278 634 781 1043
11850,8 72 105 183 302 341 447 633 1321 1750
11852,7 20 36 71 88 155 257 925 4567 5573
11854,7 10 69 87 143 202 351 461 486 811
11855,6 8 15 18 21 25 54 112 158 298
11856,2 7 9 13 71 91 96 182 208 344
11857,4 25 52 87 97 129 266 376 430 573
11858,7 29 34 75 87 131 140 180 381 1172
11859,1 7 25 29 70 90 197 206 267 587
11860,139 171 254 347 896 1195 1795 2147 3089 3526
11861,54 63 88 105 107 108 114 131 221 567
11862,5 7 8 18 22 62 79 126 146 191
11863,2 7 10 24 54 90 110 114 167 259
11864,1 13 43 109 177 199 204 278 541 716
11865,914 1273 2517 2761 3721 3811 3905 5792 6311 11834
11866,7 30 34 68 79 112 207 820 1629 2822
11867,3 9 23 53 69 191 240 332 398 581
11868,7 78 121 125 149 151 236 286 359 490
11869,10 21 81 121 125 178 247 508 535 646
11870,1 3 9 10 13 40 41 55 61 83
11871,2 5 48 74 112 143 182 223 344 761
11872,34 51 81 89 113 166 264 305 343 556
11873,11 63 69 128 187 248 277 290 293 379
11874,4 7 16 21 25 118 131 247 271 365
11875,4 67 110 177 199 211 250 296 395 546
11876,25 32 54 68 70 185 283 402 605 820
11878,4 11 27 42 47 49 50 136 151 679
11879,7 14 19 72 88 132 151 177 200 241
11882,2 20 48 72 83 99 143 177 238 262
11884,29 36 175 223 324 344 378 466 1163 1729
11885,5 12 22 36 38 79 163 225 234 508
11886,6 20 22 24 44 49 62 74 75 339
11887,2 18 22 79 102 156 224 305 374 402
11888,16 32 33 61 77 83 97 115 169 175
