user_id,item_list
10392,3031 5182 9063 10192 13996 15513 16618 20563 21370 22043
10393,8582 14212 14338 15331 15513 16582 16587 19274 20409 22043
10394,9105 9219 10695 12826 14602 16587 19274 19501 20409 22205
10396,1 2 3 4 6 7 8 9 15 20
10397,7429 8743 12855 15513 16582 16587 17457 19274 19767 20409
10398,4883 12456 14500 14964 15513 15515 19274 20409 22043 22147
10399,8791 10857 11057 14338 15513 16544 17570 17781 22077 22147
10400,7215 12456 14500 15331 15953 18035 18899 20409 21628 22147
10401,5547 9999 12240 13354 14706 16587 19353 19481 22077 22147
10402,5389 9060 9373 11624 13601 15331 15513 17475 18895 22077
10403,3335 8604 11158 12290 14100 16374 17116 18432 18844 19126
10404,2720 6834 8743 12240 15020 15247 16547 16587 20409 22147
10405,5182 7429 8743 14338 15513 16544 19274 20409 22043 22147
10406,4883 11293 14338 15513 16587 17570 17781 19767 20409 22043
10407,3543 4207 11702 12456 15020 15513 18899 20409 21802 22147
10408,5757 10857 11842 12240 13334 17570 17781 19767 22147 22310
10410,9060 9105 9222 11217 14572 16587 17570 19353 20409 21184
10411,11264 14338 15513 15599 16544 17781 19274 20409 22043 22147
10412,9105 11217 12240 14262 15513 16587 16618 19274 20409 22043
10413,5547 8337 16547 16587 17570 19011 20327 20409 22043 22147
10414,9901 11057 14338 15331 15513 16618 17781 21137 21923 22075
10416,6004 12240 14338 15513 16544 17495 17781 18899 19767 22147
10417,4883 11293 12342 14338 14500 15331 15513 17027 18538 20409
10418,5757 7116 12240 13613 15662 18155 19767 20503 22147 22310
10419,9961 11842 12456 15513 17204 17570 20327 20409 21802 22147
10420,7215 8582 9786 14100 14212 14338 15331 17964 19274 20409
10421,5630 5709 6758 7773 8743 9060 15513 16582 18899 19767
10422,2720 4155 8582 11293 12456 14338 14500 19274 20409 22147
10423,8582 9560 11702 13275 13996 15331 16928 17027 20327 20409
10424,6496 8743 12240 12456 14338 17570 19274 20409 21628 22147
10425,4155 4207 11293 12456 14627 16388 18789 20409 22043 22205
10426,11217 12240 13996 15247 15513 19274 20409 20503 22043 22147
10427,3031 11293 14338 15331 15513 16388 16981 20327 20409 22147
10428,5630 7149 14100 14338 15331 16544 16636 16836 20409 22075
10429,11293 13128 14338 14500 15513 17781 20327 20409 21802 22147
10430,4883 14499 15513 16582 16587 18899 19274 19767 20409 22310
10431,14338 15331 15513 15911 16082 16388 20395 20409 22043 22147
10432,2720 7215 8582 9186 14500 15331 19767 20409 22077 22147
10433,4883 7124 11293 13334 14500 14964 17781 17782 19767 20409
10434,11217 14262 14964 15513 16618 17570 19767 20409 22043 22147
10435,7429 9105 11293 13334 13613 14262 16587 19274 20409 22043
10436,8582 9105 11293 14338 14500 15897 17845 20409 22043 22147
10437,4883 7215 8743 14338 15513 16836 18899 18947 20409 22147
10438,7429 8730 8743 11293 14338 14484 15513 16115 19168 20409
10439,7429 8743 14262 15513 17781 19274 20409 22043 22147 22310
10440,2720 3031 3543 5547 9105 11217 16587 17570 20409 22043
10441,2720 8521 9060 12977 15331 16866 19767 21544 22057 22183
10442,6496 7215 7423 9222 14212 14338 14741 18149 18505 22147
10443,3031 8582 11217 15513 15841 16323 19767 20409 22043 22147
10444,3031 8582 9222 11217 11293 14338 15258 19991 20409 22075
10446,13601 14119 14500 15515 16582 17781 18899 19274 19767 20409
10447,4883 9373 14500 15331 15513 16582 16587 18899 20409 22147
10448,5757 8808 12092 12240 12792 13620 14338 16241 20503 22147
10449,9060 9222 9373 14338 14500 15331 15513 17570 20409 22147
10450,2720 8582 11293 15331 15513 16587 16866 20409 21693 22043
10451,3543 12240 12756 13128 15331 17570 18947 20409 20503 22147
10452,9063 9105 11293 14627 15513 16365 16587 18002 20409 21681
10453,5182 7429 8743 9129 15513 15515 16544 19168 20409 22043
10454,2720 8582 13996 15331 15513 20327 20409 21802 22043 22147
10455,8582 8929 13601 14077 14500 15331 16981 18899 19767 22147
10457,8337 8730 12240 14706 15331 15513 16587 17570 19767 20409
10458,10192 11293 14500 14627 15347 15513 16365 17570 17781 19767
10459,8337 12705 14338 15807 17570 19274 19846 20409 21628 22147
10460,7215 9060 14338 14500 20327 20409 21802 22043 22077 22147
10461,4883 5709 6004 6834 11991 12456 14499 18899 19274 21828
10462,5757 8791 8808 12240 15331 15953 17570 19168 21923 22147
10463,3553 11493 14100 14262 15331 15513 17873 19767 20409 21137
10464,2720 3543 7215 8521 9186 15331 16658 17570 19274 22147
10466,7160 8743 9060 14338 14627 15020 15513 18557 20327 22147
10467,4883 15020 15513 16544 17570 17781 18149 18899 22043 22147
10468,11293 14338 14500 14627 15331 15513 16388 19274 20409 22045
10469,4883 12342 13601 14338 15331 15513 16587 17781 20409 22043
10470,5182 12456 14338 15513 16375 17781 19274 20409 22043 22147
10471,7215 9073 14500 16013 16547 17570 17781 21936 22077 22147
10473,7215 14338 15953 17570 17781 19274 19864 20409 21923 22147
10474,6496 8743 9222 14338 15020 15513 17570 17781 18505 22147
10475,8337 9334 10615 14262 14500 15331 17845 19167 20409 21681
10476,4883 14262 14602 15513 17781 18899 19274 19767 20409 22310
10478,11493 12240 14500 14964 15513 19274 20192 20409 22043 22147
10480,5630 11624 12977 15331 15708 17341 18899 18947 19767 22127
10481,11293 14262 15513 16323 16618 16981 17781 18489 20351 20409
10482,8743 13810 14338 14627 15331 15513 16323 20351 21006 22147
10483,7429 12826 14500 14602 15513 17781 19274 20409 22043 22147
10485,8878 9907 14964 15513 16323 16358 19968 20409 22043 22147
10486,8929 12240 14338 15331 16582 17570 18146 18899 19767 20409
10487,5182 11493 12240 12962 13601 16582 19168 19767 20192 20409
10488,8337 9063 11175 15331 15513 15807 16323 17570 21628 22147
10490,6496 7215 15020 16981 17570 17781 18899 21628 21698 22147
10491,2720 12240 12456 15331 15841 15953 16582 17570 20409 22147
10493,3543 14338 15331 15513 15708 16375 17570 20503 21702 22127
10494,2720 8582 13354 15331 15960 16323 19767 20327 20409 22147
10495,11827 12826 14602 16323 16388 20368 20409 22043 22147 22169
10496,5936 7124 11702 12014 14499 18899 20192 20409 21161 21911
10498,2720 5630 8743 14212 16544 17266 19274 20409 22043 22147
10499,9222 11217 14645 16013 17570 19767 20409 22043 22077 22147
10500,1 2 3 4 6 7 8 9 15 20
10501,2720 4741 8226 8582 9560 11217 14500 15258 20409 21152
10502,5471 6409 8743 11264 11842 13354 15513 15662 19274 21544
10504,8743 9063 14338 15331 15513 16388 17457 19274 21006 21828
10506,4798 10317 11842 14066 15515 16530 17570 19767 20409 22043
10507,7215 7708 9186 12240 14338 15331 16582 18899 20409 22147
10509,4883 8743 9087 15513 16127 16323 16587 17781 19186 20409
10510,2720 10593 11293 14500 14627 17687 19168 20327 20409 22147
10511,4883 12456 15020 15513 16375 16587 20409 21917 22043 22147
10512,5182 12456 13601 14500 15020 18899 19767 20409 21628 22147
10513,5709 14212 14627 15513 16388 16587 16658 17475 17570 22147
10514,12456 14602 14964 16375 19274 20368 20409 21802 22043 22147
10515,8791 11293 14627 15841 17570 17781 19353 19767 22077 22147
10516,12240 12456 16390 17570 17801 18149 18899 20327 21628 22147
10517,7124 11293 13601 14500 14627 15513 16323 18350 19168 20351
10518,3543 8449 8743 14338 16544 20232 20409 20503 22043 22147
10519,3031 8743 15513 16388 16587 19274 20368 20409 22043 22147
10521,5547 9063 9105 11293 14077 14627 15513 16365 21136 21681
10523,7831 12240 13924 14500 16866 17570 19011 19387 20409 22147
10524,9373 13601 14338 15331 15513 16407 16981 17570 19530 19767
10525,3031 9595 11217 15513 16981 17570 20327 21681 21802 22147
10526,7215 14212 14500 14602 14964 17781 18899 19274 20409 22147
10527,12456 13354 15513 15662 17570 17781 18899 19767 22147 22310
10529,2082 6758 8743 13601 14338 15513 16082 16544 20503 21702
10530,7133 7215 8582 14338 14500 16618 19763 20221 20409 22043
10531,4883 8337 14500 15807 16388 17570 19011 19274 20409 22147
10532,12240 14338 15513 16582 17475 17570 18899 19767 20160 20409
10534,4883 9015 9105 9786 16587 17204 19274 20128 20409 22043
10535,8791 9222 10051 14212 14338 15331 17204 17363 17570 22147
10536,8620 14338 15020 15513 16544 17570 17781 18557 21802 22147
10537,8337 12240 14338 15331 15513 15807 17570 20327 20409 22147
10538,12826 13616 14500 14602 16323 20192 20409 22043 22077 22147
10539,1 2 3 4 6 7 8 9 15 20
10540,6004 12240 14212 14338 15331 15807 17475 18899 19767 21137
10541,12240 14212 14338 15331 15513 16836 17570 19767 21137 22147
10543,14338 15042 15331 15513 17027 18899 20327 20409 22045 22147
10544,2720 7215 12456 14212 14338 15331 17363 17570 18557 22147
10546,8449 9015 9786 13012 14212 16587 17363 18789 19274 20409
10548,3031 3543 8582 13996 14338 15331 20327 20409 21802 22147
10549,4883 8743 12342 14338 15331 15513 16587 18947 19274 20409
10550,14338 14500 15331 16003 16544 18858 20409 20955 22043 22147
10551,8791 12240 14338 15331 16981 17570 18899 19767 20409 22147
10552,8582 9060 14500 16365 16636 17781 19767 19840 22077 22147
10553,9373 13601 14262 14338 15331 15513 17204 19167 20128 20409
10554,4883 7429 8801 15513 16587 17570 17781 20409 21600 22043
10555,7215 8808 12456 14338 15020 16544 17570 20327 21802 22147
10556,7215 14212 14338 15331 15513 17570 17781 18899 21628 22147
10557,11293 14212 14500 14627 15513 17570 20409 22043 22077 22147
10558,8857 9222 9373 14212 14500 14964 16582 16587 19274 20409
10559,3070 11293 12456 14500 16286 20327 20409 21802 22043 22147
10560,2720 8582 9063 12977 14903 15331 15513 17457 18947 21006
10561,5757 12240 12554 15331 15953 17363 17570 19864 20128 22147
10562,2720 8521 9186 11217 12791 13617 16374 17519 17570 21786
10563,4883 8743 12932 15170 15513 15777 16856 17027 19274 20409
10564,5936 7215 9222 9702 12240 14212 14338 17570 22077 22147
10565,8582 12807 13601 14627 15513 15544 17570 21802 22077 22147
10566,6529 8128 8521 8582 11217 15516 17570 20409 21802 22147
10567,2720 5547 11217 15609 16388 16529 17570 20409 22043 22147
10568,7861 8592 9105 11217 12977 13613 16587 17570 19274 20409
10569,3031 10277 11217 14627 15513 16388 17570 22043 22071 22147
10570,11293 12240 12962 14500 17570 19168 20327 20409 21681 22147
10571,8337 8582 13334 14077 14100 14262 15395 19167 20028 20409
10573,1 2 3 4 6 7 8 9 15 20
10575,7215 9060 11624 14500 16544 17228 17781 19274 20409 22147
10576,14372 14500 16221 17127 19011 19274 19767 20409 22147 22310
10577,8145 8337 8521 14627 15331 15807 17475 17523 18002 20409
10578,8791 9222 10857 16311 16544 17570 17781 19767 22077 22147
10579,9060 9105 9999 11544 13517 14645 16003 18895 19454 19840
10581,2720 8582 8628 13996 14964 15258 16856 19274 20409 22043
10582,3543 12456 14338 15331 16375 17781 20327 20409 22068 22147
10583,2720 7215 8582 14212 14338 17363 19274 19846 20409 22147
10584,8449 11293 11493 12342 13601 13810 16582 16587 20409 21152
10585,2720 7877 12240 14212 14706 15331 17475 17570 20409 22147
10586,5630 8743 12240 14338 15331 15513 16836 17570 20409 22147
10587,6892 8260 10277 14500 14627 15513 20327 21370 21802 22147
10589,7215 14338 14500 15331 15513 16587 17570 20409 22045 22147
10590,8743 9060 9105 13613 16587 18899 19274 19685 20409 21828
10592,8743 12240 14262 14338 15331 15513 17781 19274 20409 22147
10595,2720 7215 13996 14212 15331 16587 17316 18947 19274 20409
10596,8808 9105 9334 9481 9734 11293 12314 15331 20409 21343
10597,2720 3543 12456 14338 15331 16375 19274 20409 22068 22147
10598,7215 8743 14212 14338 15513 17781 19274 21985 22043 22147
10599,8449 13996 15513 16082 16388 16587 19274 19837 20409 22043
10600,7215 8582 14100 14645 16564 19840 20223 20409 22077 22147
10601,7877 9222 12240 15513 17570 19353 20232 20327 20503 22147
10603,4155 11217 12456 14964 17570 19274 19767 20409 22043 22147
10604,9105 11217 11886 14262 15513 16587 16618 19274 20409 22043
10606,8582 11264 13517 13601 15069 15347 15513 15544 16375 21802
10607,9063 11217 14627 15331 15513 16388 16582 17475 17570 20409
10609,7300 8337 12456 15513 15807 15854 17570 20327 21681 22068
10611,2720 4438 15020 15247 15513 15515 16547 18899 20409 22147
10612,2720 8582 14212 14338 15042 15331 17363 17570 20409 22147
10613,8730 8791 9734 15331 15513 15841 17570 18895 21681 22147
10614,9063 10192 12977 13354 13924 16866 17570 19767 20563 22147
10615,8743 11057 11217 15513 16082 16544 16836 19274 20409 22043
10616,3769 9876 10629 11239 11754 12809 17812 18191 18565 20349
10617,2720 4155 8582 11293 15841 17570 19274 20409 22043 22147
10619,14338 14500 16544 16618 19274 19767 20409 22043 22077 22147
10620,8449 8743 12240 14338 15331 15513 16582 19274 20409 20588
10621,8521 8582 9961 11842 14100 15069 19846 20068 20409 22147
10622,7300 9222 12554 15513 15854 17570 18191 18505 20327 21681
10624,1 2 3 4 6 7 8 9 15 20
10625,3543 7215 8582 11624 15331 16221 16658 18947 21137 22147
10626,11493 12240 14212 14706 16582 16587 19274 20192 20409 20473
10627,3553 5547 14712 15513 15960 16358 18390 20327 20955 22043
10628,3543 4883 10374 14338 15331 17570 18947 19767 20409 22045
10629,8743 12240 12342 13613 13810 14484 16582 17781 20409 21828
10630,7215 8449 14212 14627 16388 16587 19274 20368 20409 22043
10631,10857 14372 16547 16981 17570 17781 19767 20396 22077 22147
10632,7215 8582 9786 12240 14212 14338 15331 20409 20503 22147
10633,3543 9702 12240 13996 14338 15331 18738 19767 20409 20503
10634,5630 11217 14964 15513 17570 19274 19767 20409 22147 22183
10635,11057 15513 15516 15544 16587 17204 20034 20409 20943 22310
10636,9060 9105 9222 11217 16587 16658 17570 19274 20409 20992
10637,14100 14262 14500 15513 16636 16981 17781 20409 21370 22147
10638,7215 9222 14212 14338 14500 15513 17204 17570 20409 22147
10639,2720 11217 12456 15513 16587 17570 18219 19274 22043 22068
10640,9595 11842 13601 14100 14706 15069 15513 18390 20254 21786
10641,11217 14262 14500 15513 16323 16618 19274 20409 21681 22147
10642,3031 11293 14262 15513 16323 16587 19274 20351 20409 22043
10643,2720 3543 5182 8582 12456 15331 19274 19767 20409 20503
10644,3543 8743 12456 14338 15513 16544 18557 20409 22043 22068
10646,9373 13354 13924 14706 15513 15960 16587 17570 19767 22043
10647,11293 12554 12962 14500 14627 15513 16388 18789 20327 20409
10649,2720 8521 14212 14647 15513 19274 20409 21006 21628 22147
10650,7124 8582 8743 13601 14338 14627 15513 21802 22043 22147
10653,3543 5765 6241 6834 7095 12756 17880 19837 20409 22043
10654,8337 8743 11842 12240 15331 15513 17570 21628 21681 22147
10657,9063 10897 13354 15513 15960 16587 18297 19459 19750 22043
10658,7124 9877 11293 14602 14627 16388 16981 17570 18703 21749
10659,7215 9105 10566 15331 15513 16003 16587 19274 20409 22147
10660,3543 4883 9222 10366 14338 15513 16544 17570 17781 22147
10661,2720 7215 9186 14338 15331 19274 19763 20409 22075 22147
10662,7300 9206 10316 12456 13128 14867 14964 15922 16052 21628
10664,7215 8498 9734 15841 16003 19011 19519 20409 21923 22147
10665,3543 8869 9105 14262 15513 16365 16618 19274 20409 21693
10666,3543 4883 12756 14338 15331 15513 16618 16836 20409 22045
10667,5936 8449 12240 12342 14212 14338 16582 16587 20409 22147
10668,8582 9560 14602 17475 18239 18899 19274 19975 20409 21161
10669,5182 10294 11264 12456 12962 14964 15331 15513 19274 20409
10671,4883 8337 11217 15331 15513 16582 16587 17570 19044 20409
10672,2720 11624 17570 19274 20327 20409 21802 22043 22077 22147
10673,3031 7568 12146 13996 14338 15331 17316 20409 21923 22147
10675,5182 6496 12456 14262 14338 15513 16618 17570 20409 21628
10676,13996 14338 15331 15513 16981 17570 18899 19767 20409 22147
10677,8743 14338 15331 15513 16544 16582 17570 19767 20409 21702
10678,3553 9373 12554 14500 15513 16365 17570 19767 20327 22147
10679,3631 8929 9373 15331 16582 17363 19274 20128 20409 20503
10680,2720 8582 9070 15513 16358 16618 20395 20409 21693 22068
10681,7116 8337 12240 15331 16547 17570 20409 22127 22147 22310
10682,7877 9222 10695 14077 16587 17363 17570 19274 20160 21136
10683,8582 13354 15513 15544 17570 19767 20409 22043 22147 22310
10684,4883 7215 13616 14500 15331 16375 17781 18505 18899 20409
10685,8743 13354 14212 14338 15513 17781 19274 20409 22043 22147
10686,7429 11293 14500 16286 16388 16587 17781 20409 22043 22147
10687,1604 2481 4273 5594 9015 10314 13251 16587 19274 20832
10690,5630 11624 14627 15331 15513 15960 16323 17475 19767 22147
10691,8226 8337 8521 9481 9595 12240 15331 16323 17570 21681
10692,6758 9087 11493 12855 13601 15513 16323 16582 20409 21828
10694,2720 8582 14500 14964 18899 19274 19767 20409 22043 22147
10695,9063 11293 12342 13810 14965 15513 16582 16587 20409 21801
10696,2720 8521 12456 16375 16544 18557 19274 20409 22043 22068
10697,6849 11293 13924 15841 17781 19501 19767 20409 22077 22147
10698,14338 14500 15331 15513 16388 17570 19274 20409 22043 22147
10700,3031 6889 13810 14338 14627 15513 16388 16587 20409 22147
10701,8743 13996 14212 14338 15513 16544 18149 19274 21006 21828
10702,2720 7215 9702 14212 14338 18899 18947 19274 20409 22147
10703,12456 14500 14964 15331 18899 19274 20327 20409 21628 22147
10704,14500 15331 15513 16981 17570 18899 19767 20327 22077 22147
10705,6004 7149 7215 14262 14338 14500 15331 19274 20409 20563
10706,2720 4438 14212 14706 15513 17570 19353 19767 22077 22147
10709,4883 8337 11217 12240 15331 15513 16587 18947 20409 22045
10710,2720 6892 7215 8582 14627 15042 15331 18899 20327 22147
10711,8743 10006 11264 11842 14338 15331 15513 16544 20503 21544
10712,7215 12456 14338 15331 15513 17570 18505 20327 20409 22147
10713,2720 8582 9105 15513 16587 17570 18789 20409 22043 22147
10715,7215 14338 15042 15331 17939 18899 18947 20327 20409 22147
10716,12456 14500 16618 17570 19767 20409 22043 22075 22077 22147
10717,4976 11217 11842 14100 14262 15513 16365 19767 19840 20409
10722,12554 13924 15513 15841 17570 19631 20351 20409 22043 22147
10723,12240 12554 13601 14212 15513 15515 16582 18899 21628 22147
10724,8998 11070 12240 15331 17228 18899 19168 20327 21628 22147
10725,7215 7417 8582 11624 15513 16082 17475 21802 22043 22147
10726,8337 11264 11842 15331 15513 17570 20034 20395 20409 21492
10727,5532 12554 14077 14645 16823 19274 20160 20409 21136 22043
10728,2720 8337 8582 15331 15807 16658 17570 18649 20327 22147
10729,2720 7856 8791 9222 14338 16388 17570 20409 22043 22147
10730,3543 7215 12456 14338 15513 16375 16544 17781 22043 22147
10731,1 2 3 4 6 7 8 9 15 20
10732,7568 9222 10374 16221 16587 17316 18947 20409 22045 22075
10734,2720 8582 9105 14500 15258 16587 19274 19325 20409 22043
10736,7215 8743 14212 15513 16582 16587 18899 19274 20409 21801
