user_id,item_list
10989,3407 955 3440 411 1497 6180 1127 3013 2420 4676
10990,11 37 88 29 222 217 1501 21 368 225
10991,2401 2290 1796 624 1425 3364 4042 3003 2823 4833
10992,267 106 1918 762 319 711 272 156 10633 416
10993,6 433 1751 186 4094 446 491 1037 50 8328
10994,682 986 750 832 857 1185 1281 722 771 778
10995,592 342 1083 20422 16084 14683 18369 18485 20682 20119
10997,13 208 101 138 11 96 50 2355 43 36
11000,2091 1944 132 1304 341 669 12063 1899 5686 670
11001,52 101 25 266 15 4 68 7 112 354
11002,2712 5513 2355 96 3645 1428 7008 8638 297 1
11003,10 1227 1095 690 66 979 48 116 148 1431
11004,1422 2453 3616 841 257 2563 411 3188 4941 11
11005,344 324 125 238 1897 278 67 29 219 1931
11006,77 32 182 378 809 1446 1411 39 1186 1674
11007,985 52 44 117 159 1375 500 120 800 25
11008,188 19122 59 38 93 203 739 514 571 377
11009,95 21219 980 6295 2242 1374 11376 1328 15791 292
11010,17 1281 42 986 1073 1279 1828 970 1525 2295
11011,59 259 536 2678 16 44 1097 137 1350 35
11012,613 149 184 224 1754 139 2291 2725 3776 350
11018,4088 380 2195 1476 688 7469 2178 669 1059 1736
11020,90 112 68 7 359 380 1244 953 283 490
11021,94 34 1198 9879 314 171 715 139 254 205
11022,77 148 134 929 254 437 318 146 497 269
11023,4199 5363 8238 1377 5374 11068 5189 8242 1654 6521
11024,44 159 2607 1487 120 8 510 2551 500 498
11025,28 42 50 399 433 164 5477 159 186 3066
11027,39 2149 58 55 1377 3129 35 572 1486 1415
11028,464 72 5114 61 12660 11550 273 5327 13985 391
11029,681 886 506 3 955 699 182 19 337 324
11030,3597 55 388 154 76 329 138 182 401 275
11031,8828 3712 114 21029 3012 2254 15016 6817 2001 3
11032,15367 4238 6550 6263 5106 4871 11152 766 18741 181
11034,693 2620 88 35 3813 107 3846 567 1347 180
11035,34 49 16 766 2102 207 6 15 4802 1593
11036,1019 720 2114 1899 19 2206 1919 18824 11313 1966
11037,2036 1765 1269 3 257 3903 3123 1588 5881 863
11038,166 3171 6047 5324 1660 17782 11762 868 21914 14324
11039,16 161 15 222 133 205 237 354 544 1108
11040,1191 1342 5023 96 955 3879 8402 449 4869 2403
11041,596 8807 108 12062 2240 620 813 24 374 10
11042,52 981 8 872 44 38 25 1568 232 3496
11044,509 399 122 148 351 1628 5433 293 28 17
11045,138 324 10 2483 1737 2155 865 3348 21 1706
11046,72 98 181 57 43 60 64 207 766 590
11047,722 1230 1 682 600 823 413 7258 14119 1399
11048,12 405 152 167 150 17531 458 22279 1588 7411
11050,332 1422 11 1481 388 783 829 1828 66 571
11052,1483 287 379 1628 293 1686 969 1639 2236 126
11056,154 28 136 37 50 47 730 284 42 774
11057,939 27 28 47 11 3183 42 1549 774 730
11058,16 337 101 840 1798 131 506 221 334 1234
11059,339 72 583 692 848 886 257 766 8950 394
11061,35 9 213 304 59 184 783 174 437 244
11062,2087 1464 981 1782 88 21 259 160 1899 414
11063,2152 759 6046 1987 4718 512 2357 1229 11191 2923
11064,807 974 5631 5377 558 4314 3798 899 450 361
11066,41 715 40 66 242 55 60 430 4704 467
11067,587 181 94 302 99 410 80 82 21 3338
11068,16 161 15 222 133 205 237 354 544 1108
11070,139 146 314 254 269 44 165 350 843 7
11072,1051 236 436 2520 1477 2237 3837 903 1107 135
11073,498 203 178 3049 1120 211 603 68 38 1
11075,116 77 720 269 7516 146 259 580 859 801
11076,160 414 308 433 94 1662 582 703 89 121
11077,2836 3010 927 6324 44 5498 13916 5325 1 2
11078,318 77 139 116 269 314 148 1081 4 747
11079,281 716 1625 28 27 467 1994 16 99 1
11080,874 3712 11732 12997 965 1332 3296 12165 7605 20800
11081,8 202 44 4110 401 285 1 11 95 1428
11082,15555 7961 9410 3386 9963 117 7972 120 160 9917
11083,16 161 15 222 133 205 237 354 544 1108
11085,13510 16179 50 11 1770 1078 47 2143 3751 26
11086,49 1221 822 1103 1748 14195 1167 12803 90 141
11087,254 146 27 314 318 42 47 11 139 50
11088,208 52 211 603 182 93 32 929 138 279
11089,1428 2003 929 56 72 3780 3157 3037 4750 3384
11090,1462 20177 1232 765 2775 5513 2312 2143 6830 2497
11091,239 1281 17 1231 832 1185 750 857 1525 3718
11092,93 214 38 1296 2543 3458 44 72 3977 4336
11093,71 42 47 239 1962 903 236 1851 294 56
11095,1897 990 1434 604 2570 140 2879 16896 19145 18050
11096,47 27 42 37 145 207 1897 267 160 1931
11097,9686 1019 49 243 11810 1899 10969 1986 1777 1197
11098,21 13 98 53 755 716 1398 770 198 579
11099,238 955 2162 188 339 1755 116 428 175 1539
11101,815 1103 10 1520 3974 125 2477 2736 170 1280
11102,702 114 301 260 235 368 631 801 20 75
11103,34 1342 31 39 55 845 2590 4 1704 72
11104,19 28 17 35 37 185 56 95 112 149
11105,28 47 11 122 244 391 259 136 22 452
11106,28 42 886 138 2258 3692 182 2218 95 136
11108,472 6 566 179 132 718 813 1305 4035 1943
11109,314 269 1071 329 165 1551 347 33 212 22
11110,59 88 160 1657 1837 131 999 536 584 7
11112,164 825 2 225 8 2371 19144 8948 16024 18505
11113,4458 96 224 1126 12097 149 7577 104 12058 16673
11114,4 1652 1490 8432 869 51 695 590 10895 393
11115,40 31 1825 664 705 52 676 8 291 93
11116,3347 8112 8328 6064 6102 4094 8529 6287 199 12329
11117,66 148 1429 1 15 265 297 867 2295 301
11118,85 291 418 841 36 117 23 2117 109 159
11119,349 202 2030 4 697 1689 52 71 44 2683
11120,26 79 692 196 1 80 886 7 14 3176
11122,51 365 401 567 14 121 7909 107 596 13368
11123,10 196 131 690 1605 519 20276 14392 15823 15032
11124,144 2043 558 807 149 240 2942 2233 373 3932
11127,41 55 58 77 66 267 80 65 298 148
11129,47 28 42 35 11 310 56 144 168 184
11130,15221 99 15222 1214 18745 449 540 21131 18747 181
11131,5845 861 7940 3978 21208 12163 105 572 796 75
11132,88 7724 1 195 1908 6424 2221 5342 6164 1441
11135,16249 147 1653 12696 10612 3613 18650 12760 4689 2
11137,821 2403 62 7161 2325 2442 2290 165 280 2198
11138,95 33 326 792 103 768 537 73 212 19
11139,146 122 2488 403 316 161 275 244 57 1950
11140,81 207 26 790 192 237 8 623 29 131
11141,104 144 56 159 9 12890 35 382 120 18908
11142,104 334 546 435 144 35 56 149 590 373
11143,40 97 146 57 71 287 254 314 91 139
11145,540 5684 441 6696 907 879 585 5 347 1405
11146,76 533 476 6525 7487 47 7485 6526 28 7486
11148,430 2386 2424 573 8676 9471 7 10976 4267 852
11149,1433 321 988 522 3289 9863 423 379 5510 1114
11150,771 1 210 80 600 188 157 1683 778 578
11151,58 34 1578 228 5485 2450 566 25 1490 446
11152,154 56 2444 71 104 168 7 7095 8 1191
11153,7700 2598 1301 1882 2759 1250 710 4182 2132 4950
11154,516 268 2508 1764 849 4960 2721 4190 1928 125
11156,138 292 133 171 557 353 612 1071 975 261
11157,106 1359 883 1 950 7379 3068 63 1928 4987
11158,265 3534 1970 593 1623 2201 3373 3145 2155 134
11159,7 66 1627 77 415 148 116 557 612 175
11160,220 168 35 59 465 326 9 373 382 44
11161,66 77 116 52 8 238 1029 175 806 1
11162,16 96 26 4 266 2427 338 138 2126 798
11163,182 344 313 639 2488 376 119 249 852 3022
11164,186 582 2730 433 3577 2954 267 505 463 1210
11165,96 29 4 138 588 64 172 75 1303 112
11166,563 3750 630 316 2495 133 350 23 292 2121
11167,16 25 44 10336 2 1 8 721 61 943
11168,272 121 141 105 3537 1490 3916 1040 33 10
11171,328 198 98 126 1572 57 204 23 21 995
11172,41 353 55 133 11 1071 76 292 1055 126
11173,28 145 11 47 17 27 42 873 1111 277
11175,164 1751 6884 12082 219 6287 6102 5044 7757 7112
11176,5163 2197 2584 13557 3657 6772 18850 1721 1661 15042
11177,2325 1729 2637 708 2030 1165 1883 282 540 126
11180,3586 9654 8622 40 31 4183 837 4858 344 16137
11181,165 314 350 16 843 1824 154 966 335 1081
11182,654 417 219 24 135 241 84 1486 1590 383
11183,16 161 15 222 133 205 237 354 544 1108
11184,13 64 43 57 348 572 356 29 13682 327
11185,522 6926 125 516 6680 5510 1061 482 1394 18709
11186,52 8 1208 766 104 144 168 44 580 979
11188,120 155 105 1391 510 913 724 1724 20283 821
11189,52 7928 23 8374 7919 35 2796 8 10511 1303
11190,39 40 5 133 58 55 5795 6838 98 43
11192,7 11 379 1853 6 1054 256 50 550 275
11194,3164 4 2002 959 97 3283 3695 8655 4243 8992
11195,2844 408 2537 2959 329 347 441 417 856 3682
11196,590 72 2333 4084 6576 169 721 15568 1999 517
11197,82 3066 35 168 915 104 16 144 879 10
11198,196 13490 4269 5357 16983 16677 3594 6022 11236 4778
11199,13 19 41 40 1446 1165 1674 1772 9 1
11201,1214 592 1083 1108 7 342 11861 22012 341 263
11202,3547 20 867 2751 2901 3395 5831 2503 1436 2130
11203,365 849 118 586 1634 541 601 6039 401 237
11204,390 915 1029 82 1438 305 69 124 48 19
11205,634 404 238 278 1521 22 8 48 33 135
11206,498 14 2830 327 1311 886 351 56 225 224
11207,19514 551 12782 274 11344 7286 6123 1266 6776 16537
11208,955 188 715 101 38 211 3269 981 262 5225
11209,600 210 778 578 771 682 722 769 691 1683
11211,104 144 168 462 22 224 174 5 240 212
11212,15 101 96 21 36 138 354 544 124 109
11213,1425 1796 1604 2637 865 2030 124 479 2401 1729
11214,9 5044 15439 56 21410 4094 8328 15133 7647 509
11215,335 133 350 474 77 261 292 148 220 318
11216,40 41 39 55 3214 999 22 2512 2208 476
11217,1 238 634 36 8 404 278 18326 135 271
11218,5 71 27 42 47 11 50 489 28 233
11219,89 305 12417 19052 21595 15563 17504 9013 14887 15130
11220,6267 6839 3774 133 165 3088 2593 930 350 1424
11221,5 50 813 4371 212 144 1506 104 13 103
11222,334 1603 2206 2562 2923 12193 4718 130 4 4253
11224,106 1928 3102 9173 285 13784 3631 393 394 12526
11225,71 27 1610 23 313 242 42 2186 28 47
11226,197 457 2954 4 85 4694 1789 2999 1545 156
11227,45 3033 2802 1040 21 137 220 7 68 9
11229,84 65 24 2 421 502 817 2549 1504 787
11231,94 99 790 652 1395 262 2464 184 1056 632
11232,346 2150 177 67 3970 250 859 6472 1387 3687
11233,171 284 131 4721 563 5698 1005 107 1673 2570
11234,1005 2725 1089 1620 202 823 1914 674 591 4604
11235,170 297 53 225 1593 1079 747 1 2531 197
11236,301 702 541 77 8 60 135 631 934 2332
11238,13 633 156 1 98 107 70 87 1884 300
11239,91 21 23 5108 492 64 71 2524 89 196
11240,7899 8721 8155 19 10192 15291 9717 7818 4831 3690
11241,12 89 511 239 308 706 936 1073 1281 1558
11242,192 117 500 35 120 447 2653 1593 159 56
11244,181 243 410 1341 445 4115 542 478 5607 15948
11245,19 59 259 80 956 536 424 22 414 48
11246,261 7 630 117 316 270 408 474 325 9748
11247,692 351 762 185 80 756 7739 552 157 33
11249,40 41 39 141 103 12 212 33 48 802
11250,39 40 58 55 4 133 171 22 76 416
11251,231 664 385 896 449 14 419 259 584 1195
11252,60 175 31 316 3082 94 5337 58 2582 705
11253,41 7811 4076 4082 9059 2053 5932 4999 8259 4428
11254,207 29 2084 435 3059 1619 3954 4544 522 1431
11255,94 51 1460 617 946 296 3076 107 14 237
11257,592 618 27 39 28 351 436 31 287 11
11258,95 96 66 238 326 28 116 67 906 465
11260,155 29 196 177 135 17 81 19356 431 4910
11261,3216 897 6048 2117 2542 7557 4468 627 7845 8305
11262,994 390 308 2488 1126 3022 139 1788 146 82
11263,44 155 1 546 183 743 2891 2687 2111 1699
11264,168 104 35 1506 9 10428 2056 184 56 1086
11265,828 2423 754 236 1177 936 328 1370 1438 4267
11266,16 161 15 222 133 205 237 354 544 1108
11267,22 133 165 48 733 865 196 325 19 630
11268,1085 19232 4269 2666 4310 4112 595 4567 3775 3159
11269,3712 196 3176 6023 2055 4423 958 712 1354 19678
11271,36 293 207 275 101 38 766 71 34 2066
11272,328 309 497 428 644 101 717 593 1561 4608
11273,680 463 3502 551 505 9 765 478 50 1462
11274,388 859 139 5192 254 269 4881 474 314 3966
11275,694 239 94 3188 208 27 375 376 970 324
11276,2850 1316 7381 11665 1668 6856 12502 20249 9048 150
11277,126 399 186 91 559 23 340 86 275 49
11278,220 45 1237 629 1790 326 537 1182 63 621
11279,6 278 238 891 177 446 763 4 132 566
11280,39 31 239 58 915 76 82 1281 1073 857
11281,208 31 40 148 116 55 1475 66 76 309
11282,58 82 983 15 236 1493 703 36 126 399
11283,116 66 67 148 634 104 278 56 736 35
11284,39 58 1108 76 15 23 1214 1288 36 27
11286,28 47 50 17 101 42 15 363 27 108
11287,330 103 22 1 210 3063 4 226 48 174
11288,40 39 55 865 14482 20533 14562 10444 19361 20770
11289,116 60 77 66 33 309 48 1258 386 2003
11291,16 161 15 222 133 205 237 354 544 1108
11292,143 19282 5357 16677 4778 11724 4269 3594 22011 16983
11295,214 1 93 864 38 211 1236 520 2672 358
11296,139 474 316 325 878 996 554 1079 77 592
11297,627 681 313 242 2150 2679 376 37 244 1786
11299,326 1939 1 391 621 465 385 103 389 304
11300,44 8 25 26 3476 118 2732 3898 22 103
11301,7963 4715 245 3290 1873 2084 10557 11106 6 14942
11305,55 76 48 36 6 424 596 265 802 255
11306,12891 265 400 134 20 5210 200 3353 5448 73
11310,67 199 160 395 546 6 704 950 1043 103
11311,85 2770 826 3424 63 107 81 158 1038 1571
11312,1 594 8 3424 1866 17 27 2150 1031 63
11313,67 238 851 108 2201 15 203 385 491 263
11314,39 55 58 15 596 692 66 77 116 22
11315,521 1221 794 1603 341 1385 11313 3990 1232 2174
11317,133 198 318 254 21 165 16 687 204 474
11318,1 38 211 950 188 603 514 358 520 933
11319,326 138 389 1024 208 906 792 22 445 860
11320,11 226 93 33 2498 4 38 8 52 134
11322,1041 147 1032 1083 2106 5929 2317 1214 392 1288
11323,3 185 7 6 530 2 2512 59 999 1330
11324,12 1206 2997 152 4146 615 5476 93 43 5110
11325,116 291 19 60 1497 80 3184 53 77 1500
11326,96 344 265 2901 325 314 139 3395 2130 171
11327,131 549 930 1848 46 107 3008 632 18396 19803
11328,1550 16 286 435 1935 1040 429 101 44 2074
11329,2582 34 77 1976 90 1008 20 1254 541 483
11330,16 161 15 222 133 205 237 354 544 1108
11331,9419 7590 1234 9378 1637 2518 1588 1172 262 13045
11332,27 41 48 40 104 42 511 2 4 240
11334,401 5638 2248 41 3977 1461 39 58 4839 3458
11335,326 267 102 792 16 1024 300 70 537 43
11336,59 584 780 414 648 536 399 259 186 433
11337,80 157 456 793 1600 2644 45 93 2 4
11338,11 17 27 2355 56 50 267 751 197 332
11339,4 264 5651 15682 2 423 78 1629 62 22
11340,324 4101 344 101 384 1367 15 36 3559 303
11341,60 148 27 578 443 47 600 11 109 771
11342,229 383 16 8268 194 84 5856 12 2397 14403
11343,1051 320 526 138 33 5209 147 182 48 1840
11344,28 170 47 722 27 50 42 443 682 4
11345,1186 1682 506 1828 1429 354 6681 2612 403 1068
11346,1456 11 1303 28 7 145 1066 1632 1428 753
11347,20651 896 19109 18262 314 21117 133 3437 6266 171
11348,262 3175 51 983 556 1662 1143 703 2185 282
11349,38 211 188 1 8 358 645 3767 323 16
11351,5 41 31 76 39 1596 969 301 28 1851
11353,148 116 66 304 590 437 237 593 497 72
11354,15 583 126 293 1253 2497 28 411 321 1279
11355,138 182 324 208 15 36 265 87 20 161
11356,33 22 3530 20 180 3464 522 5045 65 1
11357,52 33 80 8 48 25 157 4 44 65
11358,59 31 259 536 1422 76 159 418 293 1837
11360,1372 3655 909 44 1522 4 85 125 196 516
11361,901 1706 15 2256 1737 2654 123 9386 572 8379
11362,2503 2901 297 1467 438 1 567 2007 2986 7
11365,220 4 212 326 301 465 2661 9534 23 6709
11366,1289 160 375 1643 259 956 648 210 3039 59
11367,239 2728 390 56 511 184 168 4428 986 2196
11369,2904 3208 2903 2492 2618 1795 66 1195 4881 5798
11370,3158 345 7 112 54 417 2139 713 422 1741
11371,1382 2967 165 2619 1816 476 2208 3391 3981 2294
11372,94 96 521 66 583 29 618 592 5550 109
11373,598 1750 84 1625 97 633 1448 22 142 1817
11374,1401 4528 2374 450 1016 5948 26 728 70 302
11375,498 2155 178 3049 1750 1120 2640 2671 5477 273
11376,1378 4859 6819 1917 15289 9858 8743 8802 20604 2477
11377,5 35 95 17 41 31 1670 220 375 80
11378,590 1264 393 601 87 4374 8 30 483 1942
11379,389 95 906 647 329 220 768 465 347 1024
11380,1278 22231 19583 20932 15513 21020 20646 16895 13210 19903
11381,32 6 15 138 1393 182 208 296 101 114
11383,220 389 880 9 533 44 1447 56 621 12
11384,239 50 47 37 27 42 1281 832 986 80
11385,476 879 2481 198 1428 64 109 98 4664 2208
11387,2807 1 125 7886 27 2 919 770 8769 42
11388,17 47 238 52 228 546 229 897 80 442
11389,197 156 102 1004 16655 4605 3602 10300 2954 4435
11390,1358 479 18796 2488 34 94 3022 2992 2601 3410
11391,717 2446 761 1014 1891 1213 2487 428 919 1539
11392,332 938 808 1039 608 177 4526 4252 2996 973
11393,34 738 262 10696 8046 2590 811 2795 407 2500
11394,17 42 37 261 145 6203 474 8514 3751 799
11395,2517 561 2761 8755 7521 262 199 7522 7842 6027
11397,2498 3280 21 4890 551 3790 109 141 663 48
11399,430 49 242 313 320 47 907 324 50 1883
11402,117 4 231 1510 390 435 509 156 11 71
11404,21 4659 1206 5476 5112 3417 109 4030 113 3819
11405,3402 3762 4644 36 88 215 3339 680 345 1462
11407,319 35 56 558 382 149 104 361 288 144
11408,7 540 22 510 33 112 73 137 68 65
11409,124 451 638 1536 578 898 1746 2709 1784 1147
11410,41 40 9 76 91 5 104 168 664 705
11412,142 22 65 103 194 73 951 507 1 607
11413,32 1207 208 754 547 324 4 344 1290 3658
11414,51 15 2264 137 322 90 3813 105 295 112
11415,7 108 6 281 4 44 634 1714 598 1625
11416,442 7 6126 863 54 2240 1789 206 85 1820
11417,32 104 149 5 382 361 2290 8 310 319
11418,106 1 471 93 38 4 230 11 695 247
11419,105 5963 1 192 4481 2817 822 3541 7694 566
11420,345 2111 6 108 567 6242 3515 2891 4188 4416
11422,66 60 49 1073 375 5622 111 579 181 547
11423,226 27 28 1 47 1737 216 212 371 4
11424,775 898 824 18 855 1355 564 276 569 745
11425,666 395 199 112 481 1902 634 231 927 1901
11426,451 1600 15435 480 1996 1598 83 3420 488 1030
11427,76 19 291 202 8 2369 157 1031 407 44
11428,171 133 139 146 720 314 318 44 843 1673
11429,33 146 254 314 139 496 48 4 533 65
11430,627 4 28 446 3301 346 170 47 345 278
11431,930 7 2671 1750 8 6084 70 3809 6814 235
11432,3335 366 6476 3134 2940 6462 3586 4164 7 8166
11433,1019 4126 2620 1899 1505 107 3306 3302 1321 3154
11434,161 298 403 506 206 4670 515 922 1964 893
11435,88 1550 286 1476 460 2074 1250 217 2301 87
11436,430 573 1069 347 1480 764 261 636 2526 3506
11437,25 27 47 28 44 4461 98 198 178 2278
11438,5535 1953 19792 22066 20838 6951 19497 12253 21526 15884
11439,77 66 175 203 165 279 170 330 309 211
11442,35 33 137 5 68 48 489 65 141 29
11444,213 2258 1556 2603 102 112 1230 3692 413 267
11445,39 31 895 1116 55 1689 58 1682 1828 1429
11446,350 1006 292 474 261 554 1947 146 171 853
11447,2424 56 1078 2741 4361 144 480 199 1757 771
11448,170 3 185 379 424 97 802 272 1393 5130
11449,401 813 1099 695 339 1705 2298 1046 4929 4702
11451,1610 2619 7 1847 2532 30 599 1100 112 1196
11452,5378 5179 4868 392 4466 734 1198 9751 5523 1704
11453,376 467 101 764 108 613 636 1369 68 2117
11454,3751 909 3655 259 125 113 20566 4194 576 2105
11455,99 22 8 304 833 378 262 583 48 498
11456,584 17 28 27 1097 1350 2718 50 96 2191
11457,199 250 743 781 238 1058 404 13 395 185
11459,1391 293 22 939 275 48 33 71 11496 2855
11460,27 50 37 136 145 6 763 132 29 891
11461,183 241 72 99 202 1154 302 1702 2421 2631
11462,3 1342 3384 7227 291 116 77 841 66 22
11463,610 298 5586 3869 4890 159 7542 6028 5591 8760
11465,324 1706 2406 2654 960 890 43 57 7970 64
11466,612 1071 3006 415 1788 2021 1696 1845 1551 59
11467,28 11 50 57 509 91 43 513 64 122
11468,52 504 174 456 15 156 3704 407 96 80
11469,1336 5550 2646 1327 146 254 123 314 901 139
11470,66 60 116 175 148 1 11146 6280 771 7522
11471,207 156 179 695 401 596 1926 300 141 13065
11472,249 129 376 313 1273 5 28 11 397 599
11473,82 282 1438 1029 157 236 1207 308 540 1177
11475,5005 3059 4299 3737 5336 4834 3954 2763 3513 273
11476,97 152 484 405 150 873 3362 1864 1111 4
11477,4436 170 13831 8 2301 11077 18581 2 266 5
11478,95 49 35 326 465 792 191 1024 11 22
11479,96 208 4267 148 238 1214 36 175 1288 99
11480,662 936 1125 1715 236 52 44 3658 36 1030
11482,618 31 244 40 540 122 91 71 55 452
11483,156 35 102 858 2113 52 1501 8315 954 2023
11484,580 788 1028 1482 1728 998 332 1845 786 5651
11485,389 95 860 326 537 133 35 1067 621 6280
11486,28 27 42 50 298 22 37 136 48 196
11487,467 242 764 414 536 584 205 10883 648 4007
11488,467 126 573 122 244 59 270 160 2563 471
11489,164 33 1 480 749 586 48 1606 825 65
11491,520 323 594 514 645 35 36 9 1675 1450
11492,4498 221 114 1245 4232 164 1498 2891 29 9979
11493,2129 1198 2518 1342 4 84 1294 2642 738 1026
11494,1511 2626 7 155 17 47 247 582 27 2035
11495,174 50 42 1 1598 1674 253 1618 2 1668
11497,3370 14 1197 485 1894 1357 338 4331 18650 1464
11498,133 254 146 139 966 165 1212 7 1079 927
11499,2453 2563 346 15 101 955 8228 54 161 7
11500,2102 2493 2073 44 5258 559 2262 4 913 68
11501,1 93 214 188 211 1296 520 645 603 323
11502,207 1511 1692 401 590 617 2174 471 470 596
11503,299 587 17 47 108 639 1146 27 329 408
11504,1990 139 55 58 254 261 148 269 171 2295
11505,170 7 1 291 85 94 411 1387 738 1242
11506,34 907 715 154 147 708 1342 689 237 1163
11507,401 116 148 181 48 410 1 65 73 301
11508,1186 208 1253 178 2702 1223 58 99 13 159
11510,34 99 36 262 345 3034 291 215 7886 8770
11511,41 31 66 587 58 55 56 19 270 2023
11513,278 8 97 237 879 541 135 1864 404 301
11514,19 80 58 40 39 157 41 31 11 76
11515,94 183 36 3058 59 1401 99 1022 660 51
11517,196 94 16 99 44 21 131 202 229 1
11518,154 85 109 666 2347 4365 6081 2808 3411 6448
11519,16 161 15 222 133 205 237 354 544 1108
11521,213 101 1044 3571 36 7006 571 506 7002 654
