user_id,item_list
10621,715 3458 2963 99 94 5806 4889 4686 4336 51
10622,705 1825 2027 1092 2915 7865 9305 3713 5789 6890
10624,20 15 9 8 6 7 3 1 4 2
10625,17 27 760 28 783 480 47 749 210 14
10626,915 89 308 428 625 770 343 1398 1438 579
10627,40 55 58 76 486 3 342 1123 524 2513
10628,313 94 242 99 376 467 430 573 262 764
10629,262 1172 2 53 27 1 117 5 1637 120
10630,2219 301 1872 702 682 1155 2094 2985 801 1201
10631,50 47 385 11 17 27 11819 37 145 42
10632,39 31 55 314 171 146 76 33 994 1788
10633,732 3031 3229 665 328 1282 742 133 165 7380
10634,101 1253 1032 534 1334 161 403 354 3407 1269
10635,116 66 77 238 175 278 279 16 1253 265
10636,94 318 269 314 262 1081 747 139 966 93
10637,297 614 8 14 801 26 112 32 25 339
10638,635 133 2570 990 1897 314 139 318 1434 1931
10639,318 314 254 5 165 316 1089 171 563 146
10640,11 50 799 136 252 1239 33 20 8 48
10641,1866 534 5055 1263 2765 471 6901 2603 1 546
10642,403 161 48 4 80 354 65 2 73 157
10643,6 24 19 22 3 8 33 48 14 80
10644,137 54 112 222 78 283 68 143 18 46
10646,50 11 145 136 363 679 915 1028 5 122
10647,8 1 2 101 108 25 14 80 44 46
10649,112 2 3 68 283 380 33 137 1768 422
10650,296 1337 2111 3441 3278 6501 649 2733 2780 1357
10653,3682 203 1912 80 9 2879 8 1931 514 1897
10654,117 510 985 1724 824 1868 1375 8 569 101
10657,17 42 47 28 50 11 277 136 263 37
10658,298 3022 2438 1358 1950 2601 9761 6899 656 2448
10659,339 1264 571 739 483 8 179 118 2553 401
10660,344 3107 116 5433 4933 299 378 6116 304 4928
10661,1899 14267 17181 3306 4132 5249 6807 4749 2429 3302
10662,467 313 2761 2516 3721 1253 440 1032 1186 3811
10664,259 648 956 584 44 414 536 7 114 4
10665,129 764 11623 12347 9677 1071 17794 7453 10848 353
10666,857 375 832 1073 750 3527 1859 4623 4882 5072
10667,314 139 254 165 563 316 146 1089 1079 1081
10668,1633 950 2152 647 1987 594 6 3160 1691 1119
10669,30 90 676 377 7256 270 7 819 59 594
10671,318 139 171 146 1212 1079 165 1824 966 747
10672,467 376 313 242 764 636 34 99 1 119
10673,11 50 47 17 27 42 363 136 730 277
10675,95 389 220 465 326 880 792 1024 537 906
10676,41 40 382 104 144 76 56 373 310 9
10677,44 8 1793 16 2555 834 1487 2607 2551 3992
10678,47 27 42 182 8292 80 208 50 122 9
10679,389 326 465 537 792 1024 880 906 768 191
10680,510 998 159 120 1028 580 800 19755 1283 1112
10681,154 182 138 208 1 262 96 28 145 2072
10682,5336 1619 19 792 880 906 1024 768 4834 4404
10683,2240 7273 590 1586 339 586 207 4956 423 255
10684,155 4481 676 7262 3227 54 1312 2555 413 90
10685,1511 8 266 16 29 19250 52 3111 25 67
10686,144 104 184 240 149 310 224 786 319 382
10687,2842 2585 2843 2958 14695 9590 14692 14691 8259 4462
10690,174 22 33 2 65 73 4 20 14 151
10691,2767 98 1195 318 204 254 1012 7734 348 269
10692,1131 7049 273 13797 1548 18317 12135 4421 12008 5477
10694,77 116 148 67 16 175 304 309 52 229
10695,15 161 403 506 515 922 162 893 869 21
10696,52 44 8 25 229 266 597 3450 61 79
10697,52 8 229 44 786 146 69 597 133 112
10698,17 50 11 27 96 42 145 37 4796 3918
10700,1411 1446 1674 1668 1618 1767 159 120 510 1724
10701,279 117 134 120 985 148 1 500 175 181
10702,15644 5728 15112 15274 6266 9663 16627 18611 13682 11721
10703,759 1613 296 615 1498 70 108 405 6 2152
10704,105 3421 121 51 516 482 192 8645 10608 494
10705,2964 4348 4479 2215 5838 4768 898 111 3535 6096
10706,101 2 80 458 12 4 109 98 22 85
10709,766 271 617 216 1346 19783 3846 1504 394 1692
10710,22 4 103 73 33 24 141 115 19 6
10711,308 1662 703 2234 1118 713 983 2019 1493 2189
10712,5336 5005 4556 4544 3059 721 3513 4299 4834 4404
10713,540 116 1041 77 2106 60 2075 94 2109 585
10715,1595 2037 2572 17628 7942 459 11659 6295 5010 1882
10716,29 7498 2130 2901 1470 2955 455 2088 109 8405
10717,116 77 309 378 497 175 644 593 577 736
10722,1040 2421 8516 125 4622 670 3916 6191 202 2341
10723,111 201 843 35 474 606 104 288 168 144
10724,2543 314 318 1920 1387 350 843 4686 5806 5391
10725,88 3381 217 125 798 2660 87 701 81 5510
10726,67 8 278 4 2 241 38 14 24 3
10727,164 1059 2685 5344 3891 427 103 24 44 74
10728,12489 660 3456 21804 16463 6446 6243 6013 6892 15548
10729,112 3 2 137 6 54 68 8 30 15
10730,458 1989 2203 405 3362 13694 97 152 786 3936
10731,20 15 9 8 6 7 3 1 4 2
10732,408 441 606 139 799 474 350 1069 335 146
10734,10149 517 482 20094 12510 16281 169 958 712 8176
10736,5527 5330 2565 4267 1078 16290 20439 318 7864 15109
10737,635 1654 572 5607 1364 1377 84 1434 46 991
10738,1267 3533 5531 3981 7991 1169 6226 9737 5950 5000
10739,160 19 414 4301 545 536 5912 174 210 648
10740,408 6919 2149 2570 5840 1239 2879 1071 984 4766
10741,112 10035 54 283 68 18 6143 295 15694 422
10742,17 47 28 277 136 50 37 11 23 91
10743,80 22 3 8 33 39 41 83 65 67
10744,48 4 2 20 1 31 9 65 83 73
10745,2325 1702 4559 324 344 2290 3205 34 8182 262
10746,93 211 188 38 603 314 514 318 323 139
10747,85 1475 353 403 2842 2355 354 2585 2904 1071
10748,1191 3188 4552 5259 915 4978 5508 3162 101 2453
10750,85 1050 161 403 2462 506 55 41 354 40
10751,384 6960 20331 111 2513 989 244 4103 1607 122
10752,20 15 9 8 6 7 3 1 4 2
10753,93 214 188 514 520 358 323 365 217 645
10754,56 224 144 240 168 558 288 149 310 807
10755,6 2 108 4 167 30 41 40 25 32
10756,313 249 242 252 376 299 430 467 573 52
10757,300 102 156 725 609 205 2954 457 1501 2894
10758,2626 1984 488 3066 4 780 24 11 2 30
10759,587 766 241 67 135 238 5963 278 102 72
10760,182 208 428 8 304 2 309 625 579 175
10761,1054 927 1846 780 1853 420 43 3192 198 995
10762,76 2366 2495 2728 1090 42 486 50 28 3
10763,264 229 4 11 1629 871 24 1180 6 1842
10764,96 32 841 2 160 182 411 6 30 8816
10765,5496 2423 2565 5699 3447 5017 13508 8089 12395 8540
10766,7808 7308 4580 1663 21147 12775 206 3820 16679 9502
10767,12798 13878 18826 9587 18909 14550 10592 16655 7608 18847
10771,16 4 75 25 2 26 229 9 1737 226
10772,72 4769 2240 7605 2553 3546 2510 5198 268 8
10773,2531 1460 831 3076 4191 2 8 19 3 14
10774,2366 4428 7824 7811 4999 9590 9059 3607 8833 2728
10775,242 764 636 6149 119 5488 4135 252 249 2992
10777,116 19 181 66 60 77 23 378 80 410
10778,399 186 293 340 550 187 95 780 30 27
10779,11 984 314 329 5 37 64 171 145 136
10780,132 566 5562 472 891 1037 491 718 1305 21181
10781,19 80 174 4 2 6 22 48 3 33
10782,8 131 114 51 238 107 179 401 596 278
10783,96 9802 2617 2423 344 8 618 1108 8089 5798
10784,109 13 348 198 21 356 57 204 3080 576
10785,133 318 139 269 171 165 146 966 1824 1132
10787,48 20 19 80 24 5475 6 157 705 329
10789,540 320 689 1960 2106 1840 1722 1163 708 2013
10790,13966 26 30 87 90 107 649 471 20976 227
10791,2386 2565 2424 4267 8677 8676 36 583 13508 411
10792,486 3 342 278 592 449 143 2032 811 2450
10793,430 467 573 299 841 4 291 1991 1500 764
10794,321 11 28 47 3183 774 253 145 730 6706
10796,880 906 792 326 465 389 1447 191 95 997
10797,97 458 150 9879 615 152 1602 12 873 11865
10798,7557 4872 6065 3691 4611 5208 9758 6866 3532 6074
10799,4637 3972 2477 7571 1 417 4 4614 614 10463
10801,828 1051 592 342 1108 1083 1288 1440 2237 3495
10802,2401 4052 2637 5331 3128 3003 2823 1425 2030 3452
10803,5044 12082 4094 8 6884 6287 7647 14088 21576 266
10804,915 390 2237 884 51 1290 624 82 771 722
10806,1367 54 493 7 851 221 227 52 231 2964
10807,21930 6593 18501 16693 20891 6697 19792 19578 19567 20838
10808,19 174 80 95 389 220 465 326 26 793
10809,800 985 1724 85 1375 957 1063 298 158 1949
10810,154 28 47 27 16 50 42 17 32 4
10811,41 31 39 55 58 5 76 489 9 56
10812,63 1630 3289 1433 6 3531 2 3498 1 4
10814,45 1447 2161 621 1067 1007 2211 5201 4602 33
10815,756 1268 2135 8000 7868 3230 5777 14223 5187 12816
10816,424 170 663 251 219 212 1091 529 776 2548
10817,8 15 16 4 2 25 243 24 20 101
10818,124 638 1784 564 81 196 1147 824 284 569
10820,376 313 618 636 31 55 58 1214 1288 76
10821,324 344 4 56 3246 14 3 19 24 9
10822,983 1143 4324 2234 703 1274 2019 1196 707 1608
10823,1199 2017 12742 383 264 1544 12897 21177 234 2412
10824,138 344 304 94 309 378 279 4889 5806 736
10825,104 168 144 35 240 224 56 382 9 412
10826,6723 6722 9046 8114 7056 859 11633 7055 6198 6748
10827,928 639 1195 1795 2288 129 2903 5923 2 2284
10828,1 10 6 20 8 33 9 31 7 48
10829,3982 6110 952 1833 3220 47 50 3043 17 9912
10831,66 148 60 175 157 174 20 22 304 48
10832,189 74 7256 8 1705 22 6039 519 48 7978
10834,139 388 133 165 316 347 314 318 329 799
10836,80 2964 5586 157 610 2498 2 8766 4890 4279
10837,229 1487 44 8 2555 1511 3227 3038 2919 834
10838,36 101 337 895 291 1254 613 411 2291 2542
10840,116 841 182 208 1497 314 254 905 66 77
10841,662 1535 27 28 1214 50 1288 145 48 65
10842,1191 2516 2501 3188 440 1871 5664 3945 7664 337
10843,5831 3547 99 8819 1331 262 1470 265 20 3972
10844,786 3302 98 632 348 149 372 168 144 64
10845,638 827 1040 685 564 810 1052 569 113 745
10846,80 4 33 22 65 1 73 20 24 14
10847,47 42 27 50 111 1098 244 343 379 1493
10848,41 39 55 58 76 3 446 566 7 2
10849,35 56 144 104 90 168 149 54 68 46
10850,1663 4031 7308 206 15874 12351 298 2572 3725 10000
10851,39 77 55 437 175 58 644 736 134 279
10852,4 8 6 1 44 67 14 46 297 16
10853,21446 4241 5238 923 14815 21572 6040 5437 6923 15528
10854,627 34 2150 1786 262 392 799 606 853 347
10855,13441 14681 16085 600 17921 20132 149 17916 769 104
10857,278 541 8 183 404 135 177 70 164 132
10858,4321 3878 5992 7847 5781 7108 9117 148 116 7626
10859,345 90 137 112 359 490 106 2795 283 276
10860,80 22 33 157 48 20 65 6 174 24
10861,2020 2942 3004 3932 2525 2426 2574 807 974 1772
10862,4252 13352 11049 18022 16677 4778 11236 5357 6022 4269
10864,131 12725 4 114 6 8 549 30 51 85
10865,107 2264 549 3453 583 90 87 227 4339 8960
10866,2551 29 3227 3992 2607 3035 2555 147 672 455
10868,22 33 14 48 24 19 20 65 144 25
10869,35 104 144 168 382 240 310 56 1392 224
10870,6 566 311 817 417 654 446 472 1372 668
10872,211 323 645 1978 232 230 1651 3874 27 946
10873,1338 1089 1005 229 25 2322 44 8751 2286 8
10874,11414 2057 9365 8406 4489 7238 15555 5626 7993 2294
10875,540 1198 1342 907 585 1041 262 708 2157 1443
10876,591 1130 3023 20390 6410 3591 5961 751 1287 810
10878,382 310 240 373 56 104 35 372 683 144
10879,511 2596 750 1281 4463 239 832 375 857 2172
10880,368 1190 1551 1225 3820 808 1845 1696 2669 415
10881,77 175 644 577 593 736 1831 279 1449 134
10882,40 3 111 28 47 1 27 486 2 37
10883,80 2 24 20 1230 65 73 6 157 45
10884,1069 1149 2356 2839 292 14 17 408 261 27
10885,767 3697 5253 8130 16111 4414 14294 15395 12507 18935
10886,40 39 31 58 399 3 76 4 186 2
10887,17910 17893 17889 17912 16098 17891 171 17892 269 14699
10888,4 8 46 14 7 44 16 70 132 19
10889,11 42 47 50 37 136 145 5 277 14
10890,28 46 417 50 4190 363 47 37 11 371
10891,73 50 80 1 115 136 74 277 272 251
10892,399 1024 17 465 880 47 792 95 986 42
10893,1153 756 1503 552 169 19390 19465 3594 4269 16983
10894,587 314 254 318 146 139 171 2391 269 165
10895,238 23 278 36 12 101 57 177 1510 161
10896,388 1239 261 1069 408 441 329 853 2526 7532
10897,196 848 32 690 96 81 374 18 121 158
10898,8189 8634 2902 615 11825 146 3954 171 314 4448
10899,401 813 131 1099 101 202 107 2462 217 25
10901,442 2240 291 852 411 13155 583 841 905 4956
10902,154 416 205 267 298 398 1501 1236 192 609
10903,104 56 1758 168 42 16480 1483 16483 288 5
10904,104 168 9 240 149 412 319 373 288 683
10906,55 76 382 319 144 373 168 310 184 6
10907,44 4 1 6 2 67 14 84 16 177
10908,966 254 1212 133 996 3144 314 139 563 1089
10910,97 150 2240 42 28 405 410 4956 47 17
10911,1071 1190 415 2021 353 1719 1313 1518 2082 3006
10913,9804 9806 254 20133 139 138 5386 208 96 161
10914,51 88 365 94 99 2326 107 901 131 87
10915,3372 7900 930 540 135 320 8315 689 1800 67
10916,238 278 8 26 45 177 10696 2 3 30
10917,848 3233 32 690 1 18 4 6 21 20
10918,42 104 9 145 224 149 570 277 319 363
10919,7056 6451 6747 5725 378 77 66 314 175 4323
10920,96 116 66 148 304 3246 309 428 378 593
10921,49 243 17 42 47 542 28 50 410 882
10922,58 2689 76 3533 1089 388 133 292 465 906
10924,1112 1028 1728 2603 1263 2218 1482 3709 1573 2724
10925,1209 1401 3545 9066 4792 22239 19735 13520 3179 19301
10926,31 39 58 55 23 1650 27 2416 47 71
10927,3 486 342 7 162 5 592 144 104 29
10930,1897 2215 4768 2531 3076 56 831 2149 4191 2570
10931,94 34 1172 392 715 734 1637 370 33 2504
10932,706 526 754 578 1290 243 49 2977 1118 837
10933,3496 95 872 851 389 220 465 326 3331 880
10934,326 95 389 1024 465 880 792 906 768 45
10935,14168 2411 1345 1017 1510 4904 7962 8097 931 5761
10936,540 585 1722 1041 708 1163 2106 1911 1840 2109
10937,112 108 237 68 13 137 98 649 766 30
10938,73 433 399 22 663 194 427 272 582 33
10941,47 2 17 50 27 42 14 145 6 8
10942,540 320 1722 2075 2106 147 66 2109 1911 148
10944,28 47 27 17 11 679 1867 774 3254 3183
10945,3246 4524 3918 29 4796 8 196 4 83 19
10946,20 801 631 301 6 74 2 1799 8 19
10947,11 17 260 27 7 47 145 4 1 1549
10948,627 2 1191 1422 80 24 49 8 84 433
10949,64 98 13 576 198 57 348 1012 109 204
10951,4870 4095 4869 7847 3879 5992 3878 4440 14302 8246
10952,48 33 17 20 11 456 27 103 28 110
10954,35 104 144 184 240 168 310 94 99 262
10955,13 292 441 388 6687 984 527 995 853 1012
10957,4955 3380 3820 4126 881 1464 6807 16384 1116 16679
10958,94 99 262 390 2148 82 915 1029 884 5282
10959,353 385 1290 1 754 20 6 19 612 526
10960,20 2 228 3859 22 1276 703 33 1143 433
10961,509 1846 2 4 35 1 3 1054 56 41
10962,405 615 150 19 6 1111 1 33 22 48
10963,3128 5331 2637 2823 3592 378 309 1425 2476 66
10965,39 55 58 160 76 3 4211 14 48 3220
10966,2257 2689 6 4046 2913 2416 436 1267 3335 5291
10967,8 1 61 44 19 189 219 6 2 22
10968,1740 8516 17463 22152 3173 18089 4987 2736 3068 2503
10969,401 596 813 36 154 1099 51 487 255 3228
10972,1448 598 716 3373 1376 3145 281 1623 3356 1625
10974,1130 591 3698 2016 3023 3822 3591 823 1968 5961
10975,1883 3128 3003 5331 1796 71 2637 2683 1425 1729
10976,71 13 91 152 150 405 100 246 9 57
10977,6064 8328 6 12082 4094 14 4 7647 128 6102
10978,138 182 320 32 208 907 1041 324 344 585
10980,416 300 398 5979 102 205 197 267 1501 2113
10981,4742 601 339 1139 5198 1264 735 2805 483 8
10982,848 3233 1901 690 2468 666 93 1863 514 232
10985,41 31 40 55 3972 58 7467 10463 3779 76
10986,2 16 1682 157 1828 14 1990 25 22 20
10987,3246 103 33 424 48 194 427 73 272 20
10988,278 238 135 93 6 203 8 214 469 12
10989,3407 955 3440 1497 5876 2420 411 6180 1537 8873
10990,88 221 222 217 962 798 1501 8125 87 6390
10991,2290 2401 1796 4833 624 4042 1425 3003 3364 2823
10992,1918 10633 13748 762 1412 11169 5073 2588 967 6845
10993,433 4094 1751 186 446 1305 1390 8328 491 1037
10994,750 1281 857 986 832 1185 970 682 2408 2925
10995,20422 16084 592 14683 18369 20682 18485 20119 342 1083
10997,96 138 50 208 11 13 111 122 37 2355
11000,12063 6046 4860 2091 15237 16921 1944 17109 12021 10549
11001,52 266 25 229 61 67 7 597 75 834
11002,5513 2712 3645 7009 2355 9555 7008 96 8638 138
11003,48 20 116 66 80 175 2 1227 157 148
11004,1422 2453 3616 2563 3188 841 4941 4552 4978 5508
11005,324 344 4524 4796 3918 1931 1897 5288 278 10
11006,77 378 182 644 1446 1674 1411 736 324 344
11007,44 52 25 985 1 266 229 19 20 6
11008,188 514 19122 203 1450 1296 93 214 603 645
11009,19 95 22 33 48 80 21219 389 157 220
11010,1281 17 1073 42 1525 986 970 2408 136 1828
11011,536 259 59 4 2678 1097 2191 1 44 1350
11012,149 184 224 570 372 373 288 319 1082 613
11018,1476 4088 7469 380 22297 2195 17745 4516 3920 3896
11020,112 90 1244 283 380 677 359 68 820 276
11021,94 34 715 314 254 171 139 1198 269 416
11022,148 77 134 309 497 378 437 644 593 736
11023,4199 5189 5363 5374 8238 4320 8242 7481 7128 1377
11024,510 159 2607 120 2551 1487 500 44 8 3227
11025,28 42 50 145 136 122 277 111 433 363
11027,39 2149 58 55 3129 1377 572 3 486 1654
11028,464 5114 11550 12660 1997 13985 19232 22041 8556 19060
11029,681 506 429 955 354 699 922 161 337 886
11030,3597 55 76 3 388 182 138 329 20 1239
11031,8828 21029 3712 15016 19994 2254 16341 3012 22153 18846
11032,15367 6550 766 6263 243 11152 5106 181 4871 18741
11034,35 107 56 3813 2620 3846 87 26 144 90
11035,34 40 41 39 16 49 4 55 31 2531
11036,1966 1899 720 1019 2114 3030 5987 3306 18824 3347
11037,2036 1765 6698 3903 10050 1269 21610 8036 5750 19179
11038,17782 11762 6047 5324 3171 14324 21914 19993 8654 19905
11039,20 15 9 8 6 7 3 1 4 2
11040,5023 4869 3879 3878 8402 1342 5992 1191 12199 955
11041,596 813 8807 12062 2240 1099 51 255 88 108
11042,52 981 44 872 8 25 3496 229 1568 93
11044,76 5433 149 288 1628 1686 986 1772 148 399
11045,138 324 10 1737 30 137 2256 217 3246 21
11046,57 98 43 64 181 348 138 182 72 23
11047,682 3107 722 1230 600 5433 7617 3701 4361 1399
11048,405 12 152 150 458 615 1602 484 1111 873
11050,1422 1481 783 388 3188 799 332 4552 1239 413
11052,1962 1628 1483 1686 489 287 1758 969 2236 126
11056,154 28 50 136 774 298 730 47 37 1492
11057,27 28 47 42 11 1549 939 136 3183 145
11058,16 4 44 8 101 337 1 7 75 506
11059,848 583 555 692 1818 886 3502 411 841 3233
11061,304 437 497 644 35 9 736 240 382 184
11062,2087 4749 1899 21 3416 1464 217 88 981 4516
11063,759 2152 1987 647 1633 2040 2357 1498 6046 1229
11064,5377 9776 5631 3798 10382 4 974 807 5796 4314
11066,41 40 55 715 4704 467 430 4839 5337 242
11067,2 6 80 1 25 181 8 46 94 30
11068,20 15 9 8 6 7 3 1 4 2
11070,146 314 165 139 254 269 350 474 843 563
11072,1051 2237 2520 3495 1107 2189 1409 3837 236 2941
11073,3049 203 603 498 211 1120 514 178 93 188
11075,116 77 7516 269 486 1081 165 6273 563 146
11076,160 414 584 536 956 1662 433 582 308 703
11077,1 44 2 19 14 24 16 7 2836 25
11078,318 314 116 269 139 77 148 1081 747 1824
11079,467 28 430 376 313 1625 27 716 1994 37
11080,874 12165 12777 2259 2804 3619 20800 6612 7159 12997
11081,8 4110 401 4776 596 44 179 3631 1932 1899
11082,15555 7961 9410 9963 3386 7972 9917 17208 14284 8365
11083,20 15 9 8 6 7 3 1 4 2
11085,13510 16179 18551 50 47 11 17 27 37 145
11086,14195 12803 11317 1748 14129 822 1167 4269 8641 16983
11087,254 318 314 146 139 171 27 165 996 350
11088,8 93 211 44 52 603 2 138 514 208
11089,2003 3780 3157 56 3979 4750 144 5615 4470 6082
11090,20177 17339 10339 16677 11236 11724 4778 4269 3594 22011
11091,239 832 1281 857 750 1185 48 1231 2 42
11092,2543 93 214 3458 4336 323 1855 1296 3977 38
11093,47 42 1851 1962 214 136 2236 37 188 71
11095,1897 1434 990 2570 2879 2149 604 3129 2459 5698
11096,47 27 42 145 37 136 277 363 111 244
11097,1197 1899 1019 9686 2255 2807 3306 2004 4749 3800
11098,98 198 21 204 13 356 576 1012 455 57
11099,955 238 2162 116 1755 428 579 175 241 20
11101,815 2579 1641 3974 1616 2830 1311 1939 3938 2055
11102,702 301 801 631 1874 1799 260 369 934 833
11103,34 31 39 1342 55 813 1704 2370 4 3
11104,37 27 50 28 42 17 56 19 145 465
11105,47 28 11 136 122 145 244 277 363 679
11106,28 42 136 145 138 277 182 363 886 208
11108,566 472 1305 813 718 132 179 1943 1099 72
11109,1071 314 269 1551 165 966 747 1845 329 1696
11110,131 87 81 217 88 999 59 798 536 160
11112,164 825 2371 225 4128 9161 5045 8753 4241 3801
11113,144 104 184 224 168 149 288 4458 12058 96
11114,1652 81 553 88 51 1656 642 475 217 107
11115,40 31 705 1825 664 342 3 592 618 2032
11116,8529 8328 6064 12329 8112 4094 6102 12468 6287 6884
11117,1 148 66 265 1429 19 541 297 378 73
11118,85 841 2117 257 2291 2542 411 87 291 162
11119,349 2030 4 2683 1870 6 2637 52 44 33
11120,80 1 4 14 8 7 24 196 11 18
11122,51 401 596 365 140 87 813 217 567 107
11123,20276 15823 15032 14392 12577 13286 11508 196 17551 22101
11124,144 558 807 240 310 149 570 373 2942 258
11127,41 55 58 76 2 80 65 20 103 73
11129,47 28 42 310 11 144 35 168 184 56
11130,15221 18745 15222 1214 18747 21131 540 99 1960 1163
11131,5845 21187 21208 7940 12163 11360 12533 5703 393 1586
11132,88 108 26 1 132 4 2 14 7724 192
11135,3613 1653 16249 84 8960 4339 46 991 106 1235
11137,821 2403 2442 2325 2290 2198 3205 2043 4284 4559
11138,326 792 95 33 768 537 73 19 103 2
11139,146 1686 1628 843 1239 2488 474 403 1950 1851
11140,179 3293 623 114 284 2427 345 3693 81 192
11141,144 104 56 35 382 373 240 224 570 310
11142,144 104 35 382 373 1058 546 258 149 570
11143,40 3 486 342 143 100 592 449 2032 1815
11145,540 907 1041 585 1840 2075 2106 5684 2157 2013
11146,6525 6526 76 7485 7487 7484 7486 6051 7137 7135
11148,430 573 2386 2424 764 9471 636 4267 10976 8676
11149,5510 321 3289 1433 9863 16928 1766 379 482 723
11150,1 80 20 6 22 33 8 48 157 14
11151,58 486 2450 1578 342 143 2027 34 449 7
11152,168 104 56 184 149 240 310 44 154 8
11153,7700 1301 14217 2759 14432 1882 2598 4939 17507 21728
11154,516 4960 2508 21925 7324 1764 6072 17164 522 1928
11156,138 292 1551 261 1845 1788 353 133 1071 1239
11157,106 1359 566 446 472 5725 1 2152 70 763
11158,3356 3145 2201 3534 5825 1970 3547 4120 4189 19770
11159,66 1627 77 148 116 175 151 612 415 1071
11160,9 220 326 465 168 792 1 1024 35 906
11161,116 66 77 175 8 309 304 378 44 52
11162,96 16 138 324 266 52 182 208 365 196
11163,182 344 313 249 639 430 119 2488 376 252
