user_id,item_list
2928,21 109 2 7 85 10 15 43 154 1
3195,680 2 7 15 36 6 3 101 1462 337
4189,7 6 15 2 68 3 4 1 30 112
9198,751 2 555 391 7 505 815 59 551 3
3584,23 375 17 9 71 2 1 3 27 4
3924,392 459 90 108 99 34 94 738 127 6
5925,2 1 6 25 9 4 14 7 187 357
12043,1316 809 1446 1618 1674 1411 88 202 34 51
11137,821 2403 2442 165 7 133 2325 2 360 2290
6462,9 2 35 308 5 89 282 3 4 7
9873,159 117 2 578 11 830 7 124 10 85
12938,10 89 51 2 7 5 87 343 4 15
3601,1031 1367 7 2 15 90 36 18 1 54
795,89 10 7 69 15 82 5 19 36 343
1502,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
12934,1519 2355 36 6 4288 3594 16983 4778 4269 6022
223,4 1 6 20 19 14 3 9 7 8
486,1 4 6 3 20 7 14 9 19 8
498,35 1 4 3 6 7 20 19 14 22
652,4 1 22 3 6 20 9 33 19 133
1049,4 1 6 3 20 19 22 14 9 7
1336,1 4 6 3 20 14 7 19 9 8
1606,1 4 6 3 7 20 14 19 9 8
1715,7 4 1 6 3 14 20 9 19 30
1935,35 9 56 149 4 168 16 144 1 184
2072,1 6 4 3 14 20 7 19 9 8
2098,1 7 4 6 3 15 29 14 8 9
2614,9 4 1 6 56 3 19 22 14 45
2766,4 1 6 3 20 7 14 19 9 8
2783,1 4 6 3 20 7 14 19 9 8
3025,9 1 35 4 6 3 7 14 20 19
3109,1 4 9 3 6 7 19 23 8 20
3446,1 6 4 7 3 14 9 20 11 19
4124,1 4 6 3 20 7 14 19 9 8
4240,4 1 6 3 7 19 20 9 8 14
4558,4 6 1 14 7 20 8 3 19 9
4576,1 4 6 3 20 7 14 19 9 8
4761,1 4 82 6 3 7 19 20 9 14
4830,1 4 3 6 9 7 14 20 8 13
4967,4 1 6 20 14 22 19 3 9 8
5178,4 1 3 6 20 22 33 7 9 5
5223,1 4 6 3 20 7 14 19 9 8
5983,4 1 6 3 9 7 20 14 19 8
6081,1 4 6 3 7 14 20 9 19 8
6277,1 3 4 35 7 10 8 56 6 19
6499,1 4 6 3 7 14 9 20 19 8
6561,1 4 6 3 20 7 14 19 9 8
7007,1 6 4 7 14 3 20 9 19 8
7314,4 1 6 3 19 33 7 14 8 22
7685,1 4 6 3 20 7 14 19 9 8
7937,1 4 6 3 7 9 14 19 20 120
8588,1 4 6 3 20 7 14 19 9 8
8846,1 4 6 3 9 7 14 19 111 20
8920,1 4 6 3 20 7 14 19 9 8
11734,1 4 14 3 7 8 20 19 9 24
11822,4 1 6 3 14 20 19 7 8 9
12104,1 6 3 4 7 705 20 14 9 8
12322,1 6 4 7 3 8 14 20 19 9
12763,9 4 1 3 33 20 6 144 168 48
12797,1 4 6 3 20 7 14 19 9 8
2141,2 29 23 10 4 7 1 3 9 71
3328,4 51 2 207 21 7 29 88 87 10
5458,51 87 10 7 88 107 15 4 202 2
8341,15 7 51 87 583 88 2 4 257 10
9878,87 51 88 202 7 107 15 10 29 4
10178,4 2 22 6 48 7 20 1 19 3
289,15 101 7 82 3 1 8 10 390 2
1921,2 4 3 22 82 19 48 7 1 10
2636,2 3 10 5 4 308 7 282 39 41
2647,82 12 390 5 10 97 2 308 69 343
4008,82 390 10 5 7 662 308 343 69 2
5081,5 82 71 10 7 111 3 37 11 28
5442,308 236 5 390 10 2 556 3 7 706
6191,82 915 10 884 308 343 5 1438 282 69
6545,2 4 33 22 1 3 19 5 12 10
7387,82 390 10 124 5 308 69 7 343 3
8128,35 56 104 9 144 32 2 184 7 160
8684,82 7 2 471 390 10 15 3 5 308
9276,82 390 2 10 5 7 3 915 884 48
9635,82 5 236 10 282 390 837 343 71 69
10001,5 2 10 7 82 95 45 124 23 326
10077,82 390 10 5 7 308 69 343 2 282
11204,82 390 10 915 1029 5 343 308 69 2
12579,82 390 10 15 5 308 69 343 7 2
897,1 4 85 2 7 96 3 15 8 14
905,133 4 401 88 34 171 318 254 139 146
4717,345 7 51 4 90 15 6 1 34 106
5830,90 345 7 6 4 1 106 51 14 2
8024,345 7 4 51 6 90 15 1 34 106
8195,345 7 4 90 6 15 34 51 1 106
9168,51 6 7 15 4 345 88 87 1 14
2796,6 51 87 107 7 202 88 15 1076 192
2939,49 243 6 3 62 4 9 51 7 410
3773,21 2 7 51 109 15 85 87 1 81
2251,4 2 3 1 6 8 19 33 7 48
3567,592 342 618 1083 1108 6 739 571 7 4
10450,385 6 4 7 739 571 2 106 1 871
537,264 571 871 14 1629 6 1365 34 1 1496
1274,159 120 510 2 3 4 500 7 32 15
7331,264 871 6 7 1629 10 1365 121 1 14
10036,4 6 2 3 264 146 34 133 170 212
11866,7 68 3 1 112 137 30 18 6 10
1219,341 4 11 114 1 8 20 90 7 6
1293,95 326 470 45 220 512 191 621 1067 2
1470,4 2 1 6 33 48 19 3 22 8
10523,2 159 3 64 13 120 7 98 4 5
11097,6 49 243 8 4 285 1 2 14 20
4777,28 11 17 47 27 37 42 2 63 9
7559,15 6 2 1 4 8 7 101 19 3
9136,6 459 51 18 7 2 15 1 34 710
7303,124 451 564 578 830 685 569 1055 745 11
4111,35 7 319 9 184 558 56 149 4 224
9446,155 15 6 7 1 18 36 2 51 14
4323,15 101 7 161 1 34 3 8 6 4
939,1 4 2 14 3 132 8 7 24 19
12347,669 2 1 70 16 14 2538 84 632 3594
6989,135 202 88 4 395 51 67 2 177 72
504,35 45 2 56 4 1 3 5 220 22
1162,35 56 2 1 3 5 144 4 104 12
2017,4 35 2 1 3 56 6 7 8 5
2444,35 2 1 104 3 96 4 144 168 7
3322,22 4 35 2 1 48 33 3 20 56
3774,35 56 2 3 1 104 5 4 144 13
4829,35 2 104 144 3 1 168 149 4 5
5072,35 2 56 3 5 13 1 4 64 144
5637,104 144 168 149 2 224 1 3 4 240
6107,2 4 3 22 7 5 1 35 96 89
6334,2 4 35 1 3 56 22 33 48 19
6439,35 2 1 3 7 96 4 138 6 104
6559,35 2 56 5 1 13 3 4 7 144
6821,35 186 433 2 56 3 5 1 144 4
7971,35 56 2 1 3 5 144 104 4 149
8407,35 186 2 399 56 3 1 5 7 4
8903,2 1 3 144 104 4 168 23 149 7
10961,2 4 35 3 1 56 22 5 48 33
12279,1 2 4 35 3 56 14 8 7 24
1461,133 2 139 34 318 269 146 254 8 165
2025,837 133 624 139 82 2 34 318 269 146
5261,4 8 20 6 2 44 7 1 72 34
7196,34 8 147 2 9 4 3 1 99 7
9598,34 3 2 7 15 9 29 82 10 4
10170,4 2 103 6 1 8 20 34 170 3
10521,34 4 8 2 147 1 9 3 20 99
11301,34 8 9 147 2 4 3 6 1 99
1446,45 220 326 191 389 4 465 2 19 20
6337,45 220 326 191 389 4 465 2 19 20
7788,45 220 326 191 465 537 768 880 1024 4
9339,45 4 22 220 20 2 326 19 103 191
3248,236 1177 1207 282 82 308 754 706 89 1290
5094,82 236 308 89 282 706 343 1207 936 703
6896,22 2 4 48 20 19 45 73 65 103
9586,5 236 71 10 82 97 308 12 706 458
9766,15 36 161 506 337 403 1 354 34 544
11750,706 82 282 308 754 547 89 1290 805 936
1244,308 82 236 282 89 343 703 754 707 805
9890,236 82 282 308 805 754 343 837 1290 526
11868,2 4 1 6 33 10 22 103 35 73
2738,89 308 82 343 236 390 1143 703 282 983
4703,23 71 13 3 9 2 7 64 1 10
8384,32 96 324 82 89 10 7 66 3 20
6149,388 139 171 261 859 325 630 146 292 563
2020,9 56 144 104 2 149 168 1 224 240
331,2 109 7 10 85 3 1 15 43 154
1432,35 56 9 2 29 104 6 1 4 258
3297,29 2 1 7 10 3 15 4 109 6
4369,2 29 3 1 133 7 4 15 10 109
5053,29 2 7 10 1 3 109 4 15 51
5881,2 109 7 10 3 85 1 43 13 15
6333,29 133 171 2 146 318 3 254 139 1
7931,29 2 7 51 1 10 107 4 88 6
8204,2 7 15 43 10 1 3 85 51 64
8377,15 2 6 1 7 4 29 101 3 8
8382,29 88 2 51 4 401 159 120 7 3
8427,29 15 36 3 2 1 7 34 101 10
9758,29 2 7 10 1 3 109 4 15 51
10100,154 29 2 7 1 15 4 6 3 14
10716,29 2 7 10 1 3 109 4 15 51
10785,133 139 318 29 171 165 146 269 2 1
11184,13 43 29 64 57 2 109 3 4 348
11518,85 154 2 109 1 7 3 10 15 43
11660,29 4 2 7 1 6 3 14 10 15
11666,2 109 7 10 85 3 1 15 43 154
11781,29 2 7 10 1 3 109 4 15 51
11900,29 2 7 10 1 3 109 4 15 51
743,1191 1481 1422 3 2 7 56 3188 1 87
4150,207 617 946 1220 1463 1692 394 4 1346 14
4477,635 9 604 1 789 206 4 225 1377 1434
5485,19 419 80 2200 2904 157 896 2585 2842 2843
5623,19 157 2 4 1 22 20 6 45 48
607,7 6 1 14 2 15 108 99 114 41
1216,1 7 6 15 36 14 2 680 3 24
1636,7 6 15 14 1 2 108 99 41 114
4258,7 6 90 1 14 2 15 263 108 99
5673,7 6 1 2 14 15 108 99 24 114
6679,6 7 1 14 2 15 26 108 99 114
8565,7 6 1 14 2 15 108 99 114 41
11772,6 353 139 1277 2200 994 261 1071 7 2284
12648,6 7 1 15 2 14 99 36 26 25
4858,60 116 66 77 175 4 304 2 20 309
5727,2 4 1 14 3 8 7 19 33 48
7927,2 6 135 1 14 395 8 164 4 177
11933,297 2 6 14 4 8 1 20 24 74
1503,4 2 33 19 1 48 6 3 22 8
2924,4 2 133 66 279 77 60 1 146 116
3222,2 14 6 24 20 66 19 46 115 1
2844,255 179 596 401 813 202 3021 1099 88 72
3376,5 4 255 12 179 22 23 13 9 3
7208,635 10 117 9 158 7 29 51 107 2
116,15 101 7 161 1 34 3 8 6 4
1453,15 101 7 3 161 34 337 1 8 94
3327,15 101 7 1 3 8 161 34 6 2
4325,15 101 7 161 1 34 3 8 6 4
7105,15 101 7 161 1 34 3 8 6 4
11747,15 101 7 161 1 34 3 8 303 6
12723,15 101 7 161 1 34 3 8 6 4
86,154 28 11 17 27 47 1 2 15 6
174,154 298 15 29 1 7 38 162 6 4
2765,1 6 2 7 4 15 38 29 3 11
4126,154 15 298 7 1 105 6 29 2 51
4190,154 298 15 29 1 7 38 162 6 4
7013,154 4 1 6 15 2 14 7 8 20
8793,154 89 236 343 282 15 298 10 7 2
10093,6 154 51 7 15 87 1 4 34 81
423,6 119 4 63 299 1 252 14 7 8
5965,34 94 99 119 21 3 15 299 252 7
9971,119 299 252 129 639 1146 242 32 313 928
2838,96 7 138 15 3 182 2 36 4 208
11726,7 3 1 2 4 6 68 9 22 36
12060,7 291 4 6 15 257 36 8 1 108
10336,936 1290 236 82 89 282 706 308 547 2611
4358,213 552 532 814 80 1044 4 20 19 53
4819,4 75 1 8 20 16 22 7 3 19
9399,4 3 2 33 170 20 115 22 60 77
7192,123 12 3594 6022 5357 16983 16677 11724 4269 8641
9521,117 64 2 13 159 3 98 29 5 21
10822,23 71 89 9 3 2 10 126 17 343
10526,10 3 32 2 72 5 6 4 1 7
12165,4 20 614 279 801 228 134 74 72 6
319,4 22 2 48 1 19 279 65 6 103
6340,96 138 182 208 324 344 134 4 20 66
785,10 267 1 7 205 5 197 102 1004 286
4956,5 13 43 64 57 71 2 3 9 198
11899,4 8 72 1 20 44 26 716 2 22
5547,4 1 2 14 8 132 3 33 19 48
7000,10 482 1 12 2 425 173 9 8641 4269
845,786 580 35 1028 7 256 6 2 14 30
1407,1682 1828 1429 786 35 580 256 6 2 1028
2833,38 1 7 93 786 85 188 6 36 15
8440,786 35 580 6 256 2 1028 7 14 30
12282,1 2 4 14 132 3 7 8 24 38
12153,2 34 4 51 29 3 32 15 97 21
9492,67 177 199 4 6 14 2 8 250 1
532,146 133 2 9 139 171 5 254 3 4
942,1279 1990 205 156 2 9 300 4 416 267
1490,7 15 2 3 205 36 156 10 9 18
2414,347 205 156 9 2 329 261 4 3 441
3732,511 19 17 2 4 750 5 857 9 27
5969,572 2 205 156 4 9 789 990 40 3
8292,29 2 156 4 205 9 3 15 34 7
9762,205 156 267 300 4 2 10 9 416 7
12998,205 156 2 9 300 4 416 267 8 3
4733,10 2 8 2661 120 59 231 3 7 183
6520,4 14 2 7 6 3 186 399 48 20
6794,2 6 1 19 4 85 7 9 35 8
10103,51 88 87 202 131 81 7 21 105 29
1344,89 282 308 5 236 390 2 10 33 4
3228,17 5 11 82 27 47 28 42 50 89
9334,82 282 89 308 236 390 5 547 706 1642
10578,4 48 2 20 65 19 3 5 1 73
1680,89 236 343 308 1177 5 754 10 706 1290
11642,155 7 236 89 4 15 8 19 11 14
3724,89 308 343 282 5 390 236 556 10 391
4295,1682 1429 1990 2295 613 1523 337 36 2558 897
11764,3 26 7 22 4 48 762 19 260 74
7723,1195 896 1277 1795 2566 2288 2767 2284 2200 261
24,179 5357 16677 4778 3594 16983 4269 11724 6022 11236
9132,590 72 267 102 1 156 4 10 300 205
12595,107 51 284 88 87 7 2 10 81 4
12088,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
25,7 51 4269 5357 16983 16677 6022 3594 8641 4778
1658,9 2 104 144 4 1 168 3 149 22
7041,9 35 104 168 144 149 2 224 184 240
8601,35 9 2 1 4 104 149 168 224 144
11667,35 9 104 168 144 149 224 240 2 310
12384,1 2 9 4 35 3 14 7 104 8
1501,15 36 161 506 337 354 1 7 3 515
3333,15 36 161 403 506 257 34 3 440 303
3437,15 36 161 34 7 2 3 8 1 51
5483,15 36 161 506 337 403 1 354 34 544
7488,15 36 161 506 403 337 1 354 34 544
12733,15 36 161 7 506 10 337 403 89 1
3756,11 638 33 2 17 685 827 37 4 22
3949,89 343 5 11 308 282 2 10 17 3
5916,10 4 564 2 638 1 480 830 569 14
7563,117 2 120 11 159 638 5 17 685 827
6283,67 4 2 8 177 34 250 51 1 6
8526,7 2 3 4 15 54 34 30 32 1
10766,34 29 51 15 2 21 87 32 99 7
11856,96 182 208 3 2 4 344 1 7 10
12544,29 21 15 51 87 7 34 85 3 217
5585,133 165 139 171 269 2 4 3 254 350
5811,133 139 318 165 316 350 474 325 261 563
8002,133 139 171 350 165 254 316 269 335 318
10633,133 165 139 269 171 254 314 318 2 350
11650,133 165 139 269 171 254 2 314 318 350
3572,2 139 133 9 165 35 56 144 168 146
5232,133 139 318 269 254 165 146 316 314 563
11318,1 38 188 211 6 603 358 520 514 230
8383,1 203 38 93 188 603 514 85 358 14
12771,1 93 38 7 203 214 90 6 603 2
1898,291 15 99 34 411 94 3 36 7 583
9238,291 15 411 36 583 101 7 841 3 337
2854,388 292 329 139 347 316 408 325 441 171
3180,34 21 94 99 2 4 7 109 3 15
6005,34 94 99 1195 1277 1795 133 392 2288 2566
6176,34 94 99 53 3 40 4 39 320 72
9430,4 2 20 1 65 3 6 103 19 73
5849,2 3 9 23 7 4 1 71 133 146
7552,1 4 6 2 13 3 9 60 149 35
11380,4 146 3 133 170 212 165 2 6 9
6237,126 340 5 71 550 321 287 186 39 433
11769,126 275 340 186 433 5 399 71 550 287
11963,1 93 38 203 188 851 214 514 14 211
12295,6 1 2 4 19 8 20 11 7 38
8196,335 350 146 261 171 133 139 316 843 474
9186,116 77 60 66 3 1 175 4 304 309
6152,96 138 182 208 324 344 2 4 10 3
8572,29 147 15 10 39 99 78 1653 2 76
10076,6 4 88 7 72 2 51 107 8 26
12574,10 3 51 29 15 2 7 18 4 5
481,750 857 17 1281 986 832 19 1185 5 1231
926,239 5 742 511 17 750 1281 857 11 19
7709,5 21 2 3 10 13 1 43 17 109
4562,1253 1032 36 337 15 2072 101 7 3318 303
8369,15 36 101 1253 1032 337 2072 303 7 3318
10607,15 36 101 257 1223 1234 34 3 895 440
10880,155 6 15 7 1 36 51 18 2 88
8556,261 347 292 316 408 388 686 853 146 563
12491,261 347 292 316 408 388 686 853 146 563
4942,896 1195 1277 2288 2566 2492 2284 2767 2200 771
11233,131 7 107 87 284 171 88 6 4 2
12664,87 88 51 15 6 365 164 4 8 179
6032,21 109 85 2 43 10 154 7 15 13
2589,635 133 139 146 1754 316 512 171 350 572
2574,90 872 263 7 15 36 2428 1568 99 127
7579,851 872 90 127 4060 2312 54 94 1 3496
3927,133 318 171 139 254 269 146 474 314 316
689,7 2 95 15 3 4 54 45 220 30
2617,1 203 38 211 93 603 188 85 514 6
4771,1 6 45 95 2 4 326 11 38 191
5037,1 214 203 93 38 211 471 188 520 230
12534,96 138 182 324 344 10 7 4 3 66
11234,15 1005 81 51 202 4 591 823 139 26
1647,282 82 89 5 71 236 343 308 126 287
11833,3 143 910 133 171 185 15 1132 720 34
3275,89 343 308 282 5 353 236 390 10 9
3430,1 4 2 14 3 132 8 7 24 19
9269,9 56 2 4 1 144 104 22 3 103
1983,18 15 1 1691 1391 939 964 59 36 38
5955,2283 1277 2284 2492 1195 896 2288 1795 2766 2618
2061,82 89 308 3 282 1748 8 39 83 343
7353,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
10661,1019 1899 512 1464 1304 285 3306 6022 16983 8641
12668,21 51 81 29 87 217 5357 16677 4778 3594
10107,308 82 89 15 236 703 282 101 1143 7
515,1 4 2 14 8 7 3 132 24 19
567,1 4 2 14 3 132 8 7 24 19
869,1 2 4 14 7 160 3 8 30 19
1561,1 4 2 14 7 8 3 132 15 24
1564,1 4 2 14 3 132 8 7 24 19
2397,1 2 4 14 3 8 132 7 24 19
2813,4 1 2 14 3 8 7 19 132 24
3638,1 4 2 14 7 8 3 24 84 38
3701,1 4 2 14 3 132 8 7 24 19
4000,1 4 2 14 3 132 8 7 24 19
4640,1 4 2 14 3 132 8 7 24 19
8502,1 4 2 14 3 132 8 7 24 19
9153,1 4 2 14 3 132 8 7 24 19
9154,4 1 2 14 8 7 3 132 25 24
9495,1 4 2 14 3 8 94 132 34 7
9534,1 4 2 14 3 7 8 20 24 19
11116,1 2 4 7 8 3 19 132 24 20
11362,1 2 4 14 8 132 3 24 7 20
11419,1 4 2 14 7 8 3 24 84 38
11470,4 1 2 66 60 116 3 14 8 148
12588,1 4 2 14 3 132 8 7 24 19
503,33 4 48 65 2 1 20 73 5 19
1397,33 4 48 65 2 1 20 73 19 3
2133,19 4 2 33 48 1 20 174 6 14
2938,33 4 48 65 2 1 20 73 19 3
5032,4 2 33 48 1 65 20 95 45 3
5543,33 4 2 65 1 20 19 3 73 45
6850,48 4 2 65 20 19 1 73 3 45
7246,33 4 2 65 20 19 1 103 45 141
11984,33 4 2 48 65 1 20 3 103 19
12236,33 4 48 65 2 1 20 73 19 3
6166,13 64 57 2 4 198 22 3 5 9
7755,64 13 98 57 109 29 3 198 2 5
8307,13 23 64 98 9 3 2 71 57 1
10209,64 13 98 57 109 29 3 198 2 5
12896,64 14 13 2 4 98 1 6 57 109
2921,22 33 4 20 2 19 65 1 3 45
4095,22 33 4 20 2 19 1 6 73 103
2528,28 17 11 27 47 42 37 145 2 136
3682,28 17 11 27 47 42 37 145 2 136
7776,17 11 28 47 27 2 6 1 42 4
7822,28 17 11 27 47 42 37 1 2 145
11800,19 2 174 4 157 48 6 22 14 1
809,3 4 2 33 170 20 115 60 22 15
5598,4 3 2 33 170 20 115 22 77 60
11835,4 3 2 33 170 20 115 22 77 60
10511,11 28 50 47 37 17 42 1 27 4
12256,117 11 186 28 120 2 37 35 399 50
12418,28 11 50 37 47 17 42 27 363 136
1818,88 4 401 51 87 6 72 81 34 8
2484,9 56 2 4 6 8 1 144 14 104
4090,6 90 297 4 14 2 1 8 108 24
8689,133 139 318 314 165 4 171 146 901 269
9769,133 139 318 314 165 171 146 269 126 340
10638,133 139 318 314 165 171 146 269 635 2
12732,133 139 318 314 165 171 146 269 4 316
10026,89 5 343 282 139 236 133 308 415 9
9707,16 133 8 44 2 171 25 4 318 146
11924,51 533 664 4 179 3 705 41 202 2
2770,21 109 10 85 2 7 43 154 15 13
3056,10 21 81 107 29 125 2 7 131 3
4854,10 21 81 107 29 125 2 7 131 3
5098,10 21 81 107 29 125 2 7 131 3
6357,10 7 21 81 107 29 125 15 14 2
9839,10 21 81 107 29 125 2 7 131 3
10487,67 177 250 278 4 238 14 8 1 2
10925,1209 10 21 81 107 29 125 2 7 131
1811,125 34 99 522 179 81 88 162 51 7
12431,4 2 8 7 3 1 6 19 51 9
6497,442 2240 88 72 401 32 179 60 393 96
5230,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
540,625 678 428 755 579 770 717 1213 761 66
1193,71 9 2 3 17 13 91 1 10 27
1448,23 71 9 17 3 2 1 13 91 10
2317,23 71 9 17 2 3 1 13 91 10
2406,23 9 71 17 3 2 35 1 13 12
4130,23 9 2 3 71 10 89 1 17 13
4135,23 71 9 17 3 2 1 13 91 10
4627,23 71 9 17 3 2 1 13 91 10
6789,23 4 2 71 1 9 3 17 22 8
7389,23 71 9 3 17 2 1 13 91 10
1668,6 7 160 259 4 15 14 18 87 106
2165,160 259 30 18 414 7 2 9 536 4
2982,160 259 30 18 414 7 2 9 536 999
4301,35 160 9 56 168 144 2 259 117 184
5778,160 259 9 7 30 18 2 414 1 415
5971,160 496 259 476 7 4 30 2 9 18
7401,160 259 7 18 30 414 21 15 2 14
7801,160 259 30 18 414 7 2 9 536 999
7939,4 160 2 19 1 259 7 8 20 14
8691,160 259 30 18 414 7 2 9 536 999
590,6 3 2 4 77 74 31 65 15 260
3580,7 15 6 2 4 1 3 471 87 21
7260,2 36 680 3 7 15 6 101 78 26
10761,2 927 1054 43 3 109 186 13 64 9
1553,4 103 73 2 1259 409 193 370 65 20
9070,4 103 370 409 2 48 22 193 73 6
10238,4 103 73 2 1259 409 193 370 65 20
12831,4 942 103 461 193 409 1259 73 2 370
9273,2 4 8 7 24 118 14 72 134 29
10080,51 202 7 15 87 21 29 88 85 26
9017,95 220 2 326 45 621 389 860 537 22
12023,2 95 6 4 7 14 220 1 8 45
12942,95 22 2 220 45 1 65 326 4 48
34,202 88 7 87 81 15 567 51 34 365
6829,6 4 1 14 63 8 2 566 7 199
8380,4 2 1 6 8 33 3 48 19 7
12352,1 38 188 6 203 211 214 323 7 358
181,35 56 144 168 9 184 2 149 224 240
1580,7 10 29 202 3 81 1209 117 2 87
5865,22011 21039 16983 5357 4778 16677 11236 11724 22221 4269
9557,21039 20760 4778 16677 11236 11724 22221 22011 21236 16983
6593,133 171 146 139 318 254 314 165 316 271
7318,133 171 146 139 318 254 314 165 316 563
4998,133 318 254 171 139 269 146 165 316 474
8989,815 165 156 4 795 2 170 2830 133 102
7609,148 77 116 66 60 304 309 437 175 736
1456,4 6 2 1 8 7 3 14 45 19
1583,4 2 8 7 3 1 6 19 51 9
2391,7 4 2 3 30 1 8 6 9 19
2542,4 2 6 7 1 20 103 8 22 72
2779,4 25 8 7 2 3 1 6 19 16
3671,66 60 116 4 148 3 2 8 175 19
4689,4 2 7 8 3 1 6 51 19 30
8153,4 2 8 7 3 1 6 19 51 9
9689,4 2 8 7 3 1 6 19 51 9
5373,6 22 4 48 2 1 20 19 65 14
7812,2 22 4 1 6 48 3 9 19 20
10323,22 48 4 2 20 19 65 73 3 6
10777,4 22 2 5 3 19 48 1 60 66
1309,7 68 1 3 112 137 85 30 18 15
3389,7 68 3 1 112 137 30 18 10 59
4104,7 68 3 1 112 137 30 18 10 59
4702,7 68 3 1 112 137 30 18 10 59
6434,7 68 3 1 112 137 30 18 10 59
7044,7 68 1 3 112 137 6 30 18 10
11073,1 7 203 38 68 3 211 6 93 4
1781,7 419 2842 2200 2904 2283 54 2 2843 3208
5550,7 2 54 4 3 6 30 199 1 15
8293,7 54 2 3 4 30 15 6 18 112
8844,7 54 2 3 4 30 15 6 18 112
9024,7 54 2 3 4 30 15 6 18 112
12447,7 2 131 54 4 3 107 18 30 15
8081,89 343 308 5 282 390 10 236 556 33
8381,89 343 308 5 282 10 390 2 51 236
9403,89 343 308 5 282 390 10 236 556 33
11811,89 343 308 5 282 390 10 236 556 33
1395,51 4 179 87 1 6 7 202 105 8
1489,51 17 11 1 27 47 179 5 4 2
8506,51 179 87 202 34 217 81 131 4 7
8837,51 105 107 87 81 7 4 179 202 2
12046,96 138 182 51 208 324 4 344 7 1
12269,51 179 202 34 87 4 217 81 131 105
1722,7 6 4 2 15 18 1 14 30 51
4025,6 1 4 14 2 7 30 84 70 24
8004,4 6 8 1 135 199 2 250 14 7
8802,6 87 7 4 88 1 108 14 15 90
10349,6 7 4 1 108 759 14 2 70 8
11063,6 7 4 759 1 108 14 84 2 70
353,10 848 2 3 32 7 208 96 5 29
6034,10 117 2 15 120 1 51 7 85 3
12795,10 5 71 848 2 375 7 489 511 239
6676,4 2 1 20 6 8 22 24 7 14
9644,96 138 4 182 208 8 6 2 324 20
10870,6 4 14 1 24 84 2 46 8 103
5581,103 22 4 194 48 2 65 73 33 170
6843,103 2 4 22 6 48 115 73 194 141
311,716 4 44 8 352 67 1448 20 60 1
710,4 712 598 51 8 10 2 352 3 25
5159,77 66 60 175 4 304 8 1 20 3
2151,2 7 3 78 26 56 128 10 40 5
2987,7 2 3 1714 137 40 54 490 4 78
3017,66 60 116 148 175 3 2 4 304 8
5866,2 7 3 137 40 54 490 78 58 283
7215,2 7 3 137 40 54 490 78 58 283
10469,22 48 33 2 4 20 3 73 6 103
11407,35 56 104 9 149 168 144 319 558 373
3969,25 229 16 52 44 8 4 7 14 207
8677,990 1897 1377 1931 604 9 1654 3 2149 391
11023,88 1377 32 72 4 9 2240 604 179 1654
7450,2051 2 1391 913 7 3 9 26 5 117
2330,345 4 51 15 14 207 26 88 34 87
7823,6 29 7 2 1 26 64 43 8 25
6883,96 138 182 208 324 344 4 10 7 3
9034,2 6 155 235 26 7 14 63 87 51
11906,897 643 411 83 2117 2291 841 48 3 31
200,10 3 51 2 7 18 15 29 155 159
2282,927 2 35 385 15 1 30 41 3 7
11273,680 36 101 15 7 3 1462 337 1232 18
7560,610 17 1573 2498 159 11 1723 3280 30 16677
3112,90 4 85 15 3 7 2 1 257 16
7042,2 8 18 4 30 7 159 106 59 51
6078,34 125 88 99 179 81 7 482 51 162
7233,88 346 3984 516 202 125 7 34 2159 4
10105,7 10 121 87 107 88 15 125 51 9
12494,4 11 37 6 2 28 88 145 730 47
246,6 4 2 14 1 22 8 48 80 33
1126,6 4 2 14 1 7 19 24 3 48
11306,4 20 22 265 6 2 1 134 103 33
6019,7 2 6 15 30 87 26 51 107 1
7892,90 6 7 459 108 2 15 18 1 14
10149,6 1 4 7 14 2 566 15 84 156
10473,6 459 18 51 2 15 7 1 710 14
9352,22221 21236 3594 16983 5357 4778 16677 11236 11724 6022
490,66 60 116 148 175 2 4 3 134 304
5070,66 60 116 148 175 4 3 304 134 8
5181,66 60 116 148 175 4 3 304 134 8
8112,66 60 116 3 148 175 2 4 19 1
9848,66 60 116 148 175 4 3 304 134 8
4955,13 6 43 1 57 64 198 2 4 348
8670,13 43 64 5 29 109 3 2 9 21
7859,77 66 60 32 148 96 138 182 4 324
1733,5 879 1 3 12 246 13 1057 98 43
4266,5 879 1 3 12 246 13 1057 98 43
5279,116 60 77 66 175 304 309 378 437 4
1728,10 89 7 15 88 51 21 87 69 3
8163,89 1030 10 7 2034 82 69 15 5 236
8654,89 82 10 7 69 15 5 343 308 19
3902,6 2 4 45 1 95 14 7 84 20
3979,6 4 72 8 14 26 1 84 20 106
4798,281 598 8 352 67 1625 84 1448 1343 6
12079,202 3 7 81 29 34 88 6 1114 10
11185,10 125 3 121 32 85 7 173 4 2
2652,22 103 4 2 20 33 65 141 48 74
874,1 9 6 4 3 2 8 22 78 7
9047,160 59 259 414 584 648 956 2 999 18
11182,219 135 654 417 24 16983 5357 4778 11724 3594
2698,98 13 64 43 57 348 109 356 5 29
2832,21 109 85 2 7 15 43 10 154 51
3293,22221 21236 3594 16983 5357 4778 16677 11236 11724 6022
5192,656 29 4269 16983 4778 3594 6022 11236 8641 5357
